PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
JU_PL_a120,Jupiter,Pluto,Trine,115,97,212,0.54,0.46
JU_PL_a135,Jupiter,Pluto,SesquiSquare,123,118,241,0.51,0.49
JU_PL_a144,Jupiter,Pluto,BiQuintile,69,96,165,0.42,0.58
JU_PL_a150,Jupiter,Pluto,Quincunx,99,113,212,0.47,0.53
JU_PL_a180,Jupiter,Pluto,Opposition,67,66,133,0.5,0.5
JU_PL_a30,Jupiter,Pluto,SemiSextile,119,100,219,0.54,0.46
JU_PL_a36,Jupiter,Pluto,SemiQuintile,181,183,364,0.5,0.5
JU_PL_a45,Jupiter,Pluto,SemiSquare,193,162,355,0.54,0.46
JU_PL_a60,Jupiter,Pluto,Sextile,69,71,140,0.49,0.51
JU_PL_a72,Jupiter,Pluto,Quintile,150,144,294,0.51,0.49
JU_PL_a90,Jupiter,Pluto,Square,111,89,200,0.56,0.44
JU_SA_a0,Jupiter,Saturn,Conjunction,89,103,192,0.46,0.54
JU_SA_a103,Jupiter,Saturn,BiSeptile,117,122,239,0.49,0.51
JU_SA_a120,Jupiter,Saturn,Trine,123,111,234,0.53,0.47
JU_SA_a135,Jupiter,Saturn,SesquiSquare,93,103,196,0.47,0.53
JU_SA_a144,Jupiter,Saturn,BiQuintile,106,100,206,0.51,0.49
JU_SA_a150,Jupiter,Saturn,Quincunx,66,68,134,0.49,0.51
JU_SA_a180,Jupiter,Saturn,Opposition,72,84,156,0.46,0.54
JU_SA_a30,Jupiter,Saturn,SemiSextile,123,130,253,0.49,0.51
JU_SA_a36,Jupiter,Saturn,SemiQuintile,123,136,259,0.47,0.53
JU_SA_a45,Jupiter,Saturn,SemiSquare,143,115,258,0.55,0.45
JU_SA_a60,Jupiter,Saturn,Sextile,144,146,290,0.5,0.5
JU_SA_a72,Jupiter,Saturn,Quintile,182,131,313,0.58,0.42
JU_SA_a90,Jupiter,Saturn,Square,119,114,233,0.51,0.49
JU_SN_a0,Jupiter,SNode,Conjunction,30,36,66,0.45,0.55
JU_SN_a103,Jupiter,SNode,BiSeptile,87,80,167,0.52,0.48
JU_SN_a120,Jupiter,SNode,Trine,91,90,181,0.5,0.5
JU_SN_a135,Jupiter,SNode,SesquiSquare,115,96,211,0.55,0.45
JU_SN_a144,Jupiter,SNode,BiQuintile,156,170,326,0.48,0.52
JU_SN_a150,Jupiter,SNode,Quincunx,85,92,177,0.48,0.52
JU_SN_a180,Jupiter,SNode,Opposition,38,43,81,0.47,0.53
JU_SN_a30,Jupiter,SNode,SemiSextile,161,125,286,0.56,0.44
JU_SN_a36,Jupiter,SNode,SemiQuintile,127,130,257,0.49,0.51
JU_SN_a45,Jupiter,SNode,SemiSquare,124,131,255,0.49,0.51
JU_SN_a60,Jupiter,SNode,Sextile,138,128,266,0.52,0.48
JU_SN_a72,Jupiter,SNode,Quintile,157,165,322,0.49,0.51
JU_SN_a90,Jupiter,SNode,Square,183,148,331,0.55,0.45
JU_UR_a0,Jupiter,Uranus,Conjunction,118,97,215,0.55,0.45
JU_UR_a103,Jupiter,Uranus,BiSeptile,125,111,236,0.53,0.47
JU_UR_a120,Jupiter,Uranus,Trine,116,132,248,0.47,0.53
JU_UR_a135,Jupiter,Uranus,SesquiSquare,96,88,184,0.52,0.48
JU_UR_a144,Jupiter,Uranus,BiQuintile,165,144,309,0.53,0.47
JU_UR_a150,Jupiter,Uranus,Quincunx,125,108,233,0.54,0.46
JU_UR_a180,Jupiter,Uranus,Opposition,65,52,117,0.56,0.44
JU_UR_a30,Jupiter,Uranus,SemiSextile,172,195,367,0.47,0.53
JU_UR_a36,Jupiter,Uranus,SemiQuintile,121,114,235,0.51,0.49
JU_UR_a45,Jupiter,Uranus,SemiSquare,102,139,241,0.42,0.58
JU_UR_a60,Jupiter,Uranus,Sextile,141,129,270,0.52,0.48
JU_UR_a72,Jupiter,Uranus,Quintile,157,154,311,0.5,0.5
JU_UR_a90,Jupiter,Uranus,Square,120,109,229,0.52,0.48
MA_CE_a0,Mars,Ceres,Conjunction,63,55,118,0.53,0.47
MA_CE_a103,Mars,Ceres,BiSeptile,120,130,250,0.48,0.52
MA_CE_a120,Mars,Ceres,Trine,166,131,297,0.56,0.44
MA_CE_a135,Mars,Ceres,SesquiSquare,129,133,262,0.49,0.51
MA_CE_a144,Mars,Ceres,BiQuintile,134,93,227,0.59,0.41
MA_CE_a150,Mars,Ceres,Quincunx,105,122,227,0.46,0.54
MA_CE_a180,Mars,Ceres,Opposition,27,27,54,0.5,0.5
MA_CE_a30,Mars,Ceres,SemiSextile,122,160,282,0.43,0.57
MA_CE_a36,Mars,Ceres,SemiQuintile,127,115,242,0.52,0.48
MA_CE_a45,Mars,Ceres,SemiSquare,146,164,310,0.47,0.53
MA_CE_a60,Mars,Ceres,Sextile,101,106,207,0.49,0.51
MA_CE_a72,Mars,Ceres,Quintile,89,80,169,0.53,0.47
MA_CE_a90,Mars,Ceres,Square,90,111,201,0.45,0.55
MA_CH_a0,Mars,Chiron,Conjunction,69,67,136,0.51,0.49
MA_CH_a103,Mars,Chiron,BiSeptile,116,127,243,0.48,0.52
MA_CH_a120,Mars,Chiron,Trine,113,110,223,0.51,0.49
MA_CH_a135,Mars,Chiron,SesquiSquare,125,113,238,0.53,0.47
MA_CH_a144,Mars,Chiron,BiQuintile,135,134,269,0.5,0.5
MA_CH_a150,Mars,Chiron,Quincunx,124,154,278,0.45,0.55
MA_CH_a180,Mars,Chiron,Opposition,56,72,128,0.44,0.56
MA_CH_a30,Mars,Chiron,SemiSextile,153,136,289,0.53,0.47
MA_CH_a36,Mars,Chiron,SemiQuintile,146,146,292,0.5,0.5
MA_CH_a45,Mars,Chiron,SemiSquare,123,116,239,0.51,0.49
MA_CH_a60,Mars,Chiron,Sextile,134,107,241,0.56,0.44
MA_CH_a72,Mars,Chiron,Quintile,104,92,196,0.53,0.47
MA_CH_a90,Mars,Chiron,Square,101,105,206,0.49,0.51
MA_JN_a0,Mars,Juno,Conjunction,39,85,124,0.31,0.69
MA_JN_a103,Mars,Juno,BiSeptile,131,106,237,0.55,0.45
MA_JN_a120,Mars,Juno,Trine,125,124,249,0.5,0.5
MA_JN_a135,Mars,Juno,SesquiSquare,109,96,205,0.53,0.47
MA_JN_a144,Mars,Juno,BiQuintile,116,115,231,0.5,0.5
MA_JN_a150,Mars,Juno,Quincunx,116,103,219,0.53,0.47
MA_JN_a180,Mars,Juno,Opposition,70,53,123,0.57,0.43
MA_JN_a30,Mars,Juno,SemiSextile,188,170,358,0.53,0.47
MA_JN_a36,Mars,Juno,SemiQuintile,144,113,257,0.56,0.44
MA_JN_a45,Mars,Juno,SemiSquare,99,129,228,0.43,0.57
MA_JN_a60,Mars,Juno,Sextile,117,103,220,0.53,0.47
MA_JN_a72,Mars,Juno,Quintile,124,133,257,0.48,0.52
MA_JN_a90,Mars,Juno,Square,125,111,236,0.53,0.47
MA_JU_a0,Mars,Jupiter,Conjunction,53,78,131,0.4,0.6
MA_JU_a103,Mars,Jupiter,BiSeptile,92,112,204,0.45,0.55
MA_JU_a120,Mars,Jupiter,Trine,112,106,218,0.51,0.49
MA_JU_a135,Mars,Jupiter,SesquiSquare,96,103,199,0.48,0.52
MA_JU_a144,Mars,Jupiter,BiQuintile,112,110,222,0.5,0.5
MA_JU_a150,Mars,Jupiter,Quincunx,134,88,222,0.6,0.4
MA_JU_a180,Mars,Jupiter,Opposition,94,73,167,0.56,0.44
MA_JU_a30,Mars,Jupiter,SemiSextile,116,120,236,0.49,0.51
MA_JU_a36,Mars,Jupiter,SemiQuintile,104,108,212,0.49,0.51
MA_JU_a45,Mars,Jupiter,SemiSquare,132,110,242,0.55,0.45
MA_JU_a60,Mars,Jupiter,Sextile,137,149,286,0.48,0.52
MA_JU_a72,Mars,Jupiter,Quintile,175,129,304,0.58,0.42
MA_JU_a90,Mars,Jupiter,Square,124,122,246,0.5,0.5
MA_NE_a0,Mars,Neptune,Conjunction,42,46,88,0.48,0.52
MA_NE_a103,Mars,Neptune,BiSeptile,117,104,221,0.53,0.47
MA_NE_a120,Mars,Neptune,Trine,101,108,209,0.48,0.52
MA_NE_a135,Mars,Neptune,SesquiSquare,147,125,272,0.54,0.46
MA_NE_a144,Mars,Neptune,BiQuintile,122,150,272,0.45,0.55
MA_NE_a150,Mars,Neptune,Quincunx,115,141,256,0.45,0.55
MA_NE_a180,Mars,Neptune,Opposition,74,55,129,0.57,0.43
MA_NE_a30,Mars,Neptune,SemiSextile,104,117,221,0.47,0.53
MA_NE_a36,Mars,Neptune,SemiQuintile,131,119,250,0.52,0.48
MA_NE_a45,Mars,Neptune,SemiSquare,144,122,266,0.54,0.46
MA_NE_a60,Mars,Neptune,Sextile,118,81,199,0.59,0.41
MA_NE_a72,Mars,Neptune,Quintile,106,101,207,0.51,0.49
MA_NE_a90,Mars,Neptune,Square,132,125,257,0.51,0.49
MA_NN_a0,Mars,NNode,Conjunction,80,70,150,0.53,0.47
MA_NN_a103,Mars,NNode,BiSeptile,109,119,228,0.48,0.52
MA_NN_a120,Mars,NNode,Trine,132,114,246,0.54,0.46
MA_NN_a135,Mars,NNode,SesquiSquare,111,90,201,0.55,0.45
MA_NN_a144,Mars,NNode,BiQuintile,102,112,214,0.48,0.52
MA_NN_a150,Mars,NNode,Quincunx,114,100,214,0.53,0.47
MA_NN_a180,Mars,NNode,Opposition,60,75,135,0.44,0.56
MA_NN_a30,Mars,NNode,SemiSextile,131,101,232,0.56,0.44
MA_NN_a36,Mars,NNode,SemiQuintile,117,109,226,0.52,0.48
MA_NN_a45,Mars,NNode,SemiSquare,94,111,205,0.46,0.54
MA_NN_a60,Mars,NNode,Sextile,122,112,234,0.52,0.48
MA_NN_a72,Mars,NNode,Quintile,143,132,275,0.52,0.48
MA_NN_a90,Mars,NNode,Square,115,127,242,0.48,0.52
MA_PA_a0,Mars,Pallas,Conjunction,69,76,145,0.48,0.52
MA_PA_a103,Mars,Pallas,BiSeptile,125,124,249,0.5,0.5
MA_PA_a120,Mars,Pallas,Trine,78,88,166,0.47,0.53
MA_PA_a135,Mars,Pallas,SesquiSquare,69,52,121,0.57,0.43
MA_PA_a144,Mars,Pallas,BiQuintile,169,161,330,0.51,0.49
MA_PA_a150,Mars,Pallas,Quincunx,140,116,256,0.55,0.45
MA_PA_a180,Mars,Pallas,Opposition,59,39,98,0.6,0.4
MA_PA_a30,Mars,Pallas,SemiSextile,121,109,230,0.53,0.47
MA_PA_a36,Mars,Pallas,SemiQuintile,124,134,258,0.48,0.52
MA_PA_a45,Mars,Pallas,SemiSquare,121,106,227,0.53,0.47
MA_PA_a60,Mars,Pallas,Sextile,133,131,264,0.5,0.5
MA_PA_a72,Mars,Pallas,Quintile,114,104,218,0.52,0.48
MA_PA_a90,Mars,Pallas,Square,138,153,291,0.47,0.53
MA_PH_a0,Mars,Pholus,Conjunction,60,63,123,0.49,0.51
MA_PH_a103,Mars,Pholus,BiSeptile,130,139,269,0.48,0.52
MA_PH_a120,Mars,Pholus,Trine,103,120,223,0.46,0.54
MA_PH_a135,Mars,Pholus,SesquiSquare,117,88,205,0.57,0.43
MA_PH_a144,Mars,Pholus,BiQuintile,126,120,246,0.51,0.49
MA_PH_a150,Mars,Pholus,Quincunx,112,122,234,0.48,0.52
MA_PH_a180,Mars,Pholus,Opposition,58,46,104,0.56,0.44
MA_PH_a30,Mars,Pholus,SemiSextile,184,146,330,0.56,0.44
MA_PH_a36,Mars,Pholus,SemiQuintile,150,145,295,0.51,0.49
MA_PH_a45,Mars,Pholus,SemiSquare,127,125,252,0.5,0.5
MA_PH_a60,Mars,Pholus,Sextile,103,126,229,0.45,0.55
MA_PH_a72,Mars,Pholus,Quintile,123,125,248,0.5,0.5
MA_PH_a90,Mars,Pholus,Square,123,93,216,0.57,0.43
MA_PL_a0,Mars,Pluto,Conjunction,52,50,102,0.51,0.49
MA_PL_a103,Mars,Pluto,BiSeptile,102,110,212,0.48,0.52
MA_PL_a120,Mars,Pluto,Trine,112,115,227,0.49,0.51
MA_PL_a135,Mars,Pluto,SesquiSquare,147,142,289,0.51,0.49
MA_PL_a144,Mars,Pluto,BiQuintile,133,116,249,0.53,0.47
MA_PL_a150,Mars,Pluto,Quincunx,137,139,276,0.5,0.5
MA_PL_a180,Mars,Pluto,Opposition,52,60,112,0.46,0.54
MA_PL_a30,Mars,Pluto,SemiSextile,133,102,235,0.57,0.43
MA_PL_a36,Mars,Pluto,SemiQuintile,117,122,239,0.49,0.51
MA_PL_a45,Mars,Pluto,SemiSquare,121,131,252,0.48,0.52
MA_PL_a60,Mars,Pluto,Sextile,119,104,223,0.53,0.47
MA_PL_a72,Mars,Pluto,Quintile,136,111,247,0.55,0.45
MA_PL_a90,Mars,Pluto,Square,129,123,252,0.51,0.49
MA_SA_a0,Mars,Saturn,Conjunction,61,60,121,0.5,0.5
MA_SA_a103,Mars,Saturn,BiSeptile,96,99,195,0.49,0.51
MA_SA_a120,Mars,Saturn,Trine,114,100,214,0.53,0.47
MA_SA_a135,Mars,Saturn,SesquiSquare,101,105,206,0.49,0.51
MA_SA_a144,Mars,Saturn,BiQuintile,108,128,236,0.46,0.54
MA_SA_a150,Mars,Saturn,Quincunx,116,101,217,0.53,0.47
MA_SA_a180,Mars,Saturn,Opposition,74,56,130,0.57,0.43
MA_SA_a30,Mars,Saturn,SemiSextile,132,133,265,0.5,0.5
MA_SA_a36,Mars,Saturn,SemiQuintile,146,111,257,0.57,0.43
MA_SA_a45,Mars,Saturn,SemiSquare,145,143,288,0.5,0.5
MA_SA_a60,Mars,Saturn,Sextile,137,111,248,0.55,0.45
MA_SA_a72,Mars,Saturn,Quintile,98,130,228,0.43,0.57
MA_SA_a90,Mars,Saturn,Square,136,117,253,0.54,0.46
MA_SN_a0,Mars,SNode,Conjunction,60,75,135,0.44,0.56
MA_SN_a103,Mars,SNode,BiSeptile,166,181,347,0.48,0.52
MA_SN_a120,Mars,SNode,Trine,122,112,234,0.52,0.48
MA_SN_a135,Mars,SNode,SesquiSquare,94,111,205,0.46,0.54
MA_SN_a144,Mars,SNode,BiQuintile,117,108,225,0.52,0.48
MA_SN_a150,Mars,SNode,Quincunx,131,101,232,0.56,0.44
MA_SN_a180,Mars,SNode,Opposition,80,70,150,0.53,0.47
MA_SN_a30,Mars,SNode,SemiSextile,114,100,214,0.53,0.47
MA_SN_a36,Mars,SNode,SemiQuintile,102,112,214,0.48,0.52
MA_SN_a45,Mars,SNode,SemiSquare,111,90,201,0.55,0.45
MA_SN_a60,Mars,SNode,Sextile,132,114,246,0.54,0.46
MA_SN_a72,Mars,SNode,Quintile,100,111,211,0.47,0.53
MA_SN_a90,Mars,SNode,Square,115,127,242,0.48,0.52
MA_UR_a0,Mars,Uranus,Conjunction,68,55,123,0.55,0.45
MA_UR_a103,Mars,Uranus,BiSeptile,130,132,262,0.5,0.5
MA_UR_a120,Mars,Uranus,Trine,119,106,225,0.53,0.47
MA_UR_a135,Mars,Uranus,SesquiSquare,114,132,246,0.46,0.54
MA_UR_a144,Mars,Uranus,BiQuintile,147,133,280,0.52,0.48
MA_UR_a150,Mars,Uranus,Quincunx,132,147,279,0.47,0.53
MA_UR_a180,Mars,Uranus,Opposition,71,54,125,0.57,0.43
MA_UR_a30,Mars,Uranus,SemiSextile,125,114,239,0.52,0.48
MA_UR_a36,Mars,Uranus,SemiQuintile,90,101,191,0.47,0.53
MA_UR_a45,Mars,Uranus,SemiSquare,89,124,213,0.42,0.58
MA_UR_a60,Mars,Uranus,Sextile,144,122,266,0.54,0.46
MA_UR_a72,Mars,Uranus,Quintile,131,100,231,0.57,0.43
MA_UR_a90,Mars,Uranus,Square,133,119,252,0.53,0.47
MA_VS_a0,Mars,Vesta,Conjunction,62,62,124,0.5,0.5
MA_VS_a103,Mars,Vesta,BiSeptile,102,93,195,0.52,0.48
MA_VS_a120,Mars,Vesta,Trine,150,131,281,0.53,0.47
MA_VS_a135,Mars,Vesta,SesquiSquare,95,92,187,0.51,0.49
MA_VS_a144,Mars,Vesta,BiQuintile,109,103,212,0.51,0.49
MA_VS_a150,Mars,Vesta,Quincunx,123,131,254,0.48,0.52
MA_VS_a180,Mars,Vesta,Opposition,50,49,99,0.51,0.49
MA_VS_a30,Mars,Vesta,SemiSextile,118,120,238,0.5,0.5
MA_VS_a36,Mars,Vesta,SemiQuintile,120,103,223,0.54,0.46
MA_VS_a45,Mars,Vesta,SemiSquare,109,121,230,0.47,0.53
MA_VS_a60,Mars,Vesta,Sextile,117,103,220,0.53,0.47
MA_VS_a72,Mars,Vesta,Quintile,128,129,257,0.5,0.5
MA_VS_a90,Mars,Vesta,Square,100,93,193,0.52,0.48
ME_CE_a0,Mercury,Ceres,Conjunction,96,95,191,0.5,0.5
ME_CE_a103,Mercury,Ceres,BiSeptile,92,98,190,0.48,0.52
ME_CE_a120,Mercury,Ceres,Trine,113,89,202,0.56,0.44
ME_CE_a135,Mercury,Ceres,SesquiSquare,94,74,168,0.56,0.44
ME_CE_a144,Mercury,Ceres,BiQuintile,92,94,186,0.49,0.51
ME_CE_a150,Mercury,Ceres,Quincunx,90,76,166,0.54,0.46
ME_CE_a180,Mercury,Ceres,Opposition,47,52,99,0.47,0.53
ME_CE_a30,Mercury,Ceres,SemiSextile,170,142,312,0.54,0.46
ME_CE_a36,Mercury,Ceres,SemiQuintile,156,153,309,0.5,0.5
ME_CE_a45,Mercury,Ceres,SemiSquare,150,142,292,0.51,0.49
ME_CE_a60,Mercury,Ceres,Sextile,162,183,345,0.47,0.53
ME_CE_a72,Mercury,Ceres,Quintile,164,138,302,0.54,0.46
ME_CE_a90,Mercury,Ceres,Square,137,132,269,0.51,0.49
ME_CH_a0,Mercury,Chiron,Conjunction,66,63,129,0.51,0.49
ME_CH_a103,Mercury,Chiron,BiSeptile,111,115,226,0.49,0.51
ME_CH_a120,Mercury,Chiron,Trine,130,143,273,0.48,0.52
ME_CH_a135,Mercury,Chiron,SesquiSquare,116,117,233,0.5,0.5
ME_CH_a144,Mercury,Chiron,BiQuintile,144,141,285,0.51,0.49
ME_CH_a150,Mercury,Chiron,Quincunx,123,123,246,0.5,0.5
ME_CH_a180,Mercury,Chiron,Opposition,54,74,128,0.42,0.58
ME_CH_a30,Mercury,Chiron,SemiSextile,143,127,270,0.53,0.47
ME_CH_a36,Mercury,Chiron,SemiQuintile,142,139,281,0.51,0.49
ME_CH_a45,Mercury,Chiron,SemiSquare,145,121,266,0.55,0.45
ME_CH_a60,Mercury,Chiron,Sextile,159,140,299,0.53,0.47
ME_CH_a72,Mercury,Chiron,Quintile,140,130,270,0.52,0.48
ME_CH_a90,Mercury,Chiron,Square,127,116,243,0.52,0.48
ME_JN_a0,Mercury,Juno,Conjunction,91,86,177,0.51,0.49
ME_JN_a103,Mercury,Juno,BiSeptile,133,123,256,0.52,0.48
ME_JN_a120,Mercury,Juno,Trine,118,89,207,0.57,0.43
ME_JN_a135,Mercury,Juno,SesquiSquare,76,94,170,0.45,0.55
ME_JN_a144,Mercury,Juno,BiQuintile,84,86,170,0.49,0.51
ME_JN_a150,Mercury,Juno,Quincunx,87,79,166,0.52,0.48
ME_JN_a180,Mercury,Juno,Opposition,50,36,86,0.58,0.42
ME_JN_a30,Mercury,Juno,SemiSextile,187,137,324,0.58,0.42
ME_JN_a36,Mercury,Juno,SemiQuintile,179,155,334,0.54,0.46
ME_JN_a45,Mercury,Juno,SemiSquare,140,169,309,0.45,0.55
ME_JN_a60,Mercury,Juno,Sextile,161,150,311,0.52,0.48
ME_JN_a72,Mercury,Juno,Quintile,139,136,275,0.51,0.49
ME_JN_a90,Mercury,Juno,Square,130,133,263,0.49,0.51
ME_JU_a0,Mercury,Jupiter,Conjunction,66,76,142,0.46,0.54
ME_JU_a103,Mercury,Jupiter,BiSeptile,121,117,238,0.51,0.49
ME_JU_a120,Mercury,Jupiter,Trine,107,101,208,0.51,0.49
ME_JU_a135,Mercury,Jupiter,SesquiSquare,110,117,227,0.48,0.52
ME_JU_a144,Mercury,Jupiter,BiQuintile,119,118,237,0.5,0.5
ME_JU_a150,Mercury,Jupiter,Quincunx,107,104,211,0.51,0.49
ME_JU_a180,Mercury,Jupiter,Opposition,43,42,85,0.51,0.49
ME_JU_a30,Mercury,Jupiter,SemiSextile,149,134,283,0.53,0.47
ME_JU_a36,Mercury,Jupiter,SemiQuintile,143,152,295,0.48,0.52
ME_JU_a45,Mercury,Jupiter,SemiSquare,171,142,313,0.55,0.45
ME_JU_a60,Mercury,Jupiter,Sextile,116,134,250,0.46,0.54
ME_JU_a72,Mercury,Jupiter,Quintile,141,117,258,0.55,0.45
ME_JU_a90,Mercury,Jupiter,Square,117,128,245,0.48,0.52
ME_MA_a0,Mercury,Mars,Conjunction,112,88,200,0.56,0.44
ME_MA_a103,Mercury,Mars,BiSeptile,110,144,254,0.43,0.57
ME_MA_a120,Mercury,Mars,Trine,67,66,133,0.5,0.5
ME_MA_a135,Mercury,Mars,SesquiSquare,56,43,99,0.57,0.43
ME_MA_a144,Mercury,Mars,BiQuintile,41,44,85,0.48,0.52
ME_MA_a150,Mercury,Mars,Quincunx,54,39,93,0.58,0.42
ME_MA_a180,Mercury,Mars,Opposition,21,19,40,0.52,0.48
ME_MA_a30,Mercury,Mars,SemiSextile,204,201,405,0.5,0.5
ME_MA_a36,Mercury,Mars,SemiQuintile,187,158,345,0.54,0.46
ME_MA_a45,Mercury,Mars,SemiSquare,188,252,440,0.43,0.57
ME_MA_a60,Mercury,Mars,Sextile,139,153,292,0.48,0.52
ME_MA_a72,Mercury,Mars,Quintile,161,170,331,0.49,0.51
ME_MA_a90,Mercury,Mars,Square,129,120,249,0.52,0.48
ME_NE_a0,Mercury,Neptune,Conjunction,71,60,131,0.54,0.46
ME_NE_a103,Mercury,Neptune,BiSeptile,120,110,230,0.52,0.48
ME_NE_a120,Mercury,Neptune,Trine,125,128,253,0.49,0.51
ME_NE_a135,Mercury,Neptune,SesquiSquare,120,149,269,0.45,0.55
ME_NE_a144,Mercury,Neptune,BiQuintile,114,112,226,0.5,0.5
ME_NE_a150,Mercury,Neptune,Quincunx,117,99,216,0.54,0.46
ME_NE_a180,Mercury,Neptune,Opposition,75,52,127,0.59,0.41
ME_NE_a30,Mercury,Neptune,SemiSextile,152,118,270,0.56,0.44
ME_NE_a36,Mercury,Neptune,SemiQuintile,148,125,273,0.54,0.46
ME_NE_a45,Mercury,Neptune,SemiSquare,136,118,254,0.54,0.46
ME_NE_a60,Mercury,Neptune,Sextile,115,114,229,0.5,0.5
ME_NE_a72,Mercury,Neptune,Quintile,154,130,284,0.54,0.46
ME_NE_a90,Mercury,Neptune,Square,154,138,292,0.53,0.47
ME_NN_a0,Mercury,NNode,Conjunction,77,54,131,0.59,0.41
ME_NN_a103,Mercury,NNode,BiSeptile,90,121,211,0.43,0.57
ME_NN_a120,Mercury,NNode,Trine,228,226,454,0.5,0.5
ME_NN_a135,Mercury,NNode,SesquiSquare,154,170,324,0.48,0.52
ME_NN_a144,Mercury,NNode,BiQuintile,150,143,293,0.51,0.49
ME_NN_a150,Mercury,NNode,Quincunx,114,102,216,0.53,0.47
ME_NN_a180,Mercury,NNode,Opposition,40,36,76,0.53,0.47
ME_NN_a30,Mercury,NNode,SemiSextile,126,125,251,0.5,0.5
ME_NN_a36,Mercury,NNode,SemiQuintile,133,133,266,0.5,0.5
ME_NN_a45,Mercury,NNode,SemiSquare,90,61,151,0.6,0.4
ME_NN_a60,Mercury,NNode,Sextile,79,69,148,0.53,0.47
ME_NN_a72,Mercury,NNode,Quintile,77,71,148,0.52,0.48
ME_NN_a90,Mercury,NNode,Square,153,161,314,0.49,0.51
ME_PA_a0,Mercury,Pallas,Conjunction,102,88,190,0.54,0.46
ME_PA_a103,Mercury,Pallas,BiSeptile,118,115,233,0.51,0.49
ME_PA_a120,Mercury,Pallas,Trine,111,117,228,0.49,0.51
ME_PA_a135,Mercury,Pallas,SesquiSquare,85,83,168,0.51,0.49
ME_PA_a144,Mercury,Pallas,BiQuintile,101,81,182,0.55,0.45
ME_PA_a150,Mercury,Pallas,Quincunx,78,74,152,0.51,0.49
ME_PA_a180,Mercury,Pallas,Opposition,20,38,58,0.34,0.66
ME_PA_a30,Mercury,Pallas,SemiSextile,203,158,361,0.56,0.44
ME_PA_a36,Mercury,Pallas,SemiQuintile,178,168,346,0.51,0.49
ME_PA_a45,Mercury,Pallas,SemiSquare,158,180,338,0.47,0.53
ME_PA_a60,Mercury,Pallas,Sextile,159,138,297,0.54,0.46
ME_PA_a72,Mercury,Pallas,Quintile,125,118,243,0.51,0.49
ME_PA_a90,Mercury,Pallas,Square,132,102,234,0.56,0.44
ME_PH_a0,Mercury,Pholus,Conjunction,70,65,135,0.52,0.48
ME_PH_a103,Mercury,Pholus,BiSeptile,132,127,259,0.51,0.49
ME_PH_a120,Mercury,Pholus,Trine,123,108,231,0.53,0.47
ME_PH_a135,Mercury,Pholus,SesquiSquare,115,106,221,0.52,0.48
ME_PH_a144,Mercury,Pholus,BiQuintile,109,107,216,0.5,0.5
ME_PH_a150,Mercury,Pholus,Quincunx,160,114,274,0.58,0.42
ME_PH_a180,Mercury,Pholus,Opposition,59,67,126,0.47,0.53
ME_PH_a30,Mercury,Pholus,SemiSextile,146,131,277,0.53,0.47
ME_PH_a36,Mercury,Pholus,SemiQuintile,144,133,277,0.52,0.48
ME_PH_a45,Mercury,Pholus,SemiSquare,120,143,263,0.46,0.54
ME_PH_a60,Mercury,Pholus,Sextile,139,136,275,0.51,0.49
ME_PH_a72,Mercury,Pholus,Quintile,134,123,257,0.52,0.48
ME_PH_a90,Mercury,Pholus,Square,106,90,196,0.54,0.46
ME_PL_a0,Mercury,Pluto,Conjunction,77,68,145,0.53,0.47
ME_PL_a103,Mercury,Pluto,BiSeptile,116,137,253,0.46,0.54
ME_PL_a120,Mercury,Pluto,Trine,124,120,244,0.51,0.49
ME_PL_a135,Mercury,Pluto,SesquiSquare,110,109,219,0.5,0.5
ME_PL_a144,Mercury,Pluto,BiQuintile,121,146,267,0.45,0.55
ME_PL_a150,Mercury,Pluto,Quincunx,115,118,233,0.49,0.51
ME_PL_a180,Mercury,Pluto,Opposition,55,40,95,0.58,0.42
ME_PL_a30,Mercury,Pluto,SemiSextile,143,114,257,0.56,0.44
ME_PL_a36,Mercury,Pluto,SemiQuintile,148,142,290,0.51,0.49
ME_PL_a45,Mercury,Pluto,SemiSquare,144,117,261,0.55,0.45
ME_PL_a60,Mercury,Pluto,Sextile,130,136,266,0.49,0.51
ME_PL_a72,Mercury,Pluto,Quintile,127,131,258,0.49,0.51
ME_PL_a90,Mercury,Pluto,Square,148,115,263,0.56,0.44
ME_SA_a0,Mercury,Saturn,Conjunction,75,60,135,0.56,0.44
ME_SA_a103,Mercury,Saturn,BiSeptile,143,125,268,0.53,0.47
ME_SA_a120,Mercury,Saturn,Trine,127,105,232,0.55,0.45
ME_SA_a135,Mercury,Saturn,SesquiSquare,131,126,257,0.51,0.49
ME_SA_a144,Mercury,Saturn,BiQuintile,115,117,232,0.5,0.5
ME_SA_a150,Mercury,Saturn,Quincunx,90,120,210,0.43,0.57
ME_SA_a180,Mercury,Saturn,Opposition,57,36,93,0.61,0.39
ME_SA_a30,Mercury,Saturn,SemiSextile,140,135,275,0.51,0.49
ME_SA_a36,Mercury,Saturn,SemiQuintile,129,128,257,0.5,0.5
ME_SA_a45,Mercury,Saturn,SemiSquare,154,151,305,0.5,0.5
ME_SA_a60,Mercury,Saturn,Sextile,142,122,264,0.54,0.46
ME_SA_a72,Mercury,Saturn,Quintile,150,141,291,0.52,0.48
ME_SA_a90,Mercury,Saturn,Square,130,112,242,0.54,0.46
