PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
CECH_a0,Ceres,Chiron,Conjunction,15,13,28,0.54,0.46
CECH_a103,Ceres,Chiron,BiSeptile,76,56,132,0.58,0.42
CECH_a120,Ceres,Chiron,Trine,37,57,94,0.39,0.61
CECH_a135,Ceres,Chiron,SesquiSquare,43,52,95,0.45,0.55
CECH_a144,Ceres,Chiron,BiQuintile,54,44,98,0.55,0.45
CECH_a150,Ceres,Chiron,Quincunx,32,38,70,0.46,0.54
CECH_a180,Ceres,Chiron,Opposition,18,20,38,0.47,0.53
CECH_a30,Ceres,Chiron,SemiSextile,78,61,139,0.56,0.44
CECH_a36,Ceres,Chiron,SemiQuintile,76,77,153,0.5,0.5
CECH_a45,Ceres,Chiron,SemiSquare,55,52,107,0.51,0.49
CECH_a60,Ceres,Chiron,Sextile,40,52,92,0.43,0.57
CECH_a72,Ceres,Chiron,Quintile,33,51,84,0.39,0.61
CECH_a90,Ceres,Chiron,Square,42,41,83,0.51,0.49
CEJU_a0,Ceres,Jupiter,Conjunction,24,22,46,0.52,0.48
CEJU_a103,Ceres,Jupiter,BiSeptile,62,60,122,0.51,0.49
CEJU_a120,Ceres,Jupiter,Trine,11,15,26,0.42,0.58
CEJU_a135,Ceres,Jupiter,SesquiSquare,65,67,132,0.49,0.51
CEJU_a144,Ceres,Jupiter,BiQuintile,50,56,106,0.47,0.53
CEJU_a150,Ceres,Jupiter,Quincunx,45,45,90,0.5,0.5
CEJU_a180,Ceres,Jupiter,Opposition,15,13,28,0.54,0.46
CEJU_a30,Ceres,Jupiter,SemiSextile,58,49,107,0.54,0.46
CEJU_a36,Ceres,Jupiter,SemiQuintile,102,104,206,0.5,0.5
CEJU_a45,Ceres,Jupiter,SemiSquare,62,66,128,0.48,0.52
CEJU_a60,Ceres,Jupiter,Sextile,27,33,60,0.45,0.55
CEJU_a72,Ceres,Jupiter,Quintile,16,16,32,0.5,0.5
CEJU_a90,Ceres,Jupiter,Square,66,57,123,0.54,0.46
CENE_a0,Ceres,Neptune,Conjunction,39,34,73,0.53,0.47
CENE_a103,Ceres,Neptune,BiSeptile,33,49,82,0.4,0.6
CENE_a120,Ceres,Neptune,Trine,39,40,79,0.49,0.51
CENE_a135,Ceres,Neptune,SesquiSquare,41,36,77,0.53,0.47
CENE_a144,Ceres,Neptune,BiQuintile,36,42,78,0.46,0.54
CENE_a150,Ceres,Neptune,Quincunx,57,52,109,0.52,0.48
CENE_a180,Ceres,Neptune,Opposition,10,19,29,0.34,0.66
CENE_a30,Ceres,Neptune,SemiSextile,68,75,143,0.48,0.52
CENE_a36,Ceres,Neptune,SemiQuintile,46,46,92,0.5,0.5
CENE_a45,Ceres,Neptune,SemiSquare,41,54,95,0.43,0.57
CENE_a60,Ceres,Neptune,Sextile,49,38,87,0.56,0.44
CENE_a72,Ceres,Neptune,Quintile,22,34,56,0.39,0.61
CENE_a90,Ceres,Neptune,Square,56,56,112,0.5,0.5
CENN_a0,Ceres,NNode,Conjunction,62,52,114,0.54,0.46
CENN_a103,Ceres,NNode,BiSeptile,38,35,73,0.52,0.48
CENN_a120,Ceres,NNode,Trine,50,66,116,0.43,0.57
CENN_a135,Ceres,NNode,SesquiSquare,90,87,177,0.51,0.49
CENN_a144,Ceres,NNode,BiQuintile,77,55,132,0.58,0.42
CENN_a150,Ceres,NNode,Quincunx,88,104,192,0.46,0.54
CENN_a180,Ceres,NNode,Opposition,11,21,32,0.34,0.66
CENN_a30,Ceres,NNode,SemiSextile,26,29,55,0.47,0.53
CENN_a36,Ceres,NNode,SemiQuintile,46,49,95,0.48,0.52
CENN_a45,Ceres,NNode,SemiSquare,31,23,54,0.57,0.43
CENN_a60,Ceres,NNode,Sextile,43,42,85,0.51,0.49
CENN_a72,Ceres,NNode,Quintile,42,55,97,0.43,0.57
CENN_a90,Ceres,NNode,Square,57,48,105,0.54,0.46
CEPA_a103,Ceres,Pallas,BiSeptile,18,5,23,0.78,0.22
CEPA_a30,Ceres,Pallas,SemiSextile,254,262,516,0.49,0.51
CEPA_a36,Ceres,Pallas,SemiQuintile,210,199,409,0.51,0.49
CEPA_a45,Ceres,Pallas,SemiSquare,121,140,261,0.46,0.54
CEPA_a60,Ceres,Pallas,Sextile,85,78,163,0.52,0.48
CEPA_a72,Ceres,Pallas,Quintile,52,46,98,0.53,0.47
CEPA_a90,Ceres,Pallas,Square,25,19,44,0.57,0.43
CEPH_a0,Ceres,Pholus,Conjunction,14,21,35,0.4,0.6
CEPH_a103,Ceres,Pholus,BiSeptile,54,60,114,0.47,0.53
CEPH_a120,Ceres,Pholus,Trine,47,42,89,0.53,0.47
CEPH_a135,Ceres,Pholus,SesquiSquare,49,53,102,0.48,0.52
CEPH_a144,Ceres,Pholus,BiQuintile,39,39,78,0.5,0.5
CEPH_a150,Ceres,Pholus,Quincunx,36,26,62,0.58,0.42
CEPH_a180,Ceres,Pholus,Opposition,30,37,67,0.45,0.55
CEPH_a30,Ceres,Pholus,SemiSextile,48,63,111,0.43,0.57
CEPH_a36,Ceres,Pholus,SemiQuintile,52,49,101,0.51,0.49
CEPH_a45,Ceres,Pholus,SemiSquare,45,53,98,0.46,0.54
CEPH_a60,Ceres,Pholus,Sextile,65,66,131,0.5,0.5
CEPH_a72,Ceres,Pholus,Quintile,70,58,128,0.55,0.45
CEPH_a90,Ceres,Pholus,Square,66,61,127,0.52,0.48
CEPL_a0,Ceres,Pluto,Conjunction,31,36,67,0.46,0.54
CEPL_a103,Ceres,Pluto,BiSeptile,40,40,80,0.5,0.5
CEPL_a120,Ceres,Pluto,Trine,45,37,82,0.55,0.45
CEPL_a135,Ceres,Pluto,SesquiSquare,35,41,76,0.46,0.54
CEPL_a144,Ceres,Pluto,BiQuintile,44,42,86,0.51,0.49
CEPL_a150,Ceres,Pluto,Quincunx,48,44,92,0.52,0.48
CEPL_a180,Ceres,Pluto,Opposition,8,11,19,0.42,0.58
CEPL_a30,Ceres,Pluto,SemiSextile,56,51,107,0.52,0.48
CEPL_a36,Ceres,Pluto,SemiQuintile,63,68,131,0.48,0.52
CEPL_a45,Ceres,Pluto,SemiSquare,74,56,130,0.57,0.43
CEPL_a60,Ceres,Pluto,Sextile,57,55,112,0.51,0.49
CEPL_a72,Ceres,Pluto,Quintile,76,69,145,0.52,0.48
CEPL_a90,Ceres,Pluto,Square,30,21,51,0.59,0.41
CESA_a0,Ceres,Saturn,Conjunction,15,16,31,0.48,0.52
CESA_a103,Ceres,Saturn,BiSeptile,59,52,111,0.53,0.47
CESA_a120,Ceres,Saturn,Trine,84,81,165,0.51,0.49
CESA_a135,Ceres,Saturn,SesquiSquare,51,56,107,0.48,0.52
CESA_a144,Ceres,Saturn,BiQuintile,76,78,154,0.49,0.51
CESA_a150,Ceres,Saturn,Quincunx,49,37,86,0.57,0.43
CESA_a180,Ceres,Saturn,Opposition,19,23,42,0.45,0.55
CESA_a30,Ceres,Saturn,SemiSextile,48,55,103,0.47,0.53
CESA_a36,Ceres,Saturn,SemiQuintile,78,76,154,0.51,0.49
CESA_a45,Ceres,Saturn,SemiSquare,71,69,140,0.51,0.49
CESA_a60,Ceres,Saturn,Sextile,47,35,82,0.57,0.43
CESA_a72,Ceres,Saturn,Quintile,22,27,49,0.45,0.55
CESA_a90,Ceres,Saturn,Square,33,32,65,0.51,0.49
CESN_a0,Ceres,SNode,Conjunction,11,21,32,0.34,0.66
CESN_a103,Ceres,SNode,BiSeptile,57,53,110,0.52,0.48
CESN_a120,Ceres,SNode,Trine,43,42,85,0.51,0.49
CESN_a135,Ceres,SNode,SesquiSquare,31,23,54,0.57,0.43
CESN_a144,Ceres,SNode,BiQuintile,46,49,95,0.48,0.52
CESN_a150,Ceres,SNode,Quincunx,26,29,55,0.47,0.53
CESN_a180,Ceres,SNode,Opposition,62,52,114,0.54,0.46
CESN_a30,Ceres,SNode,SemiSextile,88,104,192,0.46,0.54
CESN_a36,Ceres,SNode,SemiQuintile,77,54,131,0.59,0.41
CESN_a45,Ceres,SNode,SemiSquare,90,87,177,0.51,0.49
CESN_a60,Ceres,SNode,Sextile,50,67,117,0.43,0.57
CESN_a72,Ceres,SNode,Quintile,55,55,110,0.5,0.5
CESN_a90,Ceres,SNode,Square,57,48,105,0.54,0.46
CEUR_a0,Ceres,Uranus,Conjunction,35,33,68,0.51,0.49
CEUR_a103,Ceres,Uranus,BiSeptile,52,70,122,0.43,0.57
CEUR_a120,Ceres,Uranus,Trine,37,37,74,0.5,0.5
CEUR_a135,Ceres,Uranus,SesquiSquare,34,36,70,0.49,0.51
CEUR_a144,Ceres,Uranus,BiQuintile,54,33,87,0.62,0.38
CEUR_a150,Ceres,Uranus,Quincunx,40,40,80,0.5,0.5
CEUR_a180,Ceres,Uranus,Opposition,15,13,28,0.54,0.46
CEUR_a30,Ceres,Uranus,SemiSextile,39,41,80,0.49,0.51
CEUR_a36,Ceres,Uranus,SemiQuintile,23,30,53,0.43,0.57
CEUR_a45,Ceres,Uranus,SemiSquare,35,28,63,0.56,0.44
CEUR_a60,Ceres,Uranus,Sextile,74,51,125,0.59,0.41
CEUR_a72,Ceres,Uranus,Quintile,71,78,149,0.48,0.52
CEUR_a90,Ceres,Uranus,Square,50,54,104,0.48,0.52
CHNE_a0,Chiron,Neptune,Conjunction,207,187,394,0.53,0.47
CHPH_a60,Chiron,Pholus,Sextile,144,171,315,0.46,0.54
CHPH_a72,Chiron,Pholus,Quintile,226,225,451,0.5,0.5
CHPH_a90,Chiron,Pholus,Square,277,263,540,0.51,0.49
CHPL_a30,Chiron,Pluto,SemiSextile,74,59,133,0.56,0.44
CHPL_a36,Chiron,Pluto,SemiQuintile,103,117,220,0.47,0.53
CHPL_a45,Chiron,Pluto,SemiSquare,178,145,323,0.55,0.45
CHPL_a60,Chiron,Pluto,Sextile,261,255,516,0.51,0.49
CHPL_a72,Chiron,Pluto,Quintile,227,208,435,0.52,0.48
CHUR_a30,Chiron,Uranus,SemiSextile,1364,1333,2697,0.51,0.49
CHUR_a36,Chiron,Uranus,SemiQuintile,220,231,451,0.49,0.51
CHUR_a45,Chiron,Uranus,SemiSquare,29,31,60,0.48,0.52
JNCE_a103,Juno,Ceres,BiSeptile,49,55,104,0.47,0.53
JNCE_a120,Juno,Ceres,Trine,115,145,260,0.44,0.56
JNCE_a135,Juno,Ceres,SesquiSquare,75,82,157,0.48,0.52
JNCE_a144,Juno,Ceres,BiQuintile,124,102,226,0.55,0.45
JNCE_a150,Juno,Ceres,Quincunx,110,94,204,0.54,0.46
JNCE_a180,Juno,Ceres,Opposition,101,71,172,0.59,0.41
JNCE_a90,Juno,Ceres,Square,15,8,23,0.65,0.35
JNCH_a0,Juno,Chiron,Conjunction,33,28,61,0.54,0.46
JNCH_a103,Juno,Chiron,BiSeptile,57,58,115,0.5,0.5
JNCH_a120,Juno,Chiron,Trine,43,42,85,0.51,0.49
JNCH_a135,Juno,Chiron,SesquiSquare,65,65,130,0.5,0.5
JNCH_a144,Juno,Chiron,BiQuintile,77,81,158,0.49,0.51
JNCH_a150,Juno,Chiron,Quincunx,64,57,121,0.53,0.47
JNCH_a180,Juno,Chiron,Opposition,34,31,65,0.52,0.48
JNCH_a30,Juno,Chiron,SemiSextile,78,51,129,0.6,0.4
JNCH_a36,Juno,Chiron,SemiQuintile,64,63,127,0.5,0.5
JNCH_a45,Juno,Chiron,SemiSquare,24,30,54,0.44,0.56
JNCH_a60,Juno,Chiron,Sextile,56,74,130,0.43,0.57
JNCH_a72,Juno,Chiron,Quintile,51,46,97,0.53,0.47
JNCH_a90,Juno,Chiron,Square,48,51,99,0.48,0.52
JNJU_a0,Juno,Jupiter,Conjunction,12,18,30,0.4,0.6
JNJU_a103,Juno,Jupiter,BiSeptile,50,42,92,0.54,0.46
JNJU_a120,Juno,Jupiter,Trine,21,29,50,0.42,0.58
JNJU_a135,Juno,Jupiter,SesquiSquare,58,58,116,0.5,0.5
JNJU_a144,Juno,Jupiter,BiQuintile,50,33,83,0.6,0.4
JNJU_a150,Juno,Jupiter,Quincunx,50,60,110,0.45,0.55
JNJU_a180,Juno,Jupiter,Opposition,46,46,92,0.5,0.5
JNJU_a30,Juno,Jupiter,SemiSextile,46,50,96,0.48,0.52
JNJU_a36,Juno,Jupiter,SemiQuintile,40,47,87,0.46,0.54
JNJU_a45,Juno,Jupiter,SemiSquare,57,79,136,0.42,0.58
JNJU_a60,Juno,Jupiter,Sextile,57,40,97,0.59,0.41
JNJU_a72,Juno,Jupiter,Quintile,43,38,81,0.53,0.47
JNJU_a90,Juno,Jupiter,Square,50,33,83,0.6,0.4
JNNE_a0,Juno,Neptune,Conjunction,11,16,27,0.41,0.59
JNNE_a103,Juno,Neptune,BiSeptile,32,43,75,0.43,0.57
JNNE_a120,Juno,Neptune,Trine,64,71,135,0.47,0.53
JNNE_a135,Juno,Neptune,SesquiSquare,31,27,58,0.53,0.47
JNNE_a144,Juno,Neptune,BiQuintile,41,53,94,0.44,0.56
JNNE_a150,Juno,Neptune,Quincunx,81,64,145,0.56,0.44
JNNE_a180,Juno,Neptune,Opposition,12,10,22,0.55,0.45
JNNE_a30,Juno,Neptune,SemiSextile,85,84,169,0.5,0.5
JNNE_a36,Juno,Neptune,SemiQuintile,56,46,102,0.55,0.45
JNNE_a45,Juno,Neptune,SemiSquare,32,27,59,0.54,0.46
JNNE_a60,Juno,Neptune,Sextile,46,64,110,0.42,0.58
JNNE_a72,Juno,Neptune,Quintile,55,43,98,0.56,0.44
JNNE_a90,Juno,Neptune,Square,40,42,82,0.49,0.51
JNNN_a0,Juno,NNode,Conjunction,30,29,59,0.51,0.49
JNNN_a103,Juno,NNode,BiSeptile,73,64,137,0.53,0.47
JNNN_a120,Juno,NNode,Trine,24,40,64,0.38,0.62
JNNN_a135,Juno,NNode,SesquiSquare,44,55,99,0.44,0.56
JNNN_a144,Juno,NNode,BiQuintile,57,45,102,0.56,0.44
JNNN_a150,Juno,NNode,Quincunx,53,50,103,0.51,0.49
JNNN_a180,Juno,NNode,Opposition,14,10,24,0.58,0.42
JNNN_a30,Juno,NNode,SemiSextile,26,39,65,0.4,0.6
JNNN_a36,Juno,NNode,SemiQuintile,29,41,70,0.41,0.59
JNNN_a45,Juno,NNode,SemiSquare,55,64,119,0.46,0.54
JNNN_a60,Juno,NNode,Sextile,99,112,211,0.47,0.53
JNNN_a72,Juno,NNode,Quintile,45,50,95,0.47,0.53
JNNN_a90,Juno,NNode,Square,72,48,120,0.6,0.4
JNPA_a103,Juno,Pallas,BiSeptile,76,82,158,0.48,0.52
JNPA_a120,Juno,Pallas,Trine,105,117,222,0.47,0.53
JNPA_a135,Juno,Pallas,SesquiSquare,79,87,166,0.48,0.52
JNPA_a144,Juno,Pallas,BiQuintile,68,69,137,0.5,0.5
JNPA_a150,Juno,Pallas,Quincunx,79,77,156,0.51,0.49
JNPA_a180,Juno,Pallas,Opposition,18,16,34,0.53,0.47
JNPA_a60,Juno,Pallas,Sextile,27,29,56,0.48,0.52
JNPA_a72,Juno,Pallas,Quintile,82,98,180,0.46,0.54
JNPA_a90,Juno,Pallas,Square,117,109,226,0.52,0.48
JNPH_a0,Juno,Pholus,Conjunction,18,13,31,0.58,0.42
JNPH_a103,Juno,Pholus,BiSeptile,36,46,82,0.44,0.56
JNPH_a120,Juno,Pholus,Trine,16,32,48,0.33,0.67
JNPH_a135,Juno,Pholus,SesquiSquare,34,33,67,0.51,0.49
JNPH_a144,Juno,Pholus,BiQuintile,49,45,94,0.52,0.48
JNPH_a150,Juno,Pholus,Quincunx,43,33,76,0.57,0.43
JNPH_a180,Juno,Pholus,Opposition,12,11,23,0.52,0.48
JNPH_a30,Juno,Pholus,SemiSextile,36,44,80,0.45,0.55
JNPH_a36,Juno,Pholus,SemiQuintile,44,33,77,0.57,0.43
JNPH_a45,Juno,Pholus,SemiSquare,114,86,200,0.57,0.43
JNPH_a60,Juno,Pholus,Sextile,75,61,136,0.55,0.45
JNPH_a72,Juno,Pholus,Quintile,49,57,106,0.46,0.54
JNPH_a90,Juno,Pholus,Square,47,40,87,0.54,0.46
JNPL_a0,Juno,Pluto,Conjunction,42,45,87,0.48,0.52
JNPL_a103,Juno,Pluto,BiSeptile,51,54,105,0.49,0.51
JNPL_a120,Juno,Pluto,Trine,46,36,82,0.56,0.44
JNPL_a135,Juno,Pluto,SesquiSquare,25,27,52,0.48,0.52
JNPL_a144,Juno,Pluto,BiQuintile,29,40,69,0.42,0.58
JNPL_a150,Juno,Pluto,Quincunx,33,39,72,0.46,0.54
JNPL_a180,Juno,Pluto,Opposition,29,26,55,0.53,0.47
JNPL_a30,Juno,Pluto,SemiSextile,69,59,128,0.54,0.46
JNPL_a36,Juno,Pluto,SemiQuintile,75,64,139,0.54,0.46
JNPL_a45,Juno,Pluto,SemiSquare,62,62,124,0.5,0.5
JNPL_a60,Juno,Pluto,Sextile,56,63,119,0.47,0.53
JNPL_a72,Juno,Pluto,Quintile,64,60,124,0.52,0.48
JNPL_a90,Juno,Pluto,Square,47,50,97,0.48,0.52
JNSA_a0,Juno,Saturn,Conjunction,17,17,34,0.5,0.5
JNSA_a103,Juno,Saturn,BiSeptile,87,89,176,0.49,0.51
JNSA_a120,Juno,Saturn,Trine,34,43,77,0.44,0.56
JNSA_a135,Juno,Saturn,SesquiSquare,27,33,60,0.45,0.55
JNSA_a144,Juno,Saturn,BiQuintile,37,32,69,0.54,0.46
JNSA_a150,Juno,Saturn,Quincunx,17,25,42,0.4,0.6
JNSA_a180,Juno,Saturn,Opposition,28,30,58,0.48,0.52
JNSA_a30,Juno,Saturn,SemiSextile,93,95,188,0.49,0.51
JNSA_a36,Juno,Saturn,SemiQuintile,72,64,136,0.53,0.47
JNSA_a45,Juno,Saturn,SemiSquare,35,24,59,0.59,0.41
JNSA_a60,Juno,Saturn,Sextile,54,41,95,0.57,0.43
JNSA_a72,Juno,Saturn,Quintile,34,25,59,0.58,0.42
JNSA_a90,Juno,Saturn,Square,37,41,78,0.47,0.53
JNSN_a0,Juno,SNode,Conjunction,14,10,24,0.58,0.42
JNSN_a103,Juno,SNode,BiSeptile,34,36,70,0.49,0.51
JNSN_a120,Juno,SNode,Trine,98,112,210,0.47,0.53
JNSN_a135,Juno,SNode,SesquiSquare,55,64,119,0.46,0.54
JNSN_a144,Juno,SNode,BiQuintile,29,41,70,0.41,0.59
JNSN_a150,Juno,SNode,Quincunx,26,39,65,0.4,0.6
JNSN_a180,Juno,SNode,Opposition,30,29,59,0.51,0.49
JNSN_a30,Juno,SNode,SemiSextile,53,50,103,0.51,0.49
JNSN_a36,Juno,SNode,SemiQuintile,57,45,102,0.56,0.44
JNSN_a45,Juno,SNode,SemiSquare,44,55,99,0.44,0.56
JNSN_a60,Juno,SNode,Sextile,24,40,64,0.38,0.62
JNSN_a72,Juno,SNode,Quintile,69,47,116,0.59,0.41
JNSN_a90,Juno,SNode,Square,72,48,120,0.6,0.4
JNUR_a0,Juno,Uranus,Conjunction,40,35,75,0.53,0.47
JNUR_a103,Juno,Uranus,BiSeptile,55,54,109,0.5,0.5
JNUR_a120,Juno,Uranus,Trine,67,48,115,0.58,0.42
JNUR_a135,Juno,Uranus,SesquiSquare,59,66,125,0.47,0.53
JNUR_a144,Juno,Uranus,BiQuintile,47,37,84,0.56,0.44
JNUR_a150,Juno,Uranus,Quincunx,73,49,122,0.6,0.4
JNUR_a180,Juno,Uranus,Opposition,35,34,69,0.51,0.49
JNUR_a30,Juno,Uranus,SemiSextile,35,50,85,0.41,0.59
JNUR_a36,Juno,Uranus,SemiQuintile,30,27,57,0.53,0.47
JNUR_a45,Juno,Uranus,SemiSquare,46,44,90,0.51,0.49
JNUR_a60,Juno,Uranus,Sextile,50,36,86,0.58,0.42
JNUR_a72,Juno,Uranus,Quintile,33,24,57,0.58,0.42
JNUR_a90,Juno,Uranus,Square,34,43,77,0.44,0.56
JUCH_a0,Jupiter,Chiron,Conjunction,55,49,104,0.53,0.47
JUCH_a103,Jupiter,Chiron,BiSeptile,61,53,114,0.54,0.46
JUCH_a120,Jupiter,Chiron,Trine,57,57,114,0.5,0.5
JUCH_a135,Jupiter,Chiron,SesquiSquare,59,54,113,0.52,0.48
JUCH_a144,Jupiter,Chiron,BiQuintile,41,42,83,0.49,0.51
JUCH_a150,Jupiter,Chiron,Quincunx,52,62,114,0.46,0.54
JUCH_a180,Jupiter,Chiron,Opposition,18,25,43,0.42,0.58
JUCH_a30,Jupiter,Chiron,SemiSextile,106,87,193,0.55,0.45
JUCH_a36,Jupiter,Chiron,SemiQuintile,28,35,63,0.44,0.56
JUCH_a45,Jupiter,Chiron,SemiSquare,14,16,30,0.47,0.53
JUCH_a60,Jupiter,Chiron,Sextile,93,84,177,0.53,0.47
JUCH_a72,Jupiter,Chiron,Quintile,63,59,122,0.52,0.48
JUCH_a90,Jupiter,Chiron,Square,79,80,159,0.5,0.5
JUNE_a0,Jupiter,Neptune,Conjunction,46,39,85,0.54,0.46
JUNE_a103,Jupiter,Neptune,BiSeptile,50,39,89,0.56,0.44
JUNE_a120,Jupiter,Neptune,Trine,61,68,129,0.47,0.53
JUNE_a135,Jupiter,Neptune,SesquiSquare,49,37,86,0.57,0.43
JUNE_a144,Jupiter,Neptune,BiQuintile,62,59,121,0.51,0.49
JUNE_a150,Jupiter,Neptune,Quincunx,53,64,117,0.45,0.55
JUNE_a180,Jupiter,Neptune,Opposition,18,19,37,0.49,0.51
JUNE_a30,Jupiter,Neptune,SemiSextile,59,55,114,0.52,0.48
JUNE_a36,Jupiter,Neptune,SemiQuintile,75,61,136,0.55,0.45
JUNE_a45,Jupiter,Neptune,SemiSquare,25,18,43,0.58,0.42
JUNE_a60,Jupiter,Neptune,Sextile,99,62,161,0.61,0.39
JUNE_a72,Jupiter,Neptune,Quintile,58,58,116,0.5,0.5
JUNE_a90,Jupiter,Neptune,Square,64,72,136,0.47,0.53
JUNN_a0,Jupiter,NNode,Conjunction,26,26,52,0.5,0.5
JUNN_a103,Jupiter,NNode,BiSeptile,34,19,53,0.64,0.36
JUNN_a120,Jupiter,NNode,Trine,82,68,150,0.55,0.45
JUNN_a135,Jupiter,NNode,SesquiSquare,64,66,130,0.49,0.51
JUNN_a144,Jupiter,NNode,BiQuintile,35,42,77,0.45,0.55
JUNN_a150,Jupiter,NNode,Quincunx,79,91,170,0.46,0.54
JUNN_a180,Jupiter,NNode,Opposition,16,19,35,0.46,0.54
JUNN_a30,Jupiter,NNode,SemiSextile,41,53,94,0.44,0.56
JUNN_a36,Jupiter,NNode,SemiQuintile,26,45,71,0.37,0.63
JUNN_a45,Jupiter,NNode,SemiSquare,56,54,110,0.51,0.49
JUNN_a60,Jupiter,NNode,Sextile,25,23,48,0.52,0.48
JUNN_a72,Jupiter,NNode,Quintile,23,22,45,0.51,0.49
JUNN_a90,Jupiter,NNode,Square,49,35,84,0.58,0.42
JUPH_a0,Jupiter,Pholus,Conjunction,16,17,33,0.48,0.52
JUPH_a103,Jupiter,Pholus,BiSeptile,71,64,135,0.53,0.47
JUPH_a120,Jupiter,Pholus,Trine,33,38,71,0.46,0.54
JUPH_a135,Jupiter,Pholus,SesquiSquare,44,50,94,0.47,0.53
JUPH_a144,Jupiter,Pholus,BiQuintile,37,37,74,0.5,0.5
JUPH_a150,Jupiter,Pholus,Quincunx,46,35,81,0.57,0.43
JUPH_a180,Jupiter,Pholus,Opposition,28,26,54,0.52,0.48
JUPH_a30,Jupiter,Pholus,SemiSextile,29,33,62,0.47,0.53
JUPH_a36,Jupiter,Pholus,SemiQuintile,53,61,114,0.46,0.54
JUPH_a45,Jupiter,Pholus,SemiSquare,106,104,210,0.5,0.5
JUPH_a60,Jupiter,Pholus,Sextile,19,25,44,0.43,0.57
JUPH_a72,Jupiter,Pholus,Quintile,83,91,174,0.48,0.52
JUPH_a90,Jupiter,Pholus,Square,14,12,26,0.54,0.46
JUPL_a0,Jupiter,Pluto,Conjunction,50,49,99,0.51,0.49
JUPL_a103,Jupiter,Pluto,BiSeptile,44,29,73,0.6,0.4
JUPL_a120,Jupiter,Pluto,Trine,53,55,108,0.49,0.51
JUPL_a135,Jupiter,Pluto,SesquiSquare,9,16,25,0.36,0.64
JUPL_a144,Jupiter,Pluto,BiQuintile,34,43,77,0.44,0.56
JUPL_a150,Jupiter,Pluto,Quincunx,53,59,112,0.47,0.53
JUPL_a180,Jupiter,Pluto,Opposition,34,26,60,0.57,0.43
JUPL_a30,Jupiter,Pluto,SemiSextile,62,55,117,0.53,0.47
JUPL_a36,Jupiter,Pluto,SemiQuintile,58,75,133,0.44,0.56
JUPL_a45,Jupiter,Pluto,SemiSquare,76,76,152,0.5,0.5
JUPL_a60,Jupiter,Pluto,Sextile,51,52,103,0.5,0.5
JUPL_a72,Jupiter,Pluto,Quintile,49,52,101,0.49,0.51
JUPL_a90,Jupiter,Pluto,Square,94,72,166,0.57,0.43
JUSA_a0,Jupiter,Saturn,Conjunction,17,10,27,0.63,0.37
JUSA_a103,Jupiter,Saturn,BiSeptile,87,74,161,0.54,0.46
JUSA_a120,Jupiter,Saturn,Trine,77,86,163,0.47,0.53
JUSA_a135,Jupiter,Saturn,SesquiSquare,47,43,90,0.52,0.48
JUSA_a144,Jupiter,Saturn,BiQuintile,41,30,71,0.58,0.42
JUSA_a150,Jupiter,Saturn,Quincunx,34,40,74,0.46,0.54
JUSA_a180,Jupiter,Saturn,Opposition,21,29,50,0.42,0.58
JUSA_a30,Jupiter,Saturn,SemiSextile,50,61,111,0.45,0.55
JUSA_a36,Jupiter,Saturn,SemiQuintile,11,11,22,0.5,0.5
JUSA_a45,Jupiter,Saturn,SemiSquare,63,49,112,0.56,0.44
JUSA_a60,Jupiter,Saturn,Sextile,75,72,147,0.51,0.49
JUSA_a72,Jupiter,Saturn,Quintile,87,90,177,0.49,0.51
JUSA_a90,Jupiter,Saturn,Square,62,62,124,0.5,0.5
JUSN_a0,Jupiter,SNode,Conjunction,16,19,35,0.46,0.54
JUSN_a103,Jupiter,SNode,BiSeptile,42,32,74,0.57,0.43
JUSN_a120,Jupiter,SNode,Trine,25,23,48,0.52,0.48
JUSN_a135,Jupiter,SNode,SesquiSquare,56,54,110,0.51,0.49
JUSN_a144,Jupiter,SNode,BiQuintile,26,45,71,0.37,0.63
JUSN_a150,Jupiter,SNode,Quincunx,41,53,94,0.44,0.56
JUSN_a180,Jupiter,SNode,Opposition,26,26,52,0.5,0.5
JUSN_a30,Jupiter,SNode,SemiSextile,79,91,170,0.46,0.54
JUSN_a36,Jupiter,SNode,SemiQuintile,35,42,77,0.45,0.55
JUSN_a45,Jupiter,SNode,SemiSquare,64,66,130,0.49,0.51
JUSN_a60,Jupiter,SNode,Sextile,82,68,150,0.55,0.45
JUSN_a72,Jupiter,SNode,Quintile,73,62,135,0.54,0.46
JUSN_a90,Jupiter,SNode,Square,49,35,84,0.58,0.42
JUUR_a0,Jupiter,Uranus,Conjunction,52,35,87,0.6,0.4
JUUR_a103,Jupiter,Uranus,BiSeptile,65,44,109,0.6,0.4
JUUR_a120,Jupiter,Uranus,Trine,58,56,114,0.51,0.49
JUUR_a135,Jupiter,Uranus,SesquiSquare,45,53,98,0.46,0.54
JUUR_a144,Jupiter,Uranus,BiQuintile,62,58,120,0.52,0.48
JUUR_a150,Jupiter,Uranus,Quincunx,64,71,135,0.47,0.53
JUUR_a180,Jupiter,Uranus,Opposition,33,37,70,0.47,0.53
JUUR_a30,Jupiter,Uranus,SemiSextile,91,78,169,0.54,0.46
JUUR_a36,Jupiter,Uranus,SemiQuintile,93,80,173,0.54,0.46
JUUR_a45,Jupiter,Uranus,SemiSquare,10,21,31,0.32,0.68
