PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
CECH_a0,Ceres,Chiron,Conjunction,14,14,28,0.5,0.5
CECH_a103,Ceres,Chiron,BiSeptile,68,64,132,0.52,0.48
CECH_a120,Ceres,Chiron,Trine,47,47,94,0.5,0.5
CECH_a135,Ceres,Chiron,SesquiSquare,42,53,95,0.44,0.56
CECH_a144,Ceres,Chiron,BiQuintile,50,48,98,0.51,0.49
CECH_a150,Ceres,Chiron,Quincunx,41,29,70,0.59,0.41
CECH_a180,Ceres,Chiron,Opposition,20,18,38,0.53,0.47
CECH_a30,Ceres,Chiron,SemiSextile,74,65,139,0.53,0.47
CECH_a36,Ceres,Chiron,SemiQuintile,81,72,153,0.53,0.47
CECH_a45,Ceres,Chiron,SemiSquare,55,52,107,0.51,0.49
CECH_a60,Ceres,Chiron,Sextile,47,45,92,0.51,0.49
CECH_a72,Ceres,Chiron,Quintile,39,45,84,0.46,0.54
CECH_a90,Ceres,Chiron,Square,47,36,83,0.57,0.43
CEJU_a0,Ceres,Jupiter,Conjunction,27,19,46,0.59,0.41
CEJU_a103,Ceres,Jupiter,BiSeptile,66,56,122,0.54,0.46
CEJU_a120,Ceres,Jupiter,Trine,10,16,26,0.38,0.62
CEJU_a135,Ceres,Jupiter,SesquiSquare,56,76,132,0.42,0.58
CEJU_a144,Ceres,Jupiter,BiQuintile,53,53,106,0.5,0.5
CEJU_a150,Ceres,Jupiter,Quincunx,50,40,90,0.56,0.44
CEJU_a180,Ceres,Jupiter,Opposition,14,14,28,0.5,0.5
CEJU_a30,Ceres,Jupiter,SemiSextile,58,49,107,0.54,0.46
CEJU_a36,Ceres,Jupiter,SemiQuintile,96,110,206,0.47,0.53
CEJU_a45,Ceres,Jupiter,SemiSquare,57,69,126,0.45,0.55
CEJU_a60,Ceres,Jupiter,Sextile,31,29,60,0.52,0.48
CEJU_a72,Ceres,Jupiter,Quintile,16,16,32,0.5,0.5
CEJU_a90,Ceres,Jupiter,Square,69,54,123,0.56,0.44
CENE_a0,Ceres,Neptune,Conjunction,40,33,73,0.55,0.45
CENE_a103,Ceres,Neptune,BiSeptile,41,41,82,0.5,0.5
CENE_a120,Ceres,Neptune,Trine,34,46,80,0.42,0.57
CENE_a135,Ceres,Neptune,SesquiSquare,43,34,77,0.56,0.44
CENE_a144,Ceres,Neptune,BiQuintile,35,43,78,0.45,0.55
CENE_a150,Ceres,Neptune,Quincunx,55,59,114,0.48,0.52
CENE_a180,Ceres,Neptune,Opposition,10,19,29,0.34,0.66
CENE_a30,Ceres,Neptune,SemiSextile,77,66,143,0.54,0.46
CENE_a36,Ceres,Neptune,SemiQuintile,48,44,92,0.52,0.48
CENE_a45,Ceres,Neptune,SemiSquare,45,50,95,0.47,0.53
CENE_a60,Ceres,Neptune,Sextile,47,40,87,0.54,0.46
CENE_a72,Ceres,Neptune,Quintile,25,31,56,0.45,0.55
CENE_a90,Ceres,Neptune,Square,64,48,112,0.57,0.43
CENN_a0,Ceres,NNode,Conjunction,56,58,114,0.49,0.51
CENN_a103,Ceres,NNode,BiSeptile,44,29,73,0.6,0.4
CENN_a120,Ceres,NNode,Trine,57,59,116,0.49,0.51
CENN_a135,Ceres,NNode,SesquiSquare,78,99,177,0.44,0.56
CENN_a144,Ceres,NNode,BiQuintile,69,64,133,0.52,0.48
CENN_a150,Ceres,NNode,Quincunx,98,94,192,0.51,0.49
CENN_a180,Ceres,NNode,Opposition,13,19,32,0.41,0.59
CENN_a30,Ceres,NNode,SemiSextile,25,30,55,0.45,0.55
CENN_a36,Ceres,NNode,SemiQuintile,46,49,95,0.48,0.52
CENN_a45,Ceres,NNode,SemiSquare,24,30,54,0.44,0.56
CENN_a60,Ceres,NNode,Sextile,46,39,85,0.54,0.46
CENN_a72,Ceres,NNode,Quintile,43,50,93,0.46,0.54
CENN_a90,Ceres,NNode,Square,58,47,105,0.55,0.45
CEPA_a103,Ceres,Pallas,BiSeptile,16,7,23,0.7,0.3
CEPA_a30,Ceres,Pallas,SemiSextile,262,253,515,0.51,0.49
CEPA_a36,Ceres,Pallas,SemiQuintile,208,199,407,0.51,0.49
CEPA_a45,Ceres,Pallas,SemiSquare,133,128,261,0.51,0.49
CEPA_a60,Ceres,Pallas,Sextile,76,87,163,0.47,0.53
CEPA_a72,Ceres,Pallas,Quintile,54,44,98,0.55,0.45
CEPA_a90,Ceres,Pallas,Square,24,20,44,0.55,0.45
CEPH_a0,Ceres,Pholus,Conjunction,13,22,35,0.37,0.63
CEPH_a103,Ceres,Pholus,BiSeptile,53,61,114,0.46,0.54
CEPH_a120,Ceres,Pholus,Trine,48,41,89,0.54,0.46
CEPH_a135,Ceres,Pholus,SesquiSquare,59,44,103,0.57,0.43
CEPH_a144,Ceres,Pholus,BiQuintile,40,38,78,0.51,0.49
CEPH_a150,Ceres,Pholus,Quincunx,35,26,61,0.57,0.43
CEPH_a180,Ceres,Pholus,Opposition,25,42,67,0.37,0.63
CEPH_a30,Ceres,Pholus,SemiSextile,46,65,111,0.41,0.59
CEPH_a36,Ceres,Pholus,SemiQuintile,57,44,101,0.56,0.44
CEPH_a45,Ceres,Pholus,SemiSquare,47,51,98,0.48,0.52
CEPH_a60,Ceres,Pholus,Sextile,70,61,131,0.53,0.47
CEPH_a72,Ceres,Pholus,Quintile,73,55,128,0.57,0.43
CEPH_a90,Ceres,Pholus,Square,62,65,127,0.49,0.51
CEPL_a0,Ceres,Pluto,Conjunction,34,33,67,0.51,0.49
CEPL_a103,Ceres,Pluto,BiSeptile,37,43,80,0.46,0.54
CEPL_a120,Ceres,Pluto,Trine,47,35,82,0.57,0.43
CEPL_a135,Ceres,Pluto,SesquiSquare,40,36,76,0.53,0.47
CEPL_a144,Ceres,Pluto,BiQuintile,39,47,86,0.45,0.55
CEPL_a150,Ceres,Pluto,Quincunx,57,42,99,0.58,0.42
CEPL_a180,Ceres,Pluto,Opposition,7,12,19,0.37,0.63
CEPL_a30,Ceres,Pluto,SemiSextile,63,44,107,0.59,0.41
CEPL_a36,Ceres,Pluto,SemiQuintile,60,71,131,0.46,0.54
CEPL_a45,Ceres,Pluto,SemiSquare,73,57,130,0.56,0.44
CEPL_a60,Ceres,Pluto,Sextile,57,52,109,0.52,0.48
CEPL_a72,Ceres,Pluto,Quintile,63,82,145,0.43,0.57
CEPL_a90,Ceres,Pluto,Square,29,22,51,0.57,0.43
CESA_a0,Ceres,Saturn,Conjunction,11,20,31,0.35,0.65
CESA_a103,Ceres,Saturn,BiSeptile,58,53,111,0.52,0.48
CESA_a120,Ceres,Saturn,Trine,83,81,164,0.51,0.49
CESA_a135,Ceres,Saturn,SesquiSquare,61,46,107,0.57,0.43
CESA_a144,Ceres,Saturn,BiQuintile,72,81,153,0.47,0.53
CESA_a150,Ceres,Saturn,Quincunx,46,40,86,0.53,0.47
CESA_a180,Ceres,Saturn,Opposition,23,19,42,0.55,0.45
CESA_a30,Ceres,Saturn,SemiSextile,54,49,103,0.52,0.48
CESA_a36,Ceres,Saturn,SemiQuintile,77,77,154,0.5,0.5
CESA_a45,Ceres,Saturn,SemiSquare,67,78,145,0.46,0.54
CESA_a60,Ceres,Saturn,Sextile,49,33,82,0.6,0.4
CESA_a72,Ceres,Saturn,Quintile,21,28,49,0.43,0.57
CESA_a90,Ceres,Saturn,Square,35,30,65,0.54,0.46
CESN_a0,Ceres,SNode,Conjunction,13,19,32,0.41,0.59
CESN_a103,Ceres,SNode,BiSeptile,56,54,110,0.51,0.49
CESN_a120,Ceres,SNode,Trine,46,39,85,0.54,0.46
CESN_a135,Ceres,SNode,SesquiSquare,24,30,54,0.44,0.56
CESN_a144,Ceres,SNode,BiQuintile,46,49,95,0.48,0.52
CESN_a150,Ceres,SNode,Quincunx,25,30,55,0.45,0.55
CESN_a180,Ceres,SNode,Opposition,56,58,114,0.49,0.51
CESN_a30,Ceres,SNode,SemiSextile,98,94,192,0.51,0.49
CESN_a36,Ceres,SNode,SemiQuintile,69,63,132,0.52,0.48
CESN_a45,Ceres,SNode,SemiSquare,78,99,177,0.44,0.56
CESN_a60,Ceres,SNode,Sextile,57,60,117,0.49,0.51
CESN_a72,Ceres,SNode,Quintile,65,45,110,0.59,0.41
CESN_a90,Ceres,SNode,Square,58,47,105,0.55,0.45
CEUR_a0,Ceres,Uranus,Conjunction,37,31,68,0.54,0.46
CEUR_a103,Ceres,Uranus,BiSeptile,57,65,122,0.47,0.53
CEUR_a120,Ceres,Uranus,Trine,39,38,77,0.51,0.49
CEUR_a135,Ceres,Uranus,SesquiSquare,34,36,70,0.49,0.51
CEUR_a144,Ceres,Uranus,BiQuintile,49,38,87,0.56,0.44
CEUR_a150,Ceres,Uranus,Quincunx,41,39,80,0.51,0.49
CEUR_a180,Ceres,Uranus,Opposition,15,13,28,0.54,0.46
CEUR_a30,Ceres,Uranus,SemiSextile,42,38,80,0.52,0.48
CEUR_a36,Ceres,Uranus,SemiQuintile,24,29,53,0.45,0.55
CEUR_a45,Ceres,Uranus,SemiSquare,28,35,63,0.44,0.56
CEUR_a60,Ceres,Uranus,Sextile,70,55,125,0.56,0.44
CEUR_a72,Ceres,Uranus,Quintile,84,65,149,0.56,0.44
CEUR_a90,Ceres,Uranus,Square,55,49,104,0.53,0.47
CHNE_a0,Chiron,Neptune,Conjunction,218,176,394,0.55,0.45
CHPH_a60,Chiron,Pholus,Sextile,154,161,315,0.49,0.51
CHPH_a72,Chiron,Pholus,Quintile,237,230,467,0.51,0.49
CHPH_a90,Chiron,Pholus,Square,256,282,538,0.48,0.52
CHPL_a30,Chiron,Pluto,SemiSextile,75,58,133,0.56,0.44
CHPL_a36,Chiron,Pluto,SemiQuintile,115,105,220,0.52,0.48
CHPL_a45,Chiron,Pluto,SemiSquare,166,153,319,0.52,0.48
CHPL_a60,Chiron,Pluto,Sextile,262,254,516,0.51,0.49
CHPL_a72,Chiron,Pluto,Quintile,210,223,433,0.48,0.52
CHUR_a30,Chiron,Uranus,SemiSextile,1341,1352,2693,0.5,0.5
CHUR_a36,Chiron,Uranus,SemiQuintile,246,205,451,0.55,0.45
CHUR_a45,Chiron,Uranus,SemiSquare,24,36,60,0.4,0.6
JNCE_a103,Juno,Ceres,BiSeptile,43,61,104,0.41,0.59
JNCE_a120,Juno,Ceres,Trine,118,142,260,0.45,0.55
JNCE_a135,Juno,Ceres,SesquiSquare,81,84,165,0.49,0.51
JNCE_a144,Juno,Ceres,BiQuintile,119,108,227,0.52,0.48
JNCE_a150,Juno,Ceres,Quincunx,107,97,204,0.52,0.48
JNCE_a180,Juno,Ceres,Opposition,91,81,172,0.53,0.47
JNCE_a90,Juno,Ceres,Square,10,13,23,0.43,0.57
JNCH_a0,Juno,Chiron,Conjunction,38,23,61,0.62,0.38
JNCH_a103,Juno,Chiron,BiSeptile,63,52,115,0.55,0.45
JNCH_a120,Juno,Chiron,Trine,41,44,85,0.48,0.52
JNCH_a135,Juno,Chiron,SesquiSquare,53,77,130,0.41,0.59
JNCH_a144,Juno,Chiron,BiQuintile,75,83,158,0.47,0.53
JNCH_a150,Juno,Chiron,Quincunx,64,57,121,0.53,0.47
JNCH_a180,Juno,Chiron,Opposition,32,33,65,0.49,0.51
JNCH_a30,Juno,Chiron,SemiSextile,74,55,129,0.57,0.43
JNCH_a36,Juno,Chiron,SemiQuintile,56,71,127,0.44,0.56
JNCH_a45,Juno,Chiron,SemiSquare,23,31,54,0.43,0.57
JNCH_a60,Juno,Chiron,Sextile,61,66,127,0.48,0.52
JNCH_a72,Juno,Chiron,Quintile,56,42,98,0.57,0.43
JNCH_a90,Juno,Chiron,Square,46,53,99,0.46,0.54
JNJU_a0,Juno,Jupiter,Conjunction,17,13,30,0.57,0.43
JNJU_a103,Juno,Jupiter,BiSeptile,52,40,92,0.57,0.43
JNJU_a120,Juno,Jupiter,Trine,25,25,50,0.5,0.5
JNJU_a135,Juno,Jupiter,SesquiSquare,58,58,116,0.5,0.5
JNJU_a144,Juno,Jupiter,BiQuintile,37,46,83,0.45,0.55
JNJU_a150,Juno,Jupiter,Quincunx,51,59,110,0.46,0.54
JNJU_a180,Juno,Jupiter,Opposition,45,47,92,0.49,0.51
JNJU_a30,Juno,Jupiter,SemiSextile,46,66,112,0.41,0.59
JNJU_a36,Juno,Jupiter,SemiQuintile,40,47,87,0.46,0.54
JNJU_a45,Juno,Jupiter,SemiSquare,59,77,136,0.43,0.57
JNJU_a60,Juno,Jupiter,Sextile,58,39,97,0.6,0.4
JNJU_a72,Juno,Jupiter,Quintile,49,32,81,0.6,0.4
JNJU_a90,Juno,Jupiter,Square,48,35,83,0.58,0.42
JNNE_a0,Juno,Neptune,Conjunction,12,15,27,0.44,0.56
JNNE_a103,Juno,Neptune,BiSeptile,31,44,75,0.41,0.59
JNNE_a120,Juno,Neptune,Trine,56,79,135,0.41,0.59
JNNE_a135,Juno,Neptune,SesquiSquare,29,29,58,0.5,0.5
JNNE_a144,Juno,Neptune,BiQuintile,43,51,94,0.46,0.54
JNNE_a150,Juno,Neptune,Quincunx,81,64,145,0.56,0.44
JNNE_a180,Juno,Neptune,Opposition,14,8,22,0.64,0.36
JNNE_a30,Juno,Neptune,SemiSextile,80,89,169,0.47,0.53
JNNE_a36,Juno,Neptune,SemiQuintile,53,49,102,0.52,0.48
JNNE_a45,Juno,Neptune,SemiSquare,36,23,59,0.61,0.39
JNNE_a60,Juno,Neptune,Sextile,50,60,110,0.45,0.55
JNNE_a72,Juno,Neptune,Quintile,50,48,98,0.51,0.49
JNNE_a90,Juno,Neptune,Square,50,32,82,0.61,0.39
JNNN_a0,Juno,NNode,Conjunction,30,29,59,0.51,0.49
JNNN_a103,Juno,NNode,BiSeptile,70,66,136,0.51,0.49
JNNN_a120,Juno,NNode,Trine,25,39,64,0.39,0.61
JNNN_a135,Juno,NNode,SesquiSquare,53,46,99,0.54,0.46
JNNN_a144,Juno,NNode,BiQuintile,69,33,102,0.68,0.32
JNNN_a150,Juno,NNode,Quincunx,58,45,103,0.56,0.44
JNNN_a180,Juno,NNode,Opposition,12,11,23,0.52,0.48
JNNN_a30,Juno,NNode,SemiSextile,26,40,66,0.39,0.61
JNNN_a36,Juno,NNode,SemiQuintile,30,40,70,0.43,0.57
JNNN_a45,Juno,NNode,SemiSquare,53,66,119,0.45,0.55
JNNN_a60,Juno,NNode,Sextile,91,120,211,0.43,0.57
JNNN_a72,Juno,NNode,Quintile,57,38,95,0.6,0.4
JNNN_a90,Juno,NNode,Square,61,59,120,0.51,0.49
JNPA_a103,Juno,Pallas,BiSeptile,75,83,158,0.47,0.53
JNPA_a120,Juno,Pallas,Trine,123,99,222,0.55,0.45
JNPA_a135,Juno,Pallas,SesquiSquare,86,80,166,0.52,0.48
JNPA_a144,Juno,Pallas,BiQuintile,63,73,136,0.46,0.54
JNPA_a150,Juno,Pallas,Quincunx,72,84,156,0.46,0.54
JNPA_a180,Juno,Pallas,Opposition,19,15,34,0.56,0.44
JNPA_a60,Juno,Pallas,Sextile,31,25,56,0.55,0.45
JNPA_a72,Juno,Pallas,Quintile,84,96,180,0.47,0.53
JNPA_a90,Juno,Pallas,Square,112,112,224,0.5,0.5
JNPH_a0,Juno,Pholus,Conjunction,12,19,31,0.39,0.61
JNPH_a103,Juno,Pholus,BiSeptile,38,44,82,0.46,0.54
JNPH_a120,Juno,Pholus,Trine,28,20,48,0.58,0.42
JNPH_a135,Juno,Pholus,SesquiSquare,37,30,67,0.55,0.45
JNPH_a144,Juno,Pholus,BiQuintile,37,57,94,0.39,0.61
JNPH_a150,Juno,Pholus,Quincunx,42,34,76,0.55,0.45
JNPH_a180,Juno,Pholus,Opposition,12,11,23,0.52,0.48
JNPH_a30,Juno,Pholus,SemiSextile,37,43,80,0.46,0.54
JNPH_a36,Juno,Pholus,SemiQuintile,40,37,77,0.52,0.48
JNPH_a45,Juno,Pholus,SemiSquare,113,87,200,0.56,0.44
JNPH_a60,Juno,Pholus,Sextile,70,66,136,0.51,0.49
JNPH_a72,Juno,Pholus,Quintile,54,52,106,0.51,0.49
JNPH_a90,Juno,Pholus,Square,42,45,87,0.48,0.52
JNPL_a0,Juno,Pluto,Conjunction,43,44,87,0.49,0.51
JNPL_a103,Juno,Pluto,BiSeptile,51,54,105,0.49,0.51
JNPL_a120,Juno,Pluto,Trine,51,31,82,0.62,0.38
JNPL_a135,Juno,Pluto,SesquiSquare,28,24,52,0.54,0.46
JNPL_a144,Juno,Pluto,BiQuintile,32,37,69,0.46,0.54
JNPL_a150,Juno,Pluto,Quincunx,32,40,72,0.44,0.56
JNPL_a180,Juno,Pluto,Opposition,31,24,55,0.56,0.44
JNPL_a30,Juno,Pluto,SemiSextile,66,62,128,0.52,0.48
JNPL_a36,Juno,Pluto,SemiQuintile,83,56,139,0.6,0.4
JNPL_a45,Juno,Pluto,SemiSquare,69,55,124,0.56,0.44
JNPL_a60,Juno,Pluto,Sextile,69,50,119,0.58,0.42
JNPL_a72,Juno,Pluto,Quintile,63,61,124,0.51,0.49
JNPL_a90,Juno,Pluto,Square,51,46,97,0.53,0.47
JNSA_a0,Juno,Saturn,Conjunction,14,20,34,0.41,0.59
JNSA_a103,Juno,Saturn,BiSeptile,80,96,176,0.45,0.55
JNSA_a120,Juno,Saturn,Trine,31,46,77,0.4,0.6
JNSA_a135,Juno,Saturn,SesquiSquare,28,32,60,0.47,0.53
JNSA_a144,Juno,Saturn,BiQuintile,35,34,69,0.51,0.49
JNSA_a150,Juno,Saturn,Quincunx,17,25,42,0.4,0.6
JNSA_a180,Juno,Saturn,Opposition,34,24,58,0.59,0.41
JNSA_a30,Juno,Saturn,SemiSextile,107,80,187,0.57,0.43
JNSA_a36,Juno,Saturn,SemiQuintile,64,72,136,0.47,0.53
JNSA_a45,Juno,Saturn,SemiSquare,35,24,59,0.59,0.41
JNSA_a60,Juno,Saturn,Sextile,50,45,95,0.53,0.47
JNSA_a72,Juno,Saturn,Quintile,31,28,59,0.53,0.47
JNSA_a90,Juno,Saturn,Square,33,45,78,0.42,0.58
JNSN_a0,Juno,SNode,Conjunction,12,11,23,0.52,0.48
JNSN_a103,Juno,SNode,BiSeptile,34,33,67,0.51,0.49
JNSN_a120,Juno,SNode,Trine,90,120,210,0.43,0.57
JNSN_a135,Juno,SNode,SesquiSquare,53,66,119,0.45,0.55
JNSN_a144,Juno,SNode,BiQuintile,30,40,70,0.43,0.57
JNSN_a150,Juno,SNode,Quincunx,26,40,66,0.39,0.61
JNSN_a180,Juno,SNode,Opposition,30,29,59,0.51,0.49
JNSN_a30,Juno,SNode,SemiSextile,58,45,103,0.56,0.44
JNSN_a36,Juno,SNode,SemiQuintile,69,33,102,0.68,0.32
JNSN_a45,Juno,SNode,SemiSquare,53,46,99,0.54,0.46
JNSN_a60,Juno,SNode,Sextile,25,39,64,0.39,0.61
JNSN_a72,Juno,SNode,Quintile,66,50,116,0.57,0.43
JNSN_a90,Juno,SNode,Square,61,59,120,0.51,0.49
JNUR_a0,Juno,Uranus,Conjunction,44,31,75,0.59,0.41
JNUR_a103,Juno,Uranus,BiSeptile,52,56,108,0.48,0.52
JNUR_a120,Juno,Uranus,Trine,66,49,115,0.57,0.43
JNUR_a135,Juno,Uranus,SesquiSquare,65,60,125,0.52,0.48
JNUR_a144,Juno,Uranus,BiQuintile,39,44,83,0.47,0.53
JNUR_a150,Juno,Uranus,Quincunx,64,58,122,0.52,0.48
JNUR_a180,Juno,Uranus,Opposition,30,39,69,0.43,0.57
JNUR_a30,Juno,Uranus,SemiSextile,43,42,85,0.51,0.49
JNUR_a36,Juno,Uranus,SemiQuintile,33,24,57,0.58,0.42
JNUR_a45,Juno,Uranus,SemiSquare,49,41,90,0.54,0.46
JNUR_a60,Juno,Uranus,Sextile,39,47,86,0.45,0.55
JNUR_a72,Juno,Uranus,Quintile,31,26,57,0.54,0.46
JNUR_a90,Juno,Uranus,Square,31,45,76,0.41,0.59
JUCH_a0,Jupiter,Chiron,Conjunction,59,45,104,0.57,0.43
JUCH_a103,Jupiter,Chiron,BiSeptile,64,50,114,0.56,0.44
JUCH_a120,Jupiter,Chiron,Trine,64,50,114,0.56,0.44
JUCH_a135,Jupiter,Chiron,SesquiSquare,57,56,113,0.5,0.5
JUCH_a144,Jupiter,Chiron,BiQuintile,44,39,83,0.53,0.47
JUCH_a150,Jupiter,Chiron,Quincunx,50,64,114,0.44,0.56
JUCH_a180,Jupiter,Chiron,Opposition,20,23,43,0.47,0.53
JUCH_a30,Jupiter,Chiron,SemiSextile,94,99,193,0.49,0.51
JUCH_a36,Jupiter,Chiron,SemiQuintile,28,48,76,0.37,0.63
JUCH_a45,Jupiter,Chiron,SemiSquare,16,13,29,0.55,0.45
JUCH_a60,Jupiter,Chiron,Sextile,92,85,177,0.52,0.48
JUCH_a72,Jupiter,Chiron,Quintile,68,54,122,0.56,0.44
JUCH_a90,Jupiter,Chiron,Square,79,80,159,0.5,0.5
JUNE_a0,Jupiter,Neptune,Conjunction,50,35,85,0.59,0.41
JUNE_a103,Jupiter,Neptune,BiSeptile,50,39,89,0.56,0.44
JUNE_a120,Jupiter,Neptune,Trine,62,67,129,0.48,0.52
JUNE_a135,Jupiter,Neptune,SesquiSquare,45,41,86,0.52,0.48
JUNE_a144,Jupiter,Neptune,BiQuintile,65,56,121,0.54,0.46
JUNE_a150,Jupiter,Neptune,Quincunx,59,58,117,0.5,0.5
JUNE_a180,Jupiter,Neptune,Opposition,16,21,37,0.43,0.57
JUNE_a30,Jupiter,Neptune,SemiSextile,62,52,114,0.54,0.46
JUNE_a36,Jupiter,Neptune,SemiQuintile,64,71,135,0.47,0.53
JUNE_a45,Jupiter,Neptune,SemiSquare,20,20,40,0.5,0.5
JUNE_a60,Jupiter,Neptune,Sextile,98,63,161,0.61,0.39
JUNE_a72,Jupiter,Neptune,Quintile,58,58,116,0.5,0.5
JUNE_a90,Jupiter,Neptune,Square,70,66,136,0.51,0.49
JUNN_a0,Jupiter,NNode,Conjunction,20,32,52,0.38,0.62
JUNN_a103,Jupiter,NNode,BiSeptile,34,19,53,0.64,0.36
JUNN_a120,Jupiter,NNode,Trine,89,61,150,0.59,0.41
JUNN_a135,Jupiter,NNode,SesquiSquare,62,68,130,0.48,0.52
JUNN_a144,Jupiter,NNode,BiQuintile,41,36,77,0.53,0.47
JUNN_a150,Jupiter,NNode,Quincunx,78,92,170,0.46,0.54
JUNN_a180,Jupiter,NNode,Opposition,16,19,35,0.46,0.54
JUNN_a30,Jupiter,NNode,SemiSextile,39,55,94,0.41,0.59
JUNN_a36,Jupiter,NNode,SemiQuintile,31,56,87,0.36,0.64
JUNN_a45,Jupiter,NNode,SemiSquare,61,49,110,0.55,0.45
JUNN_a60,Jupiter,NNode,Sextile,27,20,47,0.57,0.43
JUNN_a72,Jupiter,NNode,Quintile,20,25,45,0.44,0.56
JUNN_a90,Jupiter,NNode,Square,49,35,84,0.58,0.42
JUPH_a0,Jupiter,Pholus,Conjunction,16,17,33,0.48,0.52
JUPH_a103,Jupiter,Pholus,BiSeptile,67,68,135,0.5,0.5
JUPH_a120,Jupiter,Pholus,Trine,31,39,70,0.44,0.56
JUPH_a135,Jupiter,Pholus,SesquiSquare,40,54,94,0.43,0.57
JUPH_a144,Jupiter,Pholus,BiQuintile,41,33,74,0.55,0.45
