PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
MONN_a36,Moon,NNode,SemiQuintile,40,52,92,0.43,0.57
MONN_a45,Moon,NNode,SemiSquare,43,47,90,0.48,0.52
MONN_a60,Moon,NNode,Sextile,43,47,90,0.48,0.52
MONN_a72,Moon,NNode,Quintile,36,53,89,0.4,0.6
MONN_a90,Moon,NNode,Square,47,45,92,0.51,0.49
MOPA_a0,Moon,Pallas,Conjunction,21,24,45,0.47,0.53
MOPA_a103,Moon,Pallas,BiSeptile,45,47,92,0.49,0.51
MOPA_a120,Moon,Pallas,Trine,40,53,93,0.43,0.57
MOPA_a135,Moon,Pallas,SesquiSquare,35,53,88,0.4,0.6
MOPA_a144,Moon,Pallas,BiQuintile,44,45,89,0.49,0.51
MOPA_a150,Moon,Pallas,Quincunx,51,38,89,0.57,0.43
MOPA_a180,Moon,Pallas,Opposition,25,20,45,0.56,0.44
MOPA_a30,Moon,Pallas,SemiSextile,45,42,87,0.52,0.48
MOPA_a36,Moon,Pallas,SemiQuintile,43,46,89,0.48,0.52
MOPA_a45,Moon,Pallas,SemiSquare,42,47,89,0.47,0.53
MOPA_a60,Moon,Pallas,Sextile,51,39,90,0.57,0.43
MOPA_a72,Moon,Pallas,Quintile,43,46,89,0.48,0.52
MOPA_a90,Moon,Pallas,Square,45,47,92,0.49,0.51
MOPH_a0,Moon,Pholus,Conjunction,28,18,46,0.61,0.39
MOPH_a103,Moon,Pholus,BiSeptile,48,43,91,0.53,0.47
MOPH_a120,Moon,Pholus,Trine,41,47,88,0.47,0.53
MOPH_a135,Moon,Pholus,SesquiSquare,45,42,87,0.52,0.48
MOPH_a144,Moon,Pholus,BiQuintile,51,39,90,0.57,0.43
MOPH_a150,Moon,Pholus,Quincunx,48,42,90,0.53,0.47
MOPH_a180,Moon,Pholus,Opposition,22,23,45,0.49,0.51
MOPH_a30,Moon,Pholus,SemiSextile,53,42,95,0.56,0.44
MOPH_a36,Moon,Pholus,SemiQuintile,52,41,93,0.56,0.44
MOPH_a45,Moon,Pholus,SemiSquare,50,43,93,0.54,0.46
MOPH_a60,Moon,Pholus,Sextile,40,50,90,0.44,0.56
MOPH_a72,Moon,Pholus,Quintile,43,47,90,0.48,0.52
MOPH_a90,Moon,Pholus,Square,47,43,90,0.52,0.48
MOPL_a0,Moon,Pluto,Conjunction,26,19,45,0.58,0.42
MOPL_a103,Moon,Pluto,BiSeptile,49,43,92,0.53,0.47
MOPL_a120,Moon,Pluto,Trine,49,40,89,0.55,0.45
MOPL_a135,Moon,Pluto,SesquiSquare,31,55,86,0.36,0.64
MOPL_a144,Moon,Pluto,BiQuintile,37,52,89,0.42,0.58
MOPL_a150,Moon,Pluto,Quincunx,36,51,87,0.41,0.59
MOPL_a180,Moon,Pluto,Opposition,20,24,44,0.45,0.55
MOPL_a30,Moon,Pluto,SemiSextile,37,55,92,0.4,0.6
MOPL_a36,Moon,Pluto,SemiQuintile,36,56,92,0.39,0.61
MOPL_a45,Moon,Pluto,SemiSquare,44,49,93,0.47,0.53
MOPL_a60,Moon,Pluto,Sextile,43,49,92,0.47,0.53
MOPL_a72,Moon,Pluto,Quintile,44,48,92,0.48,0.52
MOPL_a90,Moon,Pluto,Square,45,48,93,0.48,0.52
MOSA_a0,Moon,Saturn,Conjunction,26,19,45,0.58,0.42
MOSA_a103,Moon,Saturn,BiSeptile,47,43,90,0.52,0.48
MOSA_a120,Moon,Saturn,Trine,49,41,90,0.54,0.46
MOSA_a135,Moon,Saturn,SesquiSquare,38,51,89,0.43,0.57
MOSA_a144,Moon,Saturn,BiQuintile,33,56,89,0.37,0.63
MOSA_a150,Moon,Saturn,Quincunx,42,48,90,0.47,0.53
MOSA_a180,Moon,Saturn,Opposition,21,24,45,0.47,0.53
MOSA_a30,Moon,Saturn,SemiSextile,45,47,92,0.49,0.51
MOSA_a36,Moon,Saturn,SemiQuintile,38,55,93,0.41,0.59
MOSA_a45,Moon,Saturn,SemiSquare,42,49,91,0.46,0.54
MOSA_a60,Moon,Saturn,Sextile,38,54,92,0.41,0.59
MOSA_a72,Moon,Saturn,Quintile,42,50,92,0.46,0.54
MOSA_a90,Moon,Saturn,Square,48,45,93,0.52,0.48
MOSN_a0,Moon,SNode,Conjunction,20,27,47,0.43,0.57
MOSN_a103,Moon,SNode,BiSeptile,44,47,91,0.48,0.52
MOSN_a120,Moon,SNode,Trine,44,47,91,0.48,0.52
MOSN_a135,Moon,SNode,SesquiSquare,43,47,90,0.48,0.52
MOSN_a144,Moon,SNode,BiQuintile,40,52,92,0.43,0.57
MOSN_a150,Moon,SNode,Quincunx,36,55,91,0.4,0.6
MOSN_a180,Moon,SNode,Opposition,22,23,45,0.49,0.51
MOSN_a30,Moon,SNode,SemiSextile,44,48,92,0.48,0.52
MOSN_a36,Moon,SNode,SemiQuintile,48,44,92,0.52,0.48
MOSN_a45,Moon,SNode,SemiSquare,44,50,94,0.47,0.53
MOSN_a60,Moon,SNode,Sextile,50,40,90,0.56,0.44
MOSN_a72,Moon,SNode,Quintile,47,46,93,0.51,0.49
MOSN_a90,Moon,SNode,Square,47,45,92,0.51,0.49
MOSU_a0,Moon,Sun,Conjunction,17,24,41,0.41,0.59
MOSU_a103,Moon,Sun,BiSeptile,46,40,86,0.53,0.47
MOSU_a120,Moon,Sun,Trine,45,43,88,0.51,0.49
MOSU_a135,Moon,Sun,SesquiSquare,47,41,88,0.53,0.47
MOSU_a144,Moon,Sun,BiQuintile,43,43,86,0.5,0.5
MOSU_a150,Moon,Sun,Quincunx,39,49,88,0.44,0.56
MOSU_a180,Moon,Sun,Opposition,22,20,42,0.52,0.48
MOSU_a30,Moon,Sun,SemiSextile,43,44,87,0.49,0.51
MOSU_a36,Moon,Sun,SemiQuintile,48,40,88,0.55,0.45
MOSU_a45,Moon,Sun,SemiSquare,51,34,85,0.6,0.4
MOSU_a60,Moon,Sun,Sextile,33,55,88,0.38,0.62
MOSU_a72,Moon,Sun,Quintile,41,47,88,0.47,0.53
MOSU_a90,Moon,Sun,Square,42,46,88,0.48,0.52
MOUR_a0,Moon,Uranus,Conjunction,22,26,48,0.46,0.54
MOUR_a103,Moon,Uranus,BiSeptile,52,37,89,0.58,0.42
MOUR_a120,Moon,Uranus,Trine,43,47,90,0.48,0.52
MOUR_a135,Moon,Uranus,SesquiSquare,35,56,91,0.38,0.62
MOUR_a144,Moon,Uranus,BiQuintile,52,40,92,0.57,0.43
MOUR_a150,Moon,Uranus,Quincunx,60,33,93,0.65,0.35
MOUR_a180,Moon,Uranus,Opposition,17,29,46,0.37,0.63
MOUR_a30,Moon,Uranus,SemiSextile,40,52,92,0.43,0.57
MOUR_a36,Moon,Uranus,SemiQuintile,41,51,92,0.45,0.55
MOUR_a45,Moon,Uranus,SemiSquare,47,48,95,0.49,0.51
MOUR_a60,Moon,Uranus,Sextile,40,51,91,0.44,0.56
MOUR_a72,Moon,Uranus,Quintile,44,45,89,0.49,0.51
MOUR_a90,Moon,Uranus,Square,46,44,90,0.51,0.49
MOVE_a0,Moon,Venus,Conjunction,21,19,40,0.52,0.48
MOVE_a103,Moon,Venus,BiSeptile,37,47,84,0.44,0.56
MOVE_a120,Moon,Venus,Trine,44,43,87,0.51,0.49
MOVE_a135,Moon,Venus,SesquiSquare,49,40,89,0.55,0.45
MOVE_a144,Moon,Venus,BiQuintile,45,40,85,0.53,0.47
MOVE_a150,Moon,Venus,Quincunx,45,42,87,0.52,0.48
MOVE_a180,Moon,Venus,Opposition,19,24,43,0.44,0.56
MOVE_a30,Moon,Venus,SemiSextile,45,41,86,0.52,0.48
MOVE_a36,Moon,Venus,SemiQuintile,47,40,87,0.54,0.46
MOVE_a45,Moon,Venus,SemiSquare,44,40,84,0.52,0.48
MOVE_a60,Moon,Venus,Sextile,39,46,85,0.46,0.54
MOVE_a72,Moon,Venus,Quintile,46,42,88,0.52,0.48
MOVE_a90,Moon,Venus,Square,48,40,88,0.55,0.45
MOVS_a0,Moon,Vesta,Conjunction,20,23,43,0.47,0.53
MOVS_a103,Moon,Vesta,BiSeptile,47,42,89,0.53,0.47
MOVS_a120,Moon,Vesta,Trine,50,41,91,0.55,0.45
MOVS_a135,Moon,Vesta,SesquiSquare,37,51,88,0.42,0.58
MOVS_a144,Moon,Vesta,BiQuintile,42,46,88,0.48,0.52
MOVS_a150,Moon,Vesta,Quincunx,42,47,89,0.47,0.53
MOVS_a180,Moon,Vesta,Opposition,24,21,45,0.53,0.47
MOVS_a30,Moon,Vesta,SemiSextile,51,40,91,0.56,0.44
MOVS_a36,Moon,Vesta,SemiQuintile,48,43,91,0.53,0.47
MOVS_a45,Moon,Vesta,SemiSquare,51,39,90,0.57,0.43
MOVS_a60,Moon,Vesta,Sextile,40,51,91,0.44,0.56
MOVS_a72,Moon,Vesta,Quintile,47,45,92,0.51,0.49
MOVS_a90,Moon,Vesta,Square,40,50,90,0.44,0.56
NNCH_a103,NNode,Chiron,BiSeptile,29,31,60,0.48,0.52
NNCH_a120,NNode,Chiron,Trine,35,34,69,0.51,0.49
NNCH_a135,NNode,Chiron,SesquiSquare,13,23,36,0.36,0.64
NNCH_a144,NNode,Chiron,BiQuintile,53,50,103,0.51,0.49
NNCH_a72,NNode,Chiron,Quintile,21,21,42,0.5,0.5
NNCH_a90,NNode,Chiron,Square,18,18,36,0.5,0.5
NNNE_a103,NNode,Neptune,BiSeptile,28,19,47,0.6,0.4
NNNE_a120,NNode,Neptune,Trine,37,40,77,0.48,0.52
NNNE_a135,NNode,Neptune,SesquiSquare,36,34,70,0.51,0.49
NNNE_a144,NNode,Neptune,BiQuintile,26,29,55,0.47,0.53
NNNE_a150,NNode,Neptune,Quincunx,20,25,45,0.44,0.56
NNNE_a90,NNode,Neptune,Square,26,30,56,0.46,0.54
NNPH_a135,NNode,Pholus,SesquiSquare,19,29,48,0.4,0.6
NNPH_a144,NNode,Pholus,BiQuintile,42,57,99,0.42,0.58
NNPH_a150,NNode,Pholus,Quincunx,21,25,46,0.46,0.54
NNPH_a180,NNode,Pholus,Opposition,35,29,64,0.55,0.45
NNPL_a144,NNode,Pluto,BiQuintile,36,35,71,0.51,0.49
NNPL_a150,NNode,Pluto,Quincunx,62,51,113,0.55,0.45
NNPL_a180,NNode,Pluto,Opposition,28,35,63,0.44,0.56
NNSA_a120,NNode,Saturn,Trine,11,10,21,0.52,0.48
NNSA_a135,NNode,Saturn,SesquiSquare,25,23,48,0.52,0.48
NNSA_a144,NNode,Saturn,BiQuintile,33,33,66,0.5,0.5
NNSA_a150,NNode,Saturn,Quincunx,166,168,334,0.5,0.5
NNSA_a180,NNode,Saturn,Opposition,94,92,186,0.51,0.49
NNSN_a180,NNode,SNode,Opposition,612,619,1231,0.5,0.5
NNUR_a103,NNode,Uranus,BiSeptile,23,13,36,0.64,0.36
NNUR_a45,NNode,Uranus,SemiSquare,68,61,129,0.53,0.47
NNUR_a60,NNode,Uranus,Sextile,23,18,41,0.56,0.44
NNUR_a72,NNode,Uranus,Quintile,24,25,49,0.49,0.51
NNUR_a90,NNode,Uranus,Square,74,73,147,0.5,0.5
PACH_a103,Pallas,Chiron,BiSeptile,6,11,17,0.35,0.65
PACH_a120,Pallas,Chiron,Trine,8,9,17,0.47,0.53
PACH_a135,Pallas,Chiron,SesquiSquare,8,9,17,0.47,0.53
PACH_a144,Pallas,Chiron,BiQuintile,9,7,16,0.56,0.44
PACH_a150,Pallas,Chiron,Quincunx,23,35,58,0.4,0.6
PACH_a180,Pallas,Chiron,Opposition,4,4,8,0.5,0.5
PACH_a30,Pallas,Chiron,SemiSextile,22,13,35,0.63,0.37
PACH_a36,Pallas,Chiron,SemiQuintile,11,19,30,0.37,0.63
PACH_a45,Pallas,Chiron,SemiSquare,19,20,39,0.49,0.51
PACH_a60,Pallas,Chiron,Sextile,9,12,21,0.43,0.57
PACH_a72,Pallas,Chiron,Quintile,40,21,61,0.66,0.34
PACH_a90,Pallas,Chiron,Square,9,10,19,0.47,0.53
PAJU_a0,Pallas,Jupiter,Conjunction,59,43,102,0.58,0.42
PAJU_a103,Pallas,Jupiter,BiSeptile,1,6,7,0.14,0.86
PAJU_a120,Pallas,Jupiter,Trine,1,5,6,0.17,0.83
PAJU_a135,Pallas,Jupiter,SesquiSquare,2,4,6,0.33,0.67
PAJU_a144,Pallas,Jupiter,BiQuintile,1,5,6,0.17,0.83
PAJU_a150,Pallas,Jupiter,Quincunx,5,1,6,0.83,0.17
PAJU_a180,Pallas,Jupiter,Opposition,8,8,16,0.5,0.5
PAJU_a30,Pallas,Jupiter,SemiSextile,9,7,16,0.56,0.44
PAJU_a36,Pallas,Jupiter,SemiQuintile,9,5,14,0.64,0.36
PAJU_a45,Pallas,Jupiter,SemiSquare,4,8,12,0.33,0.67
PAJU_a60,Pallas,Jupiter,Sextile,20,23,43,0.47,0.53
PAJU_a72,Pallas,Jupiter,Quintile,26,19,45,0.58,0.42
PAJU_a90,Pallas,Jupiter,Square,2,7,9,0.22,0.78
PANE_a103,Pallas,Neptune,BiSeptile,5,11,16,0.31,0.69
PANE_a120,Pallas,Neptune,Trine,8,8,16,0.5,0.5
PANE_a135,Pallas,Neptune,SesquiSquare,23,27,50,0.46,0.54
PANE_a144,Pallas,Neptune,BiQuintile,24,22,46,0.52,0.48
PANE_a150,Pallas,Neptune,Quincunx,16,31,47,0.34,0.66
PANE_a180,Pallas,Neptune,Opposition,3,5,8,0.38,0.62
PANE_a30,Pallas,Neptune,SemiSextile,6,5,11,0.55,0.45
PANE_a36,Pallas,Neptune,SemiQuintile,6,7,13,0.46,0.54
PANE_a45,Pallas,Neptune,SemiSquare,40,31,71,0.56,0.44
PANE_a60,Pallas,Neptune,Sextile,40,39,79,0.51,0.49
PANE_a72,Pallas,Neptune,Quintile,10,9,19,0.53,0.47
PANE_a90,Pallas,Neptune,Square,8,10,18,0.44,0.56
PANN_a0,Pallas,NNode,Conjunction,3,4,7,0.43,0.57
PANN_a103,Pallas,NNode,BiSeptile,13,25,38,0.34,0.66
PANN_a120,Pallas,NNode,Trine,12,8,20,0.6,0.4
PANN_a135,Pallas,NNode,SesquiSquare,7,13,20,0.35,0.65
PANN_a144,Pallas,NNode,BiQuintile,7,13,20,0.35,0.65
PANN_a150,Pallas,NNode,Quincunx,39,35,74,0.53,0.47
PANN_a180,Pallas,NNode,Opposition,6,4,10,0.6,0.4
PANN_a30,Pallas,NNode,SemiSextile,4,10,14,0.29,0.71
PANN_a36,Pallas,NNode,SemiQuintile,7,7,14,0.5,0.5
PANN_a45,Pallas,NNode,SemiSquare,6,8,14,0.43,0.57
PANN_a60,Pallas,NNode,Sextile,8,7,15,0.53,0.47
PANN_a72,Pallas,NNode,Quintile,7,10,17,0.41,0.59
PANN_a90,Pallas,NNode,Square,25,30,55,0.45,0.55
PAPH_a0,Pallas,Pholus,Conjunction,7,5,12,0.58,0.42
PAPH_a103,Pallas,Pholus,BiSeptile,3,5,8,0.38,0.62
PAPH_a120,Pallas,Pholus,Trine,17,24,41,0.41,0.59
PAPH_a135,Pallas,Pholus,SesquiSquare,13,21,34,0.38,0.62
PAPH_a144,Pallas,Pholus,BiQuintile,6,9,15,0.4,0.6
PAPH_a150,Pallas,Pholus,Quincunx,4,10,14,0.29,0.71
PAPH_a180,Pallas,Pholus,Opposition,2,5,7,0.29,0.71
PAPH_a30,Pallas,Pholus,SemiSextile,14,11,25,0.56,0.44
PAPH_a36,Pallas,Pholus,SemiQuintile,13,12,25,0.52,0.48
PAPH_a45,Pallas,Pholus,SemiSquare,13,6,19,0.68,0.32
PAPH_a60,Pallas,Pholus,Sextile,4,7,11,0.36,0.64
PAPH_a72,Pallas,Pholus,Quintile,21,19,40,0.52,0.48
PAPH_a90,Pallas,Pholus,Square,5,5,10,0.5,0.5
PAPL_a0,Pallas,Pluto,Conjunction,33,19,52,0.63,0.37
PAPL_a103,Pallas,Pluto,BiSeptile,31,45,76,0.41,0.59
PAPL_a120,Pallas,Pluto,Trine,9,9,18,0.5,0.5
PAPL_a135,Pallas,Pluto,SesquiSquare,9,6,15,0.6,0.4
PAPL_a144,Pallas,Pluto,BiQuintile,9,6,15,0.6,0.4
PAPL_a150,Pallas,Pluto,Quincunx,7,7,14,0.5,0.5
PAPL_a180,Pallas,Pluto,Opposition,2,5,7,0.29,0.71
PAPL_a30,Pallas,Pluto,SemiSextile,6,5,11,0.55,0.45
PAPL_a36,Pallas,Pluto,SemiQuintile,4,7,11,0.36,0.64
PAPL_a45,Pallas,Pluto,SemiSquare,3,7,10,0.3,0.7
PAPL_a60,Pallas,Pluto,Sextile,5,5,10,0.5,0.5
PAPL_a72,Pallas,Pluto,Quintile,5,5,10,0.5,0.5
PAPL_a90,Pallas,Pluto,Square,21,19,40,0.52,0.48
PASA_a0,Pallas,Saturn,Conjunction,35,26,61,0.57,0.43
PASA_a103,Pallas,Saturn,BiSeptile,7,3,10,0.7,0.3
PASA_a120,Pallas,Saturn,Trine,16,20,36,0.44,0.56
PASA_a135,Pallas,Saturn,SesquiSquare,13,14,27,0.48,0.52
PASA_a144,Pallas,Saturn,BiQuintile,7,7,14,0.5,0.5
PASA_a150,Pallas,Saturn,Quincunx,8,6,14,0.57,0.43
PASA_a180,Pallas,Saturn,Opposition,3,4,7,0.43,0.57
PASA_a30,Pallas,Saturn,SemiSextile,6,8,14,0.43,0.57
PASA_a36,Pallas,Saturn,SemiQuintile,4,8,12,0.33,0.67
PASA_a45,Pallas,Saturn,SemiSquare,6,6,12,0.5,0.5
PASA_a60,Pallas,Saturn,Sextile,8,3,11,0.73,0.27
PASA_a72,Pallas,Saturn,Quintile,5,5,10,0.5,0.5
PASA_a90,Pallas,Saturn,Square,13,26,39,0.33,0.67
PASN_a0,Pallas,SNode,Conjunction,6,4,10,0.6,0.4
PASN_a103,Pallas,SNode,BiSeptile,11,7,18,0.61,0.39
PASN_a120,Pallas,SNode,Trine,8,7,15,0.53,0.47
PASN_a135,Pallas,SNode,SesquiSquare,6,8,14,0.43,0.57
PASN_a144,Pallas,SNode,BiQuintile,7,7,14,0.5,0.5
PASN_a150,Pallas,SNode,Quincunx,4,10,14,0.29,0.71
PASN_a180,Pallas,SNode,Opposition,3,4,7,0.43,0.57
PASN_a30,Pallas,SNode,SemiSextile,39,35,74,0.53,0.47
PASN_a36,Pallas,SNode,SemiQuintile,7,13,20,0.35,0.65
PASN_a45,Pallas,SNode,SemiSquare,7,13,20,0.35,0.65
PASN_a60,Pallas,SNode,Sextile,12,8,20,0.6,0.4
PASN_a72,Pallas,SNode,Quintile,19,21,40,0.48,0.52
PASN_a90,Pallas,SNode,Square,25,30,55,0.45,0.55
PAUR_a0,Pallas,Uranus,Conjunction,24,14,38,0.63,0.37
PAUR_a103,Pallas,Uranus,BiSeptile,28,25,53,0.53,0.47
PAUR_a120,Pallas,Uranus,Trine,19,18,37,0.51,0.49
PAUR_a135,Pallas,Uranus,SesquiSquare,8,10,18,0.44,0.56
PAUR_a144,Pallas,Uranus,BiQuintile,10,7,17,0.59,0.41
PAUR_a150,Pallas,Uranus,Quincunx,6,12,18,0.33,0.67
PAUR_a180,Pallas,Uranus,Opposition,24,32,56,0.43,0.57
PAUR_a30,Pallas,Uranus,SemiSextile,4,5,9,0.44,0.56
PAUR_a36,Pallas,Uranus,SemiQuintile,4,4,8,0.5,0.5
PAUR_a45,Pallas,Uranus,SemiSquare,4,4,8,0.5,0.5
PAUR_a60,Pallas,Uranus,Sextile,3,5,8,0.38,0.62
PAUR_a72,Pallas,Uranus,Quintile,3,5,8,0.38,0.62
PAUR_a90,Pallas,Uranus,Square,10,10,20,0.5,0.5
PHNE_a72,Pholus,Neptune,Quintile,168,164,332,0.51,0.49
SACH_a60,Saturn,Chiron,Sextile,11,13,24,0.46,0.54
SACH_a72,Saturn,Chiron,Quintile,114,124,238,0.48,0.52
SACH_a90,Saturn,Chiron,Square,38,51,89,0.43,0.57
SANE_a45,Saturn,Neptune,SemiSquare,21,20,41,0.51,0.49
SANE_a60,Saturn,Neptune,Sextile,80,89,169,0.47,0.53
SANE_a72,Saturn,Neptune,Quintile,81,82,163,0.5,0.5
SAPH_a0,Saturn,Pholus,Conjunction,29,25,54,0.54,0.46
SAPH_a30,Saturn,Pholus,SemiSextile,30,28,58,0.52,0.48
SAPL_a0,Saturn,Pluto,Conjunction,28,20,48,0.58,0.42
SAUR_a103,Saturn,Uranus,BiSeptile,136,150,286,0.48,0.52
SAUR_a120,Saturn,Uranus,Trine,48,63,111,0.43,0.57
SAUR_a90,Saturn,Uranus,Square,7,5,12,0.58,0.42
SNCH_a103,SNode,Chiron,BiSeptile,82,76,158,0.52,0.48
SNCH_a36,SNode,Chiron,SemiQuintile,53,50,103,0.51,0.49
SNCH_a45,SNode,Chiron,SemiSquare,13,23,36,0.36,0.64
SNCH_a60,SNode,Chiron,Sextile,35,34,69,0.51,0.49
SNCH_a72,SNode,Chiron,Quintile,18,20,38,0.47,0.53
SNCH_a90,SNode,Chiron,Square,18,18,36,0.5,0.5
SNNE_a30,SNode,Neptune,SemiSextile,20,25,45,0.44,0.56
SNNE_a36,SNode,Neptune,SemiQuintile,26,29,55,0.47,0.53
SNNE_a45,SNode,Neptune,SemiSquare,36,34,70,0.51,0.49
SNNE_a60,SNode,Neptune,Sextile,37,40,77,0.48,0.52
SNNE_a72,SNode,Neptune,Quintile,26,20,46,0.57,0.43
SNNE_a90,SNode,Neptune,Square,26,30,56,0.46,0.54
SNPH_a0,SNode,Pholus,Conjunction,35,29,64,0.55,0.45
SNPH_a30,SNode,Pholus,SemiSextile,21,25,46,0.46,0.54
SNPH_a36,SNode,Pholus,SemiQuintile,42,57,99,0.42,0.58
SNPH_a45,SNode,Pholus,SemiSquare,19,29,48,0.4,0.6
SNPL_a0,SNode,Pluto,Conjunction,28,35,63,0.44,0.56
SNPL_a30,SNode,Pluto,SemiSextile,62,51,113,0.55,0.45
SNPL_a36,SNode,Pluto,SemiQuintile,36,35,71,0.51,0.49
SNSA_a0,SNode,Saturn,Conjunction,94,92,186,0.51,0.49
SNSA_a30,SNode,Saturn,SemiSextile,166,168,334,0.5,0.5
SNSA_a36,SNode,Saturn,SemiQuintile,33,33,66,0.5,0.5
SNSA_a45,SNode,Saturn,SemiSquare,25,23,48,0.52,0.48
SNSA_a60,SNode,Saturn,Sextile,11,10,21,0.52,0.48
SNUR_a103,SNode,Uranus,BiSeptile,22,15,37,0.59,0.41
SNUR_a120,SNode,Uranus,Trine,23,18,41,0.56,0.44
SNUR_a135,SNode,Uranus,SesquiSquare,67,61,128,0.52,0.48
SNUR_a72,SNode,Uranus,Quintile,18,25,43,0.42,0.58
SNUR_a90,SNode,Uranus,Square,74,73,147,0.5,0.5
SUCE_a0,Sun,Ceres,Conjunction,9,5,14,0.64,0.36
SUCE_a103,Sun,Ceres,BiSeptile,15,16,31,0.48,0.52
SUCE_a120,Sun,Ceres,Trine,13,16,29,0.45,0.55
SUCE_a135,Sun,Ceres,SesquiSquare,11,13,24,0.46,0.54
SUCE_a144,Sun,Ceres,BiQuintile,11,13,24,0.46,0.54
SUCE_a150,Sun,Ceres,Quincunx,16,8,24,0.67,0.33
SUCE_a180,Sun,Ceres,Opposition,5,5,10,0.5,0.5
SUCE_a30,Sun,Ceres,SemiSextile,16,12,28,0.57,0.43
SUCE_a36,Sun,Ceres,SemiQuintile,13,20,33,0.39,0.61
SUCE_a45,Sun,Ceres,SemiSquare,14,21,35,0.4,0.6
SUCE_a60,Sun,Ceres,Sextile,16,17,33,0.48,0.52
SUCE_a72,Sun,Ceres,Quintile,15,22,37,0.41,0.59
SUCE_a90,Sun,Ceres,Square,19,15,34,0.56,0.44
SUCH_a0,Sun,Chiron,Conjunction,6,7,13,0.46,0.54
SUCH_a103,Sun,Chiron,BiSeptile,15,17,32,0.47,0.53
SUCH_a120,Sun,Chiron,Trine,12,17,29,0.41,0.59
SUCH_a135,Sun,Chiron,SesquiSquare,12,19,31,0.39,0.61
SUCH_a144,Sun,Chiron,BiQuintile,13,18,31,0.42,0.58
SUCH_a150,Sun,Chiron,Quincunx,16,16,32,0.5,0.5
SUCH_a180,Sun,Chiron,Opposition,4,8,12,0.33,0.67
SUCH_a30,Sun,Chiron,SemiSextile,12,14,26,0.46,0.54
SUCH_a36,Sun,Chiron,SemiQuintile,14,13,27,0.52,0.48
SUCH_a45,Sun,Chiron,SemiSquare,17,13,30,0.57,0.43
SUCH_a60,Sun,Chiron,Sextile,11,21,32,0.34,0.66
SUCH_a72,Sun,Chiron,Quintile,17,15,32,0.53,0.47
SUCH_a90,Sun,Chiron,Square,19,10,29,0.66,0.34
SUJN_a0,Sun,Juno,Conjunction,11,11,22,0.5,0.5
SUJN_a103,Sun,Juno,BiSeptile,10,12,22,0.45,0.55
SUJN_a120,Sun,Juno,Trine,12,8,20,0.6,0.4
SUJN_a135,Sun,Juno,SesquiSquare,8,8,16,0.5,0.5
SUJN_a144,Sun,Juno,BiQuintile,14,3,17,0.82,0.18
SUJN_a150,Sun,Juno,Quincunx,8,8,16,0.5,0.5
SUJN_a180,Sun,Juno,Opposition,5,3,8,0.62,0.38
SUJN_a30,Sun,Juno,SemiSextile,23,22,45,0.51,0.49
SUJN_a36,Sun,Juno,SemiQuintile,27,18,45,0.6,0.4
SUJN_a45,Sun,Juno,SemiSquare,20,22,42,0.48,0.52
SUJN_a60,Sun,Juno,Sextile,18,23,41,0.44,0.56
SUJN_a72,Sun,Juno,Quintile,15,17,32,0.47,0.53
SUJN_a90,Sun,Juno,Square,18,12,30,0.6,0.4
SUJU_a0,Sun,Jupiter,Conjunction,9,12,21,0.43,0.57
SUJU_a103,Sun,Jupiter,BiSeptile,15,14,29,0.52,0.48
SUJU_a120,Sun,Jupiter,Trine,12,15,27,0.44,0.56
SUJU_a135,Sun,Jupiter,SesquiSquare,13,12,25,0.52,0.48
SUJU_a144,Sun,Jupiter,BiQuintile,9,17,26,0.35,0.65
SUJU_a150,Sun,Jupiter,Quincunx,11,13,24,0.46,0.54
SUJU_a180,Sun,Jupiter,Opposition,6,6,12,0.5,0.5
SUJU_a30,Sun,Jupiter,SemiSextile,16,16,32,0.5,0.5
SUJU_a36,Sun,Jupiter,SemiQuintile,18,14,32,0.56,0.44
SUJU_a45,Sun,Jupiter,SemiSquare,12,19,31,0.39,0.61
SUJU_a60,Sun,Jupiter,Sextile,16,14,30,0.53,0.47
SUJU_a72,Sun,Jupiter,Quintile,16,14,30,0.53,0.47
SUJU_a90,Sun,Jupiter,Square,10,13,23,0.43,0.57
SUMA_a0,Sun,Mars,Conjunction,7,6,13,0.54,0.46
SUMA_a103,Sun,Mars,BiSeptile,18,17,35,0.51,0.49
SUMA_a120,Sun,Mars,Trine,9,16,25,0.36,0.64
SUMA_a135,Sun,Mars,SesquiSquare,8,11,19,0.42,0.58
SUMA_a144,Sun,Mars,BiQuintile,6,11,17,0.35,0.65
SUMA_a150,Sun,Mars,Quincunx,9,7,16,0.56,0.44
SUMA_a180,Sun,Mars,Opposition,5,1,6,0.83,0.17
SUMA_a30,Sun,Mars,SemiSextile,14,23,37,0.38,0.62
SUMA_a36,Sun,Mars,SemiQuintile,18,17,35,0.51,0.49
SUMA_a45,Sun,Mars,SemiSquare,19,15,34,0.56,0.44
SUMA_a60,Sun,Mars,Sextile,16,19,35,0.46,0.54
SUMA_a72,Sun,Mars,Quintile,19,17,36,0.53,0.47
SUMA_a90,Sun,Mars,Square,21,22,43,0.49,0.51
SUNE_a0,Sun,Neptune,Conjunction,4,10,14,0.29,0.71
SUNE_a103,Sun,Neptune,BiSeptile,13,17,30,0.43,0.57
SUNE_a120,Sun,Neptune,Trine,14,15,29,0.48,0.52
