PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
MA_SN_a0,Mars,SNode,Conjunction,74,55,129,0.57,0.43
MA_SN_a103,Mars,SNode,BiSeptile,135,123,258,0.52,0.48
MA_SN_a120,Mars,SNode,Trine,151,98,249,0.61,0.39
MA_SN_a135,Mars,SNode,SesquiSquare,162,117,279,0.58,0.42
MA_SN_a144,Mars,SNode,BiQuintile,122,141,263,0.46,0.54
MA_SN_a150,Mars,SNode,Quincunx,148,137,285,0.52,0.48
MA_SN_a180,Mars,SNode,Opposition,77,82,159,0.48,0.52
MA_SN_a30,Mars,SNode,SemiSextile,119,102,221,0.54,0.46
MA_SN_a36,Mars,SNode,SemiQuintile,118,76,194,0.61,0.39
MA_SN_a45,Mars,SNode,SemiSquare,119,97,216,0.55,0.45
MA_SN_a60,Mars,SNode,Sextile,133,124,257,0.52,0.48
MA_SN_a72,Mars,SNode,Quintile,143,122,265,0.54,0.46
MA_SN_a90,Mars,SNode,Square,114,114,228,0.5,0.5
MA_SU_a0,Mars,Sun,Conjunction,62,65,127,0.49,0.51
MA_SU_a103,Mars,Sun,BiSeptile,134,104,238,0.56,0.44
MA_SU_a120,Mars,Sun,Trine,118,112,230,0.51,0.49
MA_SU_a135,Mars,Sun,SesquiSquare,159,123,282,0.56,0.44
MA_SU_a144,Mars,Sun,BiQuintile,131,86,217,0.6,0.4
MA_SU_a150,Mars,Sun,Quincunx,169,126,295,0.57,0.43
MA_SU_a180,Mars,Sun,Opposition,92,70,162,0.57,0.43
MA_SU_a30,Mars,Sun,SemiSextile,135,120,255,0.53,0.47
MA_SU_a36,Mars,Sun,SemiQuintile,142,98,240,0.59,0.41
MA_SU_a45,Mars,Sun,SemiSquare,145,112,257,0.56,0.44
MA_SU_a60,Mars,Sun,Sextile,118,103,221,0.53,0.47
MA_SU_a72,Mars,Sun,Quintile,113,99,212,0.53,0.47
MA_SU_a90,Mars,Sun,Square,124,129,253,0.49,0.51
MA_UR_a0,Mars,Uranus,Conjunction,91,67,158,0.58,0.42
MA_UR_a103,Mars,Uranus,BiSeptile,135,109,244,0.55,0.45
MA_UR_a120,Mars,Uranus,Trine,117,123,240,0.49,0.51
MA_UR_a135,Mars,Uranus,SesquiSquare,127,108,235,0.54,0.46
MA_UR_a144,Mars,Uranus,BiQuintile,101,79,180,0.56,0.44
MA_UR_a150,Mars,Uranus,Quincunx,112,93,205,0.55,0.45
MA_UR_a180,Mars,Uranus,Opposition,50,49,99,0.51,0.49
MA_UR_a30,Mars,Uranus,SemiSextile,169,116,285,0.59,0.41
MA_UR_a36,Mars,Uranus,SemiQuintile,187,135,322,0.58,0.42
MA_UR_a45,Mars,Uranus,SemiSquare,129,145,274,0.47,0.53
MA_UR_a60,Mars,Uranus,Sextile,154,138,292,0.53,0.47
MA_UR_a72,Mars,Uranus,Quintile,168,114,282,0.6,0.4
MA_UR_a90,Mars,Uranus,Square,143,99,242,0.59,0.41
MA_VE_a0,Mars,Venus,Conjunction,62,37,99,0.63,0.37
MA_VE_a103,Mars,Venus,BiSeptile,152,121,273,0.56,0.44
MA_VE_a120,Mars,Venus,Trine,139,110,249,0.56,0.44
MA_VE_a135,Mars,Venus,SesquiSquare,151,120,271,0.56,0.44
MA_VE_a144,Mars,Venus,BiQuintile,119,129,248,0.48,0.52
MA_VE_a150,Mars,Venus,Quincunx,164,121,285,0.58,0.42
MA_VE_a180,Mars,Venus,Opposition,48,75,123,0.39,0.61
MA_VE_a30,Mars,Venus,SemiSextile,139,95,234,0.59,0.41
MA_VE_a36,Mars,Venus,SemiQuintile,141,115,256,0.55,0.45
MA_VE_a45,Mars,Venus,SemiSquare,113,95,208,0.54,0.46
MA_VE_a60,Mars,Venus,Sextile,129,97,226,0.57,0.43
MA_VE_a72,Mars,Venus,Quintile,123,90,213,0.58,0.42
MA_VE_a90,Mars,Venus,Square,131,106,237,0.55,0.45
ME_JU_a0,Mercury,Jupiter,Conjunction,74,75,149,0.5,0.5
ME_JU_a103,Mercury,Jupiter,BiSeptile,147,115,262,0.56,0.44
ME_JU_a120,Mercury,Jupiter,Trine,153,100,253,0.6,0.4
ME_JU_a135,Mercury,Jupiter,SesquiSquare,137,120,257,0.53,0.47
ME_JU_a144,Mercury,Jupiter,BiQuintile,134,128,262,0.51,0.49
ME_JU_a150,Mercury,Jupiter,Quincunx,135,115,250,0.54,0.46
ME_JU_a180,Mercury,Jupiter,Opposition,76,44,120,0.63,0.37
ME_JU_a30,Mercury,Jupiter,SemiSextile,163,119,282,0.58,0.42
ME_JU_a36,Mercury,Jupiter,SemiQuintile,150,127,277,0.54,0.46
ME_JU_a45,Mercury,Jupiter,SemiSquare,147,104,251,0.59,0.41
ME_JU_a60,Mercury,Jupiter,Sextile,112,132,244,0.46,0.54
ME_JU_a72,Mercury,Jupiter,Quintile,158,104,262,0.6,0.4
ME_JU_a90,Mercury,Jupiter,Square,152,115,267,0.57,0.43
ME_MA_a0,Mercury,Mars,Conjunction,65,63,128,0.51,0.49
ME_MA_a103,Mercury,Mars,BiSeptile,143,126,269,0.53,0.47
ME_MA_a120,Mercury,Mars,Trine,156,102,258,0.6,0.4
ME_MA_a135,Mercury,Mars,SesquiSquare,141,116,257,0.55,0.45
ME_MA_a144,Mercury,Mars,BiQuintile,144,108,252,0.57,0.43
ME_MA_a150,Mercury,Mars,Quincunx,133,122,255,0.52,0.48
ME_MA_a180,Mercury,Mars,Opposition,76,59,135,0.56,0.44
ME_MA_a30,Mercury,Mars,SemiSextile,150,131,281,0.53,0.47
ME_MA_a36,Mercury,Mars,SemiQuintile,139,140,279,0.5,0.5
ME_MA_a45,Mercury,Mars,SemiSquare,155,109,264,0.59,0.41
ME_MA_a60,Mercury,Mars,Sextile,162,100,262,0.62,0.38
ME_MA_a72,Mercury,Mars,Quintile,147,119,266,0.55,0.45
ME_MA_a90,Mercury,Mars,Square,133,118,251,0.53,0.47
ME_ME_a0,Mercury,Mercury,Conjunction,65,55,120,0.54,0.46
ME_ME_a103,Mercury,Mercury,BiSeptile,155,133,288,0.54,0.46
ME_ME_a120,Mercury,Mercury,Trine,155,129,284,0.55,0.45
ME_ME_a135,Mercury,Mercury,SesquiSquare,143,136,279,0.51,0.49
ME_ME_a144,Mercury,Mercury,BiQuintile,151,148,299,0.51,0.49
ME_ME_a150,Mercury,Mercury,Quincunx,134,133,267,0.5,0.5
ME_ME_a180,Mercury,Mercury,Opposition,87,57,144,0.6,0.4
ME_ME_a30,Mercury,Mercury,SemiSextile,141,84,225,0.63,0.37
ME_ME_a36,Mercury,Mercury,SemiQuintile,132,106,238,0.55,0.45
ME_ME_a45,Mercury,Mercury,SemiSquare,126,119,245,0.51,0.49
ME_ME_a60,Mercury,Mercury,Sextile,140,112,252,0.56,0.44
ME_ME_a72,Mercury,Mercury,Quintile,140,102,242,0.58,0.42
ME_ME_a90,Mercury,Mercury,Square,143,128,271,0.53,0.47
ME_MO_a0,Mercury,Moon,Conjunction,58,59,117,0.5,0.5
ME_MO_a103,Mercury,Moon,BiSeptile,155,99,254,0.61,0.39
ME_MO_a120,Mercury,Moon,Trine,142,111,253,0.56,0.44
ME_MO_a135,Mercury,Moon,SesquiSquare,142,121,263,0.54,0.46
ME_MO_a144,Mercury,Moon,BiQuintile,152,114,266,0.57,0.43
ME_MO_a150,Mercury,Moon,Quincunx,148,120,268,0.55,0.45
ME_MO_a180,Mercury,Moon,Opposition,76,78,154,0.49,0.51
ME_MO_a30,Mercury,Moon,SemiSextile,146,117,263,0.56,0.44
ME_MO_a36,Mercury,Moon,SemiQuintile,132,113,245,0.54,0.46
ME_MO_a45,Mercury,Moon,SemiSquare,136,127,263,0.52,0.48
ME_MO_a60,Mercury,Moon,Sextile,131,131,262,0.5,0.5
ME_MO_a72,Mercury,Moon,Quintile,159,112,271,0.59,0.41
ME_MO_a90,Mercury,Moon,Square,161,88,249,0.65,0.35
ME_NE_a0,Mercury,Neptune,Conjunction,80,70,150,0.53,0.47
ME_NE_a103,Mercury,Neptune,BiSeptile,146,139,285,0.51,0.49
ME_NE_a120,Mercury,Neptune,Trine,140,112,252,0.56,0.44
ME_NE_a135,Mercury,Neptune,SesquiSquare,137,115,252,0.54,0.46
ME_NE_a144,Mercury,Neptune,BiQuintile,135,110,245,0.55,0.45
ME_NE_a150,Mercury,Neptune,Quincunx,136,115,251,0.54,0.46
ME_NE_a180,Mercury,Neptune,Opposition,72,55,127,0.57,0.43
ME_NE_a30,Mercury,Neptune,SemiSextile,153,131,284,0.54,0.46
ME_NE_a36,Mercury,Neptune,SemiQuintile,145,126,271,0.54,0.46
ME_NE_a45,Mercury,Neptune,SemiSquare,148,123,271,0.55,0.45
ME_NE_a60,Mercury,Neptune,Sextile,132,130,262,0.5,0.5
ME_NE_a72,Mercury,Neptune,Quintile,146,119,265,0.55,0.45
ME_NE_a90,Mercury,Neptune,Square,132,140,272,0.49,0.51
ME_NN_a0,Mercury,NNode,Conjunction,76,64,140,0.54,0.46
ME_NN_a103,Mercury,NNode,BiSeptile,145,121,266,0.55,0.45
ME_NN_a120,Mercury,NNode,Trine,138,131,269,0.51,0.49
ME_NN_a135,Mercury,NNode,SesquiSquare,147,113,260,0.57,0.43
ME_NN_a144,Mercury,NNode,BiQuintile,143,121,264,0.54,0.46
ME_NN_a150,Mercury,NNode,Quincunx,156,107,263,0.59,0.41
ME_NN_a180,Mercury,NNode,Opposition,64,71,135,0.47,0.53
ME_NN_a30,Mercury,NNode,SemiSextile,153,122,275,0.56,0.44
ME_NN_a36,Mercury,NNode,SemiQuintile,121,150,271,0.45,0.55
ME_NN_a45,Mercury,NNode,SemiSquare,162,108,270,0.6,0.4
ME_NN_a60,Mercury,NNode,Sextile,161,106,267,0.6,0.4
ME_NN_a72,Mercury,NNode,Quintile,152,106,258,0.59,0.41
ME_NN_a90,Mercury,NNode,Square,150,116,266,0.56,0.44
ME_PL_a0,Mercury,Pluto,Conjunction,87,57,144,0.6,0.4
ME_PL_a103,Mercury,Pluto,BiSeptile,127,151,278,0.46,0.54
ME_PL_a120,Mercury,Pluto,Trine,134,122,256,0.52,0.48
ME_PL_a135,Mercury,Pluto,SesquiSquare,135,118,253,0.53,0.47
ME_PL_a144,Mercury,Pluto,BiQuintile,151,115,266,0.57,0.43
ME_PL_a150,Mercury,Pluto,Quincunx,147,126,273,0.54,0.46
ME_PL_a180,Mercury,Pluto,Opposition,54,74,128,0.42,0.58
ME_PL_a30,Mercury,Pluto,SemiSextile,151,114,265,0.57,0.43
ME_PL_a36,Mercury,Pluto,SemiQuintile,155,111,266,0.58,0.42
ME_PL_a45,Mercury,Pluto,SemiSquare,139,126,265,0.52,0.48
ME_PL_a60,Mercury,Pluto,Sextile,142,92,234,0.61,0.39
ME_PL_a72,Mercury,Pluto,Quintile,128,129,257,0.5,0.5
ME_PL_a90,Mercury,Pluto,Square,154,109,263,0.59,0.41
ME_SA_a0,Mercury,Saturn,Conjunction,67,49,116,0.58,0.42
ME_SA_a103,Mercury,Saturn,BiSeptile,143,114,257,0.56,0.44
ME_SA_a120,Mercury,Saturn,Trine,132,128,260,0.51,0.49
ME_SA_a135,Mercury,Saturn,SesquiSquare,146,134,280,0.52,0.48
ME_SA_a144,Mercury,Saturn,BiQuintile,148,128,276,0.54,0.46
ME_SA_a150,Mercury,Saturn,Quincunx,152,130,282,0.54,0.46
ME_SA_a180,Mercury,Saturn,Opposition,75,77,152,0.49,0.51
ME_SA_a30,Mercury,Saturn,SemiSextile,130,106,236,0.55,0.45
ME_SA_a36,Mercury,Saturn,SemiQuintile,138,119,257,0.54,0.46
ME_SA_a45,Mercury,Saturn,SemiSquare,152,115,267,0.57,0.43
ME_SA_a60,Mercury,Saturn,Sextile,136,119,255,0.53,0.47
ME_SA_a72,Mercury,Saturn,Quintile,134,118,252,0.53,0.47
ME_SA_a90,Mercury,Saturn,Square,141,122,263,0.54,0.46
ME_SN_a0,Mercury,SNode,Conjunction,64,71,135,0.47,0.53
ME_SN_a103,Mercury,SNode,BiSeptile,143,118,261,0.55,0.45
ME_SN_a120,Mercury,SNode,Trine,161,106,267,0.6,0.4
ME_SN_a135,Mercury,SNode,SesquiSquare,162,108,270,0.6,0.4
ME_SN_a144,Mercury,SNode,BiQuintile,121,150,271,0.45,0.55
ME_SN_a150,Mercury,SNode,Quincunx,153,122,275,0.56,0.44
ME_SN_a180,Mercury,SNode,Opposition,76,64,140,0.54,0.46
ME_SN_a30,Mercury,SNode,SemiSextile,156,107,263,0.59,0.41
ME_SN_a36,Mercury,SNode,SemiQuintile,143,121,264,0.54,0.46
ME_SN_a45,Mercury,SNode,SemiSquare,147,113,260,0.57,0.43
ME_SN_a60,Mercury,SNode,Sextile,138,131,269,0.51,0.49
ME_SN_a72,Mercury,SNode,Quintile,151,105,256,0.59,0.41
ME_SN_a90,Mercury,SNode,Square,150,116,266,0.56,0.44
ME_SU_a0,Mercury,Sun,Conjunction,67,67,134,0.5,0.5
ME_SU_a103,Mercury,Sun,BiSeptile,147,125,272,0.54,0.46
ME_SU_a120,Mercury,Sun,Trine,150,135,285,0.53,0.47
ME_SU_a135,Mercury,Sun,SesquiSquare,146,139,285,0.51,0.49
ME_SU_a144,Mercury,Sun,BiQuintile,162,116,278,0.58,0.42
ME_SU_a150,Mercury,Sun,Quincunx,144,143,287,0.5,0.5
ME_SU_a180,Mercury,Sun,Opposition,81,63,144,0.56,0.44
ME_SU_a30,Mercury,Sun,SemiSextile,130,108,238,0.55,0.45
ME_SU_a36,Mercury,Sun,SemiQuintile,136,102,238,0.57,0.43
ME_SU_a45,Mercury,Sun,SemiSquare,133,123,256,0.52,0.48
ME_SU_a60,Mercury,Sun,Sextile,137,117,254,0.54,0.46
ME_SU_a72,Mercury,Sun,Quintile,145,105,250,0.58,0.42
ME_SU_a90,Mercury,Sun,Square,146,120,266,0.55,0.45
ME_UR_a0,Mercury,Uranus,Conjunction,74,51,125,0.59,0.41
ME_UR_a103,Mercury,Uranus,BiSeptile,140,122,262,0.53,0.47
ME_UR_a120,Mercury,Uranus,Trine,150,111,261,0.57,0.43
ME_UR_a135,Mercury,Uranus,SesquiSquare,136,129,265,0.51,0.49
ME_UR_a144,Mercury,Uranus,BiQuintile,143,123,266,0.54,0.46
ME_UR_a150,Mercury,Uranus,Quincunx,154,121,275,0.56,0.44
ME_UR_a180,Mercury,Uranus,Opposition,71,63,134,0.53,0.47
ME_UR_a30,Mercury,Uranus,SemiSextile,141,128,269,0.52,0.48
ME_UR_a36,Mercury,Uranus,SemiQuintile,134,121,255,0.53,0.47
ME_UR_a45,Mercury,Uranus,SemiSquare,144,120,264,0.55,0.45
ME_UR_a60,Mercury,Uranus,Sextile,138,126,264,0.52,0.48
ME_UR_a72,Mercury,Uranus,Quintile,138,142,280,0.49,0.51
ME_UR_a90,Mercury,Uranus,Square,165,99,264,0.62,0.38
ME_VE_a0,Mercury,Venus,Conjunction,57,60,117,0.49,0.51
ME_VE_a103,Mercury,Venus,BiSeptile,156,109,265,0.59,0.41
ME_VE_a120,Mercury,Venus,Trine,152,106,258,0.59,0.41
ME_VE_a135,Mercury,Venus,SesquiSquare,132,125,257,0.51,0.49
ME_VE_a144,Mercury,Venus,BiQuintile,143,136,279,0.51,0.49
ME_VE_a150,Mercury,Venus,Quincunx,152,120,272,0.56,0.44
ME_VE_a180,Mercury,Venus,Opposition,79,69,148,0.53,0.47
ME_VE_a30,Mercury,Venus,SemiSextile,121,130,251,0.48,0.52
ME_VE_a36,Mercury,Venus,SemiQuintile,140,119,259,0.54,0.46
ME_VE_a45,Mercury,Venus,SemiSquare,132,113,245,0.54,0.46
ME_VE_a60,Mercury,Venus,Sextile,142,116,258,0.55,0.45
ME_VE_a72,Mercury,Venus,Quintile,169,105,274,0.62,0.38
ME_VE_a90,Mercury,Venus,Square,144,105,249,0.58,0.42
MO_JU_a0,Moon,Jupiter,Conjunction,227,174,401,0.57,0.43
MO_JU_a103,Moon,Jupiter,BiSeptile,458,345,803,0.57,0.43
MO_JU_a120,Moon,Jupiter,Trine,451,365,816,0.55,0.45
MO_JU_a135,Moon,Jupiter,SesquiSquare,462,338,800,0.58,0.42
MO_JU_a144,Moon,Jupiter,BiQuintile,443,352,795,0.56,0.44
MO_JU_a150,Moon,Jupiter,Quincunx,431,373,804,0.54,0.46
MO_JU_a180,Moon,Jupiter,Opposition,221,185,406,0.54,0.46
MO_JU_a30,Moon,Jupiter,SemiSextile,440,359,799,0.55,0.45
MO_JU_a36,Moon,Jupiter,SemiQuintile,429,375,804,0.53,0.47
MO_JU_a45,Moon,Jupiter,SemiSquare,434,359,793,0.55,0.45
MO_JU_a60,Moon,Jupiter,Sextile,421,379,800,0.53,0.47
MO_JU_a72,Moon,Jupiter,Quintile,442,358,800,0.55,0.45
MO_JU_a90,Moon,Jupiter,Square,438,360,798,0.55,0.45
MO_MA_a0,Moon,Mars,Conjunction,224,185,409,0.55,0.45
MO_MA_a103,Moon,Mars,BiSeptile,444,360,804,0.55,0.45
MO_MA_a120,Moon,Mars,Trine,445,366,811,0.55,0.45
MO_MA_a135,Moon,Mars,SesquiSquare,471,354,825,0.57,0.43
MO_MA_a144,Moon,Mars,BiQuintile,442,371,813,0.54,0.46
MO_MA_a150,Moon,Mars,Quincunx,429,379,808,0.53,0.47
MO_MA_a180,Moon,Mars,Opposition,207,189,396,0.52,0.48
MO_MA_a30,Moon,Mars,SemiSextile,448,360,808,0.55,0.45
MO_MA_a36,Moon,Mars,SemiQuintile,477,331,808,0.59,0.41
MO_MA_a45,Moon,Mars,SemiSquare,465,334,799,0.58,0.42
MO_MA_a60,Moon,Mars,Sextile,425,381,806,0.53,0.47
MO_MA_a72,Moon,Mars,Quintile,427,362,789,0.54,0.46
MO_MA_a90,Moon,Mars,Square,419,378,797,0.53,0.47
MO_ME_a0,Moon,Mercury,Conjunction,227,179,406,0.56,0.44
MO_ME_a103,Moon,Mercury,BiSeptile,471,341,812,0.58,0.42
MO_ME_a120,Moon,Mercury,Trine,450,351,801,0.56,0.44
MO_ME_a135,Moon,Mercury,SesquiSquare,438,366,804,0.54,0.46
MO_ME_a144,Moon,Mercury,BiQuintile,436,365,801,0.54,0.46
MO_ME_a150,Moon,Mercury,Quincunx,442,355,797,0.55,0.45
MO_ME_a180,Moon,Mercury,Opposition,211,182,393,0.54,0.46
MO_ME_a30,Moon,Mercury,SemiSextile,441,377,818,0.54,0.46
MO_ME_a36,Moon,Mercury,SemiQuintile,420,383,803,0.52,0.48
MO_ME_a45,Moon,Mercury,SemiSquare,424,377,801,0.53,0.47
MO_ME_a60,Moon,Mercury,Sextile,430,378,808,0.53,0.47
MO_ME_a72,Moon,Mercury,Quintile,460,345,805,0.57,0.43
MO_ME_a90,Moon,Mercury,Square,433,371,804,0.54,0.46
MO_MO_a0,Moon,Moon,Conjunction,212,190,402,0.53,0.47
MO_MO_a103,Moon,Moon,BiSeptile,444,363,807,0.55,0.45
MO_MO_a120,Moon,Moon,Trine,430,365,795,0.54,0.46
MO_MO_a135,Moon,Moon,SesquiSquare,445,362,807,0.55,0.45
MO_MO_a144,Moon,Moon,BiQuintile,447,356,803,0.56,0.44
MO_MO_a150,Moon,Moon,Quincunx,439,374,813,0.54,0.46
MO_MO_a180,Moon,Moon,Opposition,226,178,404,0.56,0.44
MO_MO_a30,Moon,Moon,SemiSextile,426,380,806,0.53,0.47
MO_MO_a36,Moon,Moon,SemiQuintile,459,357,816,0.56,0.44
MO_MO_a45,Moon,Moon,SemiSquare,466,337,803,0.58,0.42
MO_MO_a60,Moon,Moon,Sextile,442,371,813,0.54,0.46
MO_MO_a72,Moon,Moon,Quintile,469,346,815,0.58,0.42
MO_MO_a90,Moon,Moon,Square,434,367,801,0.54,0.46
MO_NE_a0,Moon,Neptune,Conjunction,224,172,396,0.57,0.43
MO_NE_a103,Moon,Neptune,BiSeptile,444,367,811,0.55,0.45
MO_NE_a120,Moon,Neptune,Trine,452,369,821,0.55,0.45
MO_NE_a135,Moon,Neptune,SesquiSquare,457,345,802,0.57,0.43
MO_NE_a144,Moon,Neptune,BiQuintile,440,361,801,0.55,0.45
MO_NE_a150,Moon,Neptune,Quincunx,434,365,799,0.54,0.46
MO_NE_a180,Moon,Neptune,Opposition,225,185,410,0.55,0.45
MO_NE_a30,Moon,Neptune,SemiSextile,433,357,790,0.55,0.45
MO_NE_a36,Moon,Neptune,SemiQuintile,444,355,799,0.56,0.44
MO_NE_a45,Moon,Neptune,SemiSquare,443,375,818,0.54,0.46
MO_NE_a60,Moon,Neptune,Sextile,429,367,796,0.54,0.46
MO_NE_a72,Moon,Neptune,Quintile,441,376,817,0.54,0.46
MO_NE_a90,Moon,Neptune,Square,456,342,798,0.57,0.43
MO_NN_a0,Moon,NNode,Conjunction,227,170,397,0.57,0.43
MO_NN_a103,Moon,NNode,BiSeptile,440,372,812,0.54,0.46
MO_NN_a120,Moon,NNode,Trine,480,332,812,0.59,0.41
MO_NN_a135,Moon,NNode,SesquiSquare,435,372,807,0.54,0.46
MO_NN_a144,Moon,NNode,BiQuintile,445,358,803,0.55,0.45
MO_NN_a150,Moon,NNode,Quincunx,461,352,813,0.57,0.43
MO_NN_a180,Moon,NNode,Opposition,206,202,408,0.5,0.5
MO_NN_a30,Moon,NNode,SemiSextile,453,342,795,0.57,0.43
MO_NN_a36,Moon,NNode,SemiQuintile,440,369,809,0.54,0.46
MO_NN_a45,Moon,NNode,SemiSquare,452,356,808,0.56,0.44
MO_NN_a60,Moon,NNode,Sextile,441,350,791,0.56,0.44
MO_NN_a72,Moon,NNode,Quintile,420,394,814,0.52,0.48
MO_NN_a90,Moon,NNode,Square,433,375,808,0.54,0.46
MO_PL_a0,Moon,Pluto,Conjunction,221,179,400,0.55,0.45
MO_PL_a103,Moon,Pluto,BiSeptile,452,348,800,0.56,0.44
MO_PL_a120,Moon,Pluto,Trine,448,363,811,0.55,0.45
MO_PL_a135,Moon,Pluto,SesquiSquare,445,351,796,0.56,0.44
MO_PL_a144,Moon,Pluto,BiQuintile,427,366,793,0.54,0.46
MO_PL_a150,Moon,Pluto,Quincunx,442,366,808,0.55,0.45
MO_PL_a180,Moon,Pluto,Opposition,211,189,400,0.53,0.47
MO_PL_a30,Moon,Pluto,SemiSextile,429,368,797,0.54,0.46
MO_PL_a36,Moon,Pluto,SemiQuintile,433,389,822,0.53,0.47
MO_PL_a45,Moon,Pluto,SemiSquare,420,388,808,0.52,0.48
MO_PL_a60,Moon,Pluto,Sextile,437,372,809,0.54,0.46
MO_PL_a72,Moon,Pluto,Quintile,436,376,812,0.54,0.46
MO_PL_a90,Moon,Pluto,Square,440,359,799,0.55,0.45
MO_SA_a0,Moon,Saturn,Conjunction,215,186,401,0.54,0.46
MO_SA_a103,Moon,Saturn,BiSeptile,450,357,807,0.56,0.44
MO_SA_a120,Moon,Saturn,Trine,420,380,800,0.52,0.48
MO_SA_a135,Moon,Saturn,SesquiSquare,436,376,812,0.54,0.46
MO_SA_a144,Moon,Saturn,BiQuintile,437,363,800,0.55,0.45
MO_SA_a150,Moon,Saturn,Quincunx,432,351,783,0.55,0.45
MO_SA_a180,Moon,Saturn,Opposition,228,169,397,0.57,0.43
MO_SA_a30,Moon,Saturn,SemiSextile,440,372,812,0.54,0.46
MO_SA_a36,Moon,Saturn,SemiQuintile,438,370,808,0.54,0.46
MO_SA_a45,Moon,Saturn,SemiSquare,451,350,801,0.56,0.44
MO_SA_a60,Moon,Saturn,Sextile,452,368,820,0.55,0.45
MO_SA_a72,Moon,Saturn,Quintile,444,364,808,0.55,0.45
MO_SA_a90,Moon,Saturn,Square,465,336,801,0.58,0.42
MO_SN_a0,Moon,SNode,Conjunction,206,202,408,0.5,0.5
MO_SN_a103,Moon,SNode,BiSeptile,413,390,803,0.51,0.49
MO_SN_a120,Moon,SNode,Trine,441,350,791,0.56,0.44
MO_SN_a135,Moon,SNode,SesquiSquare,452,356,808,0.56,0.44
MO_SN_a144,Moon,SNode,BiQuintile,440,369,809,0.54,0.46
MO_SN_a150,Moon,SNode,Quincunx,453,342,795,0.57,0.43
MO_SN_a180,Moon,SNode,Opposition,227,170,397,0.57,0.43
MO_SN_a30,Moon,SNode,SemiSextile,461,352,813,0.57,0.43
MO_SN_a36,Moon,SNode,SemiQuintile,445,358,803,0.55,0.45
MO_SN_a45,Moon,SNode,SemiSquare,435,372,807,0.54,0.46
MO_SN_a60,Moon,SNode,Sextile,480,332,812,0.59,0.41
MO_SN_a72,Moon,SNode,Quintile,448,352,800,0.56,0.44
MO_SN_a90,Moon,SNode,Square,433,375,808,0.54,0.46
MO_SU_a0,Moon,Sun,Conjunction,237,169,406,0.58,0.42
MO_SU_a103,Moon,Sun,BiSeptile,449,359,808,0.56,0.44
MO_SU_a120,Moon,Sun,Trine,451,346,797,0.57,0.43
MO_SU_a135,Moon,Sun,SesquiSquare,438,369,807,0.54,0.46
MO_SU_a144,Moon,Sun,BiQuintile,440,366,806,0.55,0.45
MO_SU_a150,Moon,Sun,Quincunx,438,359,797,0.55,0.45
MO_SU_a180,Moon,Sun,Opposition,211,178,389,0.54,0.46
MO_SU_a30,Moon,Sun,SemiSextile,435,375,810,0.54,0.46
MO_SU_a36,Moon,Sun,SemiQuintile,440,367,807,0.55,0.45
MO_SU_a45,Moon,Sun,SemiSquare,425,380,805,0.53,0.47
MO_SU_a60,Moon,Sun,Sextile,428,370,798,0.54,0.46
MO_SU_a72,Moon,Sun,Quintile,449,349,798,0.56,0.44
MO_SU_a90,Moon,Sun,Square,449,363,812,0.55,0.45
MO_UR_a0,Moon,Uranus,Conjunction,233,167,400,0.58,0.42
MO_UR_a103,Moon,Uranus,BiSeptile,432,366,798,0.54,0.46
MO_UR_a120,Moon,Uranus,Trine,418,391,809,0.52,0.48
MO_UR_a135,Moon,Uranus,SesquiSquare,420,388,808,0.52,0.48
MO_UR_a144,Moon,Uranus,BiQuintile,412,390,802,0.51,0.49
MO_UR_a150,Moon,Uranus,Quincunx,430,377,807,0.53,0.47
MO_UR_a180,Moon,Uranus,Opposition,210,184,394,0.53,0.47
MO_UR_a30,Moon,Uranus,SemiSextile,442,375,817,0.54,0.46
MO_UR_a36,Moon,Uranus,SemiQuintile,447,357,804,0.56,0.44
MO_UR_a45,Moon,Uranus,SemiSquare,436,360,796,0.55,0.45
MO_UR_a60,Moon,Uranus,Sextile,453,354,807,0.56,0.44
MO_UR_a72,Moon,Uranus,Quintile,465,337,802,0.58,0.42
MO_UR_a90,Moon,Uranus,Square,439,373,812,0.54,0.46
MO_VE_a0,Moon,Venus,Conjunction,227,180,407,0.56,0.44
MO_VE_a103,Moon,Venus,BiSeptile,440,357,797,0.55,0.45
MO_VE_a120,Moon,Venus,Trine,437,358,795,0.55,0.45
MO_VE_a135,Moon,Venus,SesquiSquare,437,380,817,0.53,0.47
MO_VE_a144,Moon,Venus,BiQuintile,427,369,796,0.54,0.46
MO_VE_a150,Moon,Venus,Quincunx,429,363,792,0.54,0.46
MO_VE_a180,Moon,Venus,Opposition,232,169,401,0.58,0.42
MO_VE_a30,Moon,Venus,SemiSextile,447,353,800,0.56,0.44
MO_VE_a36,Moon,Venus,SemiQuintile,432,377,809,0.53,0.47
MO_VE_a45,Moon,Venus,SemiSquare,421,388,809,0.52,0.48
MO_VE_a60,Moon,Venus,Sextile,454,354,808,0.56,0.44
MO_VE_a72,Moon,Venus,Quintile,432,372,804,0.54,0.46
MO_VE_a90,Moon,Venus,Square,475,341,816,0.58,0.42
NE_JU_a103,Neptune,Jupiter,BiSeptile,215,225,440,0.49,0.51
NE_JU_a120,Neptune,Jupiter,Trine,236,242,478,0.49,0.51
NE_JU_a135,Neptune,Jupiter,SesquiSquare,268,210,478,0.56,0.44
