PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
CE_CH_a0,Ceres,Chiron,Conjunction,49,21,70,0.7,0.3
CE_CH_a103,Ceres,Chiron,BiSeptile,173,149,322,0.54,0.46
CE_CH_a120,Ceres,Chiron,Trine,104,91,195,0.53,0.47
CE_CH_a135,Ceres,Chiron,SesquiSquare,127,102,229,0.55,0.45
CE_CH_a144,Ceres,Chiron,BiQuintile,79,73,152,0.52,0.48
CE_CH_a150,Ceres,Chiron,Quincunx,79,44,123,0.64,0.36
CE_CH_a180,Ceres,Chiron,Opposition,86,91,177,0.49,0.51
CE_CH_a30,Ceres,Chiron,SemiSextile,124,97,221,0.56,0.44
CE_CH_a36,Ceres,Chiron,SemiQuintile,140,131,271,0.52,0.48
CE_CH_a45,Ceres,Chiron,SemiSquare,126,104,230,0.55,0.45
CE_CH_a60,Ceres,Chiron,Sextile,123,114,237,0.52,0.48
CE_CH_a72,Ceres,Chiron,Quintile,110,108,218,0.5,0.5
CE_CH_a90,Ceres,Chiron,Square,153,125,278,0.55,0.45
CE_JU_a0,Ceres,Jupiter,Conjunction,46,42,88,0.52,0.48
CE_JU_a103,Ceres,Jupiter,BiSeptile,128,121,249,0.51,0.49
CE_JU_a120,Ceres,Jupiter,Trine,99,79,178,0.56,0.44
CE_JU_a135,Ceres,Jupiter,SesquiSquare,119,124,243,0.49,0.51
CE_JU_a144,Ceres,Jupiter,BiQuintile,90,109,199,0.45,0.55
CE_JU_a150,Ceres,Jupiter,Quincunx,96,87,183,0.52,0.48
CE_JU_a180,Ceres,Jupiter,Opposition,63,46,109,0.58,0.42
CE_JU_a30,Ceres,Jupiter,SemiSextile,130,103,233,0.56,0.44
CE_JU_a36,Ceres,Jupiter,SemiQuintile,180,133,313,0.58,0.42
CE_JU_a45,Ceres,Jupiter,SemiSquare,105,87,192,0.55,0.45
CE_JU_a60,Ceres,Jupiter,Sextile,102,90,192,0.53,0.47
CE_JU_a72,Ceres,Jupiter,Quintile,114,104,218,0.52,0.48
CE_JU_a90,Ceres,Jupiter,Square,109,85,194,0.56,0.44
CE_NE_a0,Ceres,Neptune,Conjunction,70,44,114,0.61,0.39
CE_NE_a103,Ceres,Neptune,BiSeptile,94,87,181,0.52,0.48
CE_NE_a120,Ceres,Neptune,Trine,143,110,253,0.57,0.43
CE_NE_a135,Ceres,Neptune,SesquiSquare,110,94,204,0.54,0.46
CE_NE_a144,Ceres,Neptune,BiQuintile,111,107,218,0.51,0.49
CE_NE_a150,Ceres,Neptune,Quincunx,118,112,230,0.51,0.49
CE_NE_a180,Ceres,Neptune,Opposition,36,29,65,0.55,0.45
CE_NE_a30,Ceres,Neptune,SemiSextile,118,129,247,0.48,0.52
CE_NE_a36,Ceres,Neptune,SemiQuintile,129,109,238,0.54,0.46
CE_NE_a45,Ceres,Neptune,SemiSquare,142,104,246,0.58,0.42
CE_NE_a60,Ceres,Neptune,Sextile,130,109,239,0.54,0.46
CE_NE_a72,Ceres,Neptune,Quintile,97,104,201,0.48,0.52
CE_NE_a90,Ceres,Neptune,Square,94,92,186,0.51,0.49
CE_NN_a0,Ceres,NNode,Conjunction,89,67,156,0.57,0.43
CE_NN_a103,Ceres,NNode,BiSeptile,105,92,197,0.53,0.47
CE_NN_a120,Ceres,NNode,Trine,149,155,304,0.49,0.51
CE_NN_a135,Ceres,NNode,SesquiSquare,153,135,288,0.53,0.47
CE_NN_a144,Ceres,NNode,BiQuintile,119,134,253,0.47,0.53
CE_NN_a150,Ceres,NNode,Quincunx,158,145,303,0.52,0.48
CE_NN_a180,Ceres,NNode,Opposition,38,32,70,0.54,0.46
CE_NN_a30,Ceres,NNode,SemiSextile,107,84,191,0.56,0.44
CE_NN_a36,Ceres,NNode,SemiQuintile,128,94,222,0.58,0.42
CE_NN_a45,Ceres,NNode,SemiSquare,79,64,143,0.55,0.45
CE_NN_a60,Ceres,NNode,Sextile,149,128,277,0.54,0.46
CE_NN_a72,Ceres,NNode,Quintile,93,91,184,0.51,0.49
CE_NN_a90,Ceres,NNode,Square,145,128,273,0.53,0.47
CE_PA_a103,Ceres,Pallas,BiSeptile,32,27,59,0.54,0.46
CE_PA_a30,Ceres,Pallas,SemiSextile,516,492,1008,0.51,0.49
CE_PA_a36,Ceres,Pallas,SemiQuintile,464,368,832,0.56,0.44
CE_PA_a45,Ceres,Pallas,SemiSquare,423,374,797,0.53,0.47
CE_PA_a60,Ceres,Pallas,Sextile,174,166,340,0.51,0.49
CE_PA_a72,Ceres,Pallas,Quintile,81,106,187,0.43,0.57
CE_PA_a90,Ceres,Pallas,Square,53,42,95,0.56,0.44
CE_PH_a0,Ceres,Pholus,Conjunction,58,65,123,0.47,0.53
CE_PH_a103,Ceres,Pholus,BiSeptile,121,107,228,0.53,0.47
CE_PH_a120,Ceres,Pholus,Trine,139,110,249,0.56,0.44
CE_PH_a135,Ceres,Pholus,SesquiSquare,193,171,364,0.53,0.47
CE_PH_a144,Ceres,Pholus,BiQuintile,127,120,247,0.51,0.49
CE_PH_a150,Ceres,Pholus,Quincunx,125,134,259,0.48,0.52
CE_PH_a180,Ceres,Pholus,Opposition,64,46,110,0.58,0.42
CE_PH_a30,Ceres,Pholus,SemiSextile,171,155,326,0.52,0.48
CE_PH_a36,Ceres,Pholus,SemiQuintile,143,135,278,0.51,0.49
CE_PH_a45,Ceres,Pholus,SemiSquare,91,90,181,0.5,0.5
CE_PH_a60,Ceres,Pholus,Sextile,147,117,264,0.56,0.44
CE_PH_a72,Ceres,Pholus,Quintile,175,139,314,0.56,0.44
CE_PH_a90,Ceres,Pholus,Square,94,92,186,0.51,0.49
CE_PL_a0,Ceres,Pluto,Conjunction,74,48,122,0.61,0.39
CE_PL_a103,Ceres,Pluto,BiSeptile,103,82,185,0.56,0.44
CE_PL_a120,Ceres,Pluto,Trine,117,111,228,0.51,0.49
CE_PL_a135,Ceres,Pluto,SesquiSquare,113,86,199,0.57,0.43
CE_PL_a144,Ceres,Pluto,BiQuintile,117,112,229,0.51,0.49
CE_PL_a150,Ceres,Pluto,Quincunx,117,86,203,0.58,0.42
CE_PL_a180,Ceres,Pluto,Opposition,47,36,83,0.57,0.43
CE_PL_a30,Ceres,Pluto,SemiSextile,138,113,251,0.55,0.45
CE_PL_a36,Ceres,Pluto,SemiQuintile,127,131,258,0.49,0.51
CE_PL_a45,Ceres,Pluto,SemiSquare,131,112,243,0.54,0.46
CE_PL_a60,Ceres,Pluto,Sextile,120,102,222,0.54,0.46
CE_PL_a72,Ceres,Pluto,Quintile,154,123,277,0.56,0.44
CE_PL_a90,Ceres,Pluto,Square,100,77,177,0.56,0.44
CE_SA_a0,Ceres,Saturn,Conjunction,40,45,85,0.47,0.53
CE_SA_a103,Ceres,Saturn,BiSeptile,137,131,268,0.51,0.49
CE_SA_a120,Ceres,Saturn,Trine,153,123,276,0.55,0.45
CE_SA_a135,Ceres,Saturn,SesquiSquare,113,89,202,0.56,0.44
CE_SA_a144,Ceres,Saturn,BiQuintile,144,134,278,0.52,0.48
CE_SA_a150,Ceres,Saturn,Quincunx,124,82,206,0.6,0.4
CE_SA_a180,Ceres,Saturn,Opposition,39,42,81,0.48,0.52
CE_SA_a30,Ceres,Saturn,SemiSextile,116,121,237,0.49,0.51
CE_SA_a36,Ceres,Saturn,SemiQuintile,195,173,368,0.53,0.47
CE_SA_a45,Ceres,Saturn,SemiSquare,148,134,282,0.52,0.48
CE_SA_a60,Ceres,Saturn,Sextile,102,92,194,0.53,0.47
CE_SA_a72,Ceres,Saturn,Quintile,91,116,207,0.44,0.56
CE_SA_a90,Ceres,Saturn,Square,120,109,229,0.52,0.48
CE_SN_a0,Ceres,SNode,Conjunction,38,32,70,0.54,0.46
CE_SN_a103,Ceres,SNode,BiSeptile,140,120,260,0.54,0.46
CE_SN_a120,Ceres,SNode,Trine,149,129,278,0.54,0.46
CE_SN_a135,Ceres,SNode,SesquiSquare,79,64,143,0.55,0.45
CE_SN_a144,Ceres,SNode,BiQuintile,128,94,222,0.58,0.42
CE_SN_a150,Ceres,SNode,Quincunx,107,84,191,0.56,0.44
CE_SN_a180,Ceres,SNode,Opposition,89,67,156,0.57,0.43
CE_SN_a30,Ceres,SNode,SemiSextile,158,145,303,0.52,0.48
CE_SN_a36,Ceres,SNode,SemiQuintile,119,133,252,0.47,0.53
CE_SN_a45,Ceres,SNode,SemiSquare,153,135,288,0.53,0.47
CE_SN_a60,Ceres,SNode,Sextile,149,155,304,0.49,0.51
CE_SN_a72,Ceres,SNode,Quintile,102,95,197,0.52,0.48
CE_SN_a90,Ceres,SNode,Square,145,128,273,0.53,0.47
CE_UR_a0,Ceres,Uranus,Conjunction,90,72,162,0.56,0.44
CE_UR_a103,Ceres,Uranus,BiSeptile,126,114,240,0.52,0.48
CE_UR_a120,Ceres,Uranus,Trine,121,91,212,0.57,0.43
CE_UR_a135,Ceres,Uranus,SesquiSquare,104,103,207,0.5,0.5
CE_UR_a144,Ceres,Uranus,BiQuintile,132,115,247,0.53,0.47
CE_UR_a150,Ceres,Uranus,Quincunx,86,86,172,0.5,0.5
CE_UR_a180,Ceres,Uranus,Opposition,59,34,93,0.63,0.37
CE_UR_a30,Ceres,Uranus,SemiSextile,117,90,207,0.57,0.43
CE_UR_a36,Ceres,Uranus,SemiQuintile,109,102,211,0.52,0.48
CE_UR_a45,Ceres,Uranus,SemiSquare,106,97,203,0.52,0.48
CE_UR_a60,Ceres,Uranus,Sextile,131,115,246,0.53,0.47
CE_UR_a72,Ceres,Uranus,Quintile,152,135,287,0.53,0.47
CE_UR_a90,Ceres,Uranus,Square,126,96,222,0.57,0.43
CH_NE_a0,Chiron,Neptune,Conjunction,229,152,381,0.6,0.4
CH_NE_a103,Chiron,Neptune,BiSeptile,64,48,112,0.57,0.43
CH_NE_a120,Chiron,Neptune,Trine,45,31,76,0.59,0.41
CH_NE_a135,Chiron,Neptune,SesquiSquare,39,33,72,0.54,0.46
CH_NE_a144,Chiron,Neptune,BiQuintile,183,154,337,0.54,0.46
CH_NE_a150,Chiron,Neptune,Quincunx,214,209,423,0.51,0.49
CH_NE_a180,Chiron,Neptune,Opposition,84,53,137,0.61,0.39
CH_NE_a30,Chiron,Neptune,SemiSextile,63,67,130,0.48,0.52
CH_NE_a36,Chiron,Neptune,SemiQuintile,53,64,117,0.45,0.55
CH_NE_a45,Chiron,Neptune,SemiSquare,39,47,86,0.45,0.55
CH_NE_a60,Chiron,Neptune,Sextile,54,57,111,0.49,0.51
CH_NE_a72,Chiron,Neptune,Quintile,56,36,92,0.61,0.39
CH_NE_a90,Chiron,Neptune,Square,45,40,85,0.53,0.47
CH_PH_a30,Chiron,Pholus,SemiSextile,169,149,318,0.53,0.47
CH_PH_a36,Chiron,Pholus,SemiQuintile,226,186,412,0.55,0.45
CH_PH_a45,Chiron,Pholus,SemiSquare,407,402,809,0.5,0.5
CH_PH_a60,Chiron,Pholus,Sextile,183,137,320,0.57,0.43
CH_PH_a72,Chiron,Pholus,Quintile,269,184,453,0.59,0.41
CH_PH_a90,Chiron,Pholus,Square,293,233,526,0.56,0.44
CH_PL_a0,Chiron,Pluto,Conjunction,53,50,103,0.51,0.49
CH_PL_a103,Chiron,Pluto,BiSeptile,45,53,98,0.46,0.54
CH_PL_a120,Chiron,Pluto,Trine,77,66,143,0.54,0.46
CH_PL_a135,Chiron,Pluto,SesquiSquare,117,92,209,0.56,0.44
CH_PL_a144,Chiron,Pluto,BiQuintile,155,146,301,0.51,0.49
CH_PL_a150,Chiron,Pluto,Quincunx,209,197,406,0.51,0.49
CH_PL_a30,Chiron,Pluto,SemiSextile,120,87,207,0.58,0.42
CH_PL_a36,Chiron,Pluto,SemiQuintile,205,161,366,0.56,0.44
CH_PL_a45,Chiron,Pluto,SemiSquare,176,161,337,0.52,0.48
CH_PL_a60,Chiron,Pluto,Sextile,274,247,521,0.53,0.47
CH_PL_a72,Chiron,Pluto,Quintile,258,209,467,0.55,0.45
CH_PL_a90,Chiron,Pluto,Square,48,46,94,0.51,0.49
CH_UR_a103,Chiron,Uranus,BiSeptile,44,25,69,0.64,0.36
CH_UR_a120,Chiron,Uranus,Trine,51,43,94,0.54,0.46
CH_UR_a135,Chiron,Uranus,SesquiSquare,37,30,67,0.55,0.45
CH_UR_a144,Chiron,Uranus,BiQuintile,80,70,150,0.53,0.47
CH_UR_a150,Chiron,Uranus,Quincunx,49,46,95,0.52,0.48
CH_UR_a180,Chiron,Uranus,Opposition,188,141,329,0.57,0.43
CH_UR_a30,Chiron,Uranus,SemiSextile,1440,1170,2610,0.55,0.45
CH_UR_a36,Chiron,Uranus,SemiQuintile,244,193,437,0.56,0.44
CH_UR_a45,Chiron,Uranus,SemiSquare,130,115,245,0.53,0.47
CH_UR_a60,Chiron,Uranus,Sextile,66,79,145,0.46,0.54
CH_UR_a72,Chiron,Uranus,Quintile,63,62,125,0.5,0.5
CH_UR_a90,Chiron,Uranus,Square,38,35,73,0.52,0.48
JN_CE_a103,Juno,Ceres,BiSeptile,153,136,289,0.53,0.47
JN_CE_a120,Juno,Ceres,Trine,201,152,353,0.57,0.43
JN_CE_a135,Juno,Ceres,SesquiSquare,164,137,301,0.54,0.46
JN_CE_a144,Juno,Ceres,BiQuintile,216,194,410,0.53,0.47
JN_CE_a150,Juno,Ceres,Quincunx,224,185,409,0.55,0.45
JN_CE_a180,Juno,Ceres,Opposition,126,115,241,0.52,0.48
JN_CE_a30,Juno,Ceres,SemiSextile,20,11,31,0.65,0.35
JN_CE_a36,Juno,Ceres,SemiQuintile,75,88,163,0.46,0.54
JN_CE_a45,Juno,Ceres,SemiSquare,80,61,141,0.57,0.43
JN_CE_a60,Juno,Ceres,Sextile,62,55,117,0.53,0.47
JN_CE_a72,Juno,Ceres,Quintile,125,116,241,0.52,0.48
JN_CE_a90,Juno,Ceres,Square,118,95,213,0.55,0.45
JN_CH_a0,Juno,Chiron,Conjunction,88,73,161,0.55,0.45
JN_CH_a103,Juno,Chiron,BiSeptile,119,97,216,0.55,0.45
JN_CH_a120,Juno,Chiron,Trine,128,107,235,0.54,0.46
JN_CH_a135,Juno,Chiron,SesquiSquare,131,139,270,0.49,0.51
JN_CH_a144,Juno,Chiron,BiQuintile,136,127,263,0.52,0.48
JN_CH_a150,Juno,Chiron,Quincunx,126,105,231,0.55,0.45
JN_CH_a180,Juno,Chiron,Opposition,90,73,163,0.55,0.45
JN_CH_a30,Juno,Chiron,SemiSextile,130,96,226,0.58,0.42
JN_CH_a36,Juno,Chiron,SemiQuintile,119,111,230,0.52,0.48
JN_CH_a45,Juno,Chiron,SemiSquare,136,101,237,0.57,0.43
JN_CH_a60,Juno,Chiron,Sextile,149,165,314,0.47,0.53
JN_CH_a72,Juno,Chiron,Quintile,149,112,261,0.57,0.43
JN_CH_a90,Juno,Chiron,Square,111,80,191,0.58,0.42
JN_JU_a0,Juno,Jupiter,Conjunction,42,39,81,0.52,0.48
JN_JU_a103,Juno,Jupiter,BiSeptile,176,143,319,0.55,0.45
JN_JU_a120,Juno,Jupiter,Trine,76,79,155,0.49,0.51
JN_JU_a135,Juno,Jupiter,SesquiSquare,149,116,265,0.56,0.44
JN_JU_a144,Juno,Jupiter,BiQuintile,125,87,212,0.59,0.41
JN_JU_a150,Juno,Jupiter,Quincunx,123,103,226,0.54,0.46
JN_JU_a180,Juno,Jupiter,Opposition,85,54,139,0.61,0.39
JN_JU_a30,Juno,Jupiter,SemiSextile,129,114,243,0.53,0.47
JN_JU_a36,Juno,Jupiter,SemiQuintile,95,91,186,0.51,0.49
JN_JU_a45,Juno,Jupiter,SemiSquare,115,134,249,0.46,0.54
JN_JU_a60,Juno,Jupiter,Sextile,113,93,206,0.55,0.45
JN_JU_a72,Juno,Jupiter,Quintile,98,84,182,0.54,0.46
JN_JU_a90,Juno,Jupiter,Square,132,135,267,0.49,0.51
JN_NE_a0,Juno,Neptune,Conjunction,56,71,127,0.44,0.56
JN_NE_a103,Juno,Neptune,BiSeptile,73,75,148,0.49,0.51
JN_NE_a120,Juno,Neptune,Trine,148,135,283,0.52,0.48
JN_NE_a135,Juno,Neptune,SesquiSquare,96,70,166,0.58,0.42
JN_NE_a144,Juno,Neptune,BiQuintile,84,77,161,0.52,0.48
JN_NE_a150,Juno,Neptune,Quincunx,119,102,221,0.54,0.46
JN_NE_a180,Juno,Neptune,Opposition,24,33,57,0.42,0.58
JN_NE_a30,Juno,Neptune,SemiSextile,181,137,318,0.57,0.43
JN_NE_a36,Juno,Neptune,SemiQuintile,124,79,203,0.61,0.39
JN_NE_a45,Juno,Neptune,SemiSquare,90,60,150,0.6,0.4
JN_NE_a60,Juno,Neptune,Sextile,184,154,338,0.54,0.46
JN_NE_a72,Juno,Neptune,Quintile,121,101,222,0.55,0.45
JN_NE_a90,Juno,Neptune,Square,133,103,236,0.56,0.44
JN_NN_a0,Juno,NNode,Conjunction,64,78,142,0.45,0.55
JN_NN_a103,Juno,NNode,BiSeptile,134,131,265,0.51,0.49
JN_NN_a120,Juno,NNode,Trine,67,77,144,0.47,0.53
JN_NN_a135,Juno,NNode,SesquiSquare,137,120,257,0.53,0.47
JN_NN_a144,Juno,NNode,BiQuintile,137,93,230,0.6,0.4
JN_NN_a150,Juno,NNode,Quincunx,120,119,239,0.5,0.5
JN_NN_a180,Juno,NNode,Opposition,93,56,149,0.62,0.38
JN_NN_a30,Juno,NNode,SemiSextile,119,105,224,0.53,0.47
JN_NN_a36,Juno,NNode,SemiQuintile,114,113,227,0.5,0.5
JN_NN_a45,Juno,NNode,SemiSquare,135,109,244,0.55,0.45
JN_NN_a60,Juno,NNode,Sextile,177,181,358,0.49,0.51
JN_NN_a72,Juno,NNode,Quintile,101,76,177,0.57,0.43
JN_NN_a90,Juno,NNode,Square,147,102,249,0.59,0.41
JN_PA_a103,Juno,Pallas,BiSeptile,161,129,290,0.56,0.44
JN_PA_a120,Juno,Pallas,Trine,231,200,431,0.54,0.46
JN_PA_a135,Juno,Pallas,SesquiSquare,208,184,392,0.53,0.47
JN_PA_a144,Juno,Pallas,BiQuintile,215,167,382,0.56,0.44
JN_PA_a150,Juno,Pallas,Quincunx,198,164,362,0.55,0.45
JN_PA_a180,Juno,Pallas,Opposition,102,71,173,0.59,0.41
JN_PA_a45,Juno,Pallas,SemiSquare,23,20,43,0.53,0.47
JN_PA_a60,Juno,Pallas,Sextile,109,87,196,0.56,0.44
JN_PA_a72,Juno,Pallas,Quintile,133,164,297,0.45,0.55
JN_PA_a90,Juno,Pallas,Square,229,167,396,0.58,0.42
JN_PH_a0,Juno,Pholus,Conjunction,39,36,75,0.52,0.48
JN_PH_a103,Juno,Pholus,BiSeptile,112,102,214,0.52,0.48
JN_PH_a120,Juno,Pholus,Trine,73,59,132,0.55,0.45
JN_PH_a135,Juno,Pholus,SesquiSquare,73,73,146,0.5,0.5
JN_PH_a144,Juno,Pholus,BiQuintile,149,132,281,0.53,0.47
JN_PH_a150,Juno,Pholus,Quincunx,125,121,246,0.51,0.49
JN_PH_a180,Juno,Pholus,Opposition,45,46,91,0.49,0.51
JN_PH_a30,Juno,Pholus,SemiSextile,91,69,160,0.57,0.43
JN_PH_a36,Juno,Pholus,SemiQuintile,110,102,212,0.52,0.48
JN_PH_a45,Juno,Pholus,SemiSquare,205,158,363,0.56,0.44
JN_PH_a60,Juno,Pholus,Sextile,128,126,254,0.5,0.5
JN_PH_a72,Juno,Pholus,Quintile,96,94,190,0.51,0.49
JN_PH_a90,Juno,Pholus,Square,198,155,353,0.56,0.44
JN_PL_a0,Juno,Pluto,Conjunction,133,126,259,0.51,0.49
JN_PL_a103,Juno,Pluto,BiSeptile,108,86,194,0.56,0.44
JN_PL_a120,Juno,Pluto,Trine,110,97,207,0.53,0.47
JN_PL_a135,Juno,Pluto,SesquiSquare,87,77,164,0.53,0.47
JN_PL_a144,Juno,Pluto,BiQuintile,91,65,156,0.58,0.42
JN_PL_a150,Juno,Pluto,Quincunx,63,62,125,0.5,0.5
JN_PL_a180,Juno,Pluto,Opposition,52,52,104,0.5,0.5
JN_PL_a30,Juno,Pluto,SemiSextile,223,185,408,0.55,0.45
JN_PL_a36,Juno,Pluto,SemiQuintile,215,165,380,0.57,0.43
JN_PL_a45,Juno,Pluto,SemiSquare,125,104,229,0.55,0.45
JN_PL_a60,Juno,Pluto,Sextile,162,179,341,0.48,0.52
JN_PL_a72,Juno,Pluto,Quintile,191,176,367,0.52,0.48
JN_PL_a90,Juno,Pluto,Square,109,76,185,0.59,0.41
JN_SA_a0,Juno,Saturn,Conjunction,80,60,140,0.57,0.43
JN_SA_a103,Juno,Saturn,BiSeptile,140,114,254,0.55,0.45
JN_SA_a120,Juno,Saturn,Trine,136,114,250,0.54,0.46
JN_SA_a135,Juno,Saturn,SesquiSquare,108,93,201,0.54,0.46
JN_SA_a144,Juno,Saturn,BiQuintile,160,128,288,0.56,0.44
JN_SA_a150,Juno,Saturn,Quincunx,98,78,176,0.56,0.44
JN_SA_a180,Juno,Saturn,Opposition,48,53,101,0.48,0.52
JN_SA_a30,Juno,Saturn,SemiSextile,166,142,308,0.54,0.46
JN_SA_a36,Juno,Saturn,SemiQuintile,120,99,219,0.55,0.45
JN_SA_a45,Juno,Saturn,SemiSquare,108,86,194,0.56,0.44
JN_SA_a60,Juno,Saturn,Sextile,110,103,213,0.52,0.48
JN_SA_a72,Juno,Saturn,Quintile,141,112,253,0.56,0.44
JN_SA_a90,Juno,Saturn,Square,113,100,213,0.53,0.47
JN_SN_a0,Juno,SNode,Conjunction,93,56,149,0.62,0.38
JN_SN_a103,Juno,SNode,BiSeptile,91,83,174,0.52,0.48
JN_SN_a120,Juno,SNode,Trine,177,180,357,0.5,0.5
JN_SN_a135,Juno,SNode,SesquiSquare,135,109,244,0.55,0.45
JN_SN_a144,Juno,SNode,BiQuintile,114,113,227,0.5,0.5
JN_SN_a150,Juno,SNode,Quincunx,119,105,224,0.53,0.47
JN_SN_a180,Juno,SNode,Opposition,63,78,141,0.45,0.55
JN_SN_a30,Juno,SNode,SemiSextile,120,119,239,0.5,0.5
JN_SN_a36,Juno,SNode,SemiQuintile,137,93,230,0.6,0.4
JN_SN_a45,Juno,SNode,SemiSquare,137,120,257,0.53,0.47
JN_SN_a60,Juno,SNode,Sextile,67,77,144,0.47,0.53
JN_SN_a72,Juno,SNode,Quintile,122,107,229,0.53,0.47
JN_SN_a90,Juno,SNode,Square,147,102,249,0.59,0.41
JN_UR_a0,Juno,Uranus,Conjunction,83,66,149,0.56,0.44
JN_UR_a103,Juno,Uranus,BiSeptile,101,109,210,0.48,0.52
JN_UR_a120,Juno,Uranus,Trine,122,108,230,0.53,0.47
JN_UR_a135,Juno,Uranus,SesquiSquare,129,109,238,0.54,0.46
JN_UR_a144,Juno,Uranus,BiQuintile,74,86,160,0.46,0.54
JN_UR_a150,Juno,Uranus,Quincunx,113,89,202,0.56,0.44
JN_UR_a180,Juno,Uranus,Opposition,71,49,120,0.59,0.41
JN_UR_a30,Juno,Uranus,SemiSextile,145,122,267,0.54,0.46
JN_UR_a36,Juno,Uranus,SemiQuintile,140,115,255,0.55,0.45
JN_UR_a45,Juno,Uranus,SemiSquare,123,103,226,0.54,0.46
JN_UR_a60,Juno,Uranus,Sextile,119,104,223,0.53,0.47
JN_UR_a72,Juno,Uranus,Quintile,141,113,254,0.56,0.44
JN_UR_a90,Juno,Uranus,Square,84,91,175,0.48,0.52
JU_CH_a0,Jupiter,Chiron,Conjunction,71,55,126,0.56,0.44
JU_CH_a103,Jupiter,Chiron,BiSeptile,96,72,168,0.57,0.43
JU_CH_a120,Jupiter,Chiron,Trine,148,111,259,0.57,0.43
JU_CH_a135,Jupiter,Chiron,SesquiSquare,159,132,291,0.55,0.45
JU_CH_a144,Jupiter,Chiron,BiQuintile,128,121,249,0.51,0.49
JU_CH_a150,Jupiter,Chiron,Quincunx,112,119,231,0.48,0.52
JU_CH_a180,Jupiter,Chiron,Opposition,88,104,192,0.46,0.54
JU_CH_a30,Jupiter,Chiron,SemiSextile,194,171,365,0.53,0.47
JU_CH_a36,Jupiter,Chiron,SemiQuintile,142,125,267,0.53,0.47
JU_CH_a45,Jupiter,Chiron,SemiSquare,84,68,152,0.55,0.45
JU_CH_a60,Jupiter,Chiron,Sextile,171,135,306,0.56,0.44
JU_CH_a72,Jupiter,Chiron,Quintile,110,81,191,0.58,0.42
JU_CH_a90,Jupiter,Chiron,Square,139,105,244,0.57,0.43
JU_NE_a0,Jupiter,Neptune,Conjunction,58,53,111,0.52,0.48
JU_NE_a103,Jupiter,Neptune,BiSeptile,153,112,265,0.58,0.42
JU_NE_a120,Jupiter,Neptune,Trine,120,106,226,0.53,0.47
JU_NE_a135,Jupiter,Neptune,SesquiSquare,111,92,203,0.55,0.45
JU_NE_a144,Jupiter,Neptune,BiQuintile,116,105,221,0.52,0.48
JU_NE_a150,Jupiter,Neptune,Quincunx,149,138,287,0.52,0.48
JU_NE_a180,Jupiter,Neptune,Opposition,83,73,156,0.53,0.47
JU_NE_a30,Jupiter,Neptune,SemiSextile,100,70,170,0.59,0.41
JU_NE_a36,Jupiter,Neptune,SemiQuintile,127,122,249,0.51,0.49
JU_NE_a45,Jupiter,Neptune,SemiSquare,121,109,230,0.53,0.47
JU_NE_a60,Jupiter,Neptune,Sextile,123,90,213,0.58,0.42
JU_NE_a72,Jupiter,Neptune,Quintile,156,139,295,0.53,0.47
JU_NE_a90,Jupiter,Neptune,Square,139,112,251,0.55,0.45
JU_NN_a0,Jupiter,NNode,Conjunction,39,42,81,0.48,0.52
JU_NN_a103,Jupiter,NNode,BiSeptile,72,68,140,0.51,0.49
JU_NN_a120,Jupiter,NNode,Trine,143,113,256,0.56,0.44
JU_NN_a135,Jupiter,NNode,SesquiSquare,141,114,255,0.55,0.45
JU_NN_a144,Jupiter,NNode,BiQuintile,134,123,257,0.52,0.48
JU_NN_a150,Jupiter,NNode,Quincunx,163,123,286,0.57,0.43
JU_NN_a180,Jupiter,NNode,Opposition,39,27,66,0.59,0.41
JU_NN_a30,Jupiter,NNode,SemiSextile,86,91,177,0.49,0.51
JU_NN_a36,Jupiter,NNode,SemiQuintile,187,139,326,0.57,0.43
JU_NN_a45,Jupiter,NNode,SemiSquare,117,94,211,0.55,0.45
JU_NN_a60,Jupiter,NNode,Sextile,97,84,181,0.54,0.46
JU_NN_a72,Jupiter,NNode,Quintile,63,71,134,0.47,0.53
JU_NN_a90,Jupiter,NNode,Square,191,141,332,0.58,0.42
JU_PH_a0,Jupiter,Pholus,Conjunction,33,27,60,0.55,0.45
JU_PH_a103,Jupiter,Pholus,BiSeptile,146,142,288,0.51,0.49
JU_PH_a120,Jupiter,Pholus,Trine,111,94,205,0.54,0.46
JU_PH_a135,Jupiter,Pholus,SesquiSquare,118,91,209,0.56,0.44
JU_PH_a144,Jupiter,Pholus,BiQuintile,123,138,261,0.47,0.53
JU_PH_a150,Jupiter,Pholus,Quincunx,140,115,255,0.55,0.45
JU_PH_a180,Jupiter,Pholus,Opposition,67,63,130,0.52,0.48
JU_PH_a30,Jupiter,Pholus,SemiSextile,119,107,226,0.53,0.47
JU_PH_a36,Jupiter,Pholus,SemiQuintile,156,159,315,0.5,0.5
JU_PH_a45,Jupiter,Pholus,SemiSquare,151,129,280,0.54,0.46
JU_PH_a60,Jupiter,Pholus,Sextile,120,96,216,0.56,0.44
JU_PH_a72,Jupiter,Pholus,Quintile,145,120,265,0.55,0.45
JU_PH_a90,Jupiter,Pholus,Square,109,88,197,0.55,0.45
JU_PL_a0,Jupiter,Pluto,Conjunction,72,59,131,0.55,0.45
JU_PL_a103,Jupiter,Pluto,BiSeptile,159,128,287,0.55,0.45
