PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
ME_SN_a120,Mercury,SNode,Trine,37,34,71,0.52,0.48
ME_SN_a135,Mercury,SNode,SesquiSquare,50,32,82,0.61,0.39
ME_SN_a144,Mercury,SNode,BiQuintile,27,43,70,0.39,0.61
ME_SN_a150,Mercury,SNode,Quincunx,26,35,61,0.43,0.57
ME_SN_a180,Mercury,SNode,Opposition,11,17,28,0.39,0.61
ME_SN_a30,Mercury,SNode,SemiSextile,30,19,49,0.61,0.39
ME_SN_a36,Mercury,SNode,SemiQuintile,23,25,48,0.48,0.52
ME_SN_a45,Mercury,SNode,SemiSquare,33,37,70,0.47,0.53
ME_SN_a60,Mercury,SNode,Sextile,23,33,56,0.41,0.59
ME_SN_a72,Mercury,SNode,Quintile,28,35,63,0.44,0.56
ME_SN_a90,Mercury,SNode,Square,38,29,67,0.57,0.43
ME_SU_a0,Mercury,Sun,Conjunction,15,19,34,0.44,0.56
ME_SU_a103,Mercury,Sun,BiSeptile,25,20,45,0.56,0.44
ME_SU_a120,Mercury,Sun,Trine,42,25,67,0.63,0.37
ME_SU_a135,Mercury,Sun,SesquiSquare,26,28,54,0.48,0.52
ME_SU_a144,Mercury,Sun,BiQuintile,35,28,63,0.56,0.44
ME_SU_a150,Mercury,Sun,Quincunx,37,25,62,0.6,0.4
ME_SU_a180,Mercury,Sun,Opposition,13,19,32,0.41,0.59
ME_SU_a30,Mercury,Sun,SemiSextile,22,34,56,0.39,0.61
ME_SU_a36,Mercury,Sun,SemiQuintile,29,25,54,0.54,0.46
ME_SU_a45,Mercury,Sun,SemiSquare,27,37,64,0.42,0.58
ME_SU_a60,Mercury,Sun,Sextile,27,46,73,0.37,0.63
ME_SU_a72,Mercury,Sun,Quintile,36,33,69,0.52,0.48
ME_SU_a90,Mercury,Sun,Square,35,37,72,0.49,0.51
ME_UR_a0,Mercury,Uranus,Conjunction,9,10,19,0.47,0.53
ME_UR_a103,Mercury,Uranus,BiSeptile,26,34,60,0.43,0.57
ME_UR_a120,Mercury,Uranus,Trine,32,28,60,0.53,0.47
ME_UR_a135,Mercury,Uranus,SesquiSquare,22,31,53,0.42,0.58
ME_UR_a144,Mercury,Uranus,BiQuintile,27,21,48,0.56,0.44
ME_UR_a150,Mercury,Uranus,Quincunx,34,35,69,0.49,0.51
ME_UR_a180,Mercury,Uranus,Opposition,22,8,30,0.73,0.27
ME_UR_a30,Mercury,Uranus,SemiSextile,31,30,61,0.51,0.49
ME_UR_a36,Mercury,Uranus,SemiQuintile,28,20,48,0.58,0.42
ME_UR_a45,Mercury,Uranus,SemiSquare,51,24,75,0.68,0.32
ME_UR_a60,Mercury,Uranus,Sextile,33,25,58,0.57,0.43
ME_UR_a72,Mercury,Uranus,Quintile,36,23,59,0.61,0.39
ME_UR_a90,Mercury,Uranus,Square,23,21,44,0.52,0.48
ME_VE_a0,Mercury,Venus,Conjunction,18,24,42,0.43,0.57
ME_VE_a103,Mercury,Venus,BiSeptile,33,35,68,0.49,0.51
ME_VE_a120,Mercury,Venus,Trine,21,30,51,0.41,0.59
ME_VE_a135,Mercury,Venus,SesquiSquare,33,27,60,0.55,0.45
ME_VE_a144,Mercury,Venus,BiQuintile,39,22,61,0.64,0.36
ME_VE_a150,Mercury,Venus,Quincunx,33,20,53,0.62,0.38
ME_VE_a180,Mercury,Venus,Opposition,14,16,30,0.47,0.53
ME_VE_a30,Mercury,Venus,SemiSextile,38,34,72,0.53,0.47
ME_VE_a36,Mercury,Venus,SemiQuintile,29,25,54,0.54,0.46
ME_VE_a45,Mercury,Venus,SemiSquare,25,44,69,0.36,0.64
ME_VE_a60,Mercury,Venus,Sextile,34,39,73,0.47,0.53
ME_VE_a72,Mercury,Venus,Quintile,21,33,54,0.39,0.61
ME_VE_a90,Mercury,Venus,Square,28,34,62,0.45,0.55
MO_JU_a0,Moon,Jupiter,Conjunction,52,38,90,0.58,0.42
MO_JU_a103,Moon,Jupiter,BiSeptile,83,97,180,0.46,0.54
MO_JU_a120,Moon,Jupiter,Trine,82,96,178,0.46,0.54
MO_JU_a135,Moon,Jupiter,SesquiSquare,98,87,185,0.53,0.47
MO_JU_a144,Moon,Jupiter,BiQuintile,98,83,181,0.54,0.46
MO_JU_a150,Moon,Jupiter,Quincunx,96,85,181,0.53,0.47
MO_JU_a180,Moon,Jupiter,Opposition,49,42,91,0.54,0.46
MO_JU_a30,Moon,Jupiter,SemiSextile,79,100,179,0.44,0.56
MO_JU_a36,Moon,Jupiter,SemiQuintile,92,86,178,0.52,0.48
MO_JU_a45,Moon,Jupiter,SemiSquare,108,73,181,0.6,0.4
MO_JU_a60,Moon,Jupiter,Sextile,97,83,180,0.54,0.46
MO_JU_a72,Moon,Jupiter,Quintile,98,81,179,0.55,0.45
MO_JU_a90,Moon,Jupiter,Square,101,79,180,0.56,0.44
MO_MA_a0,Moon,Mars,Conjunction,49,42,91,0.54,0.46
MO_MA_a103,Moon,Mars,BiSeptile,86,95,181,0.48,0.52
MO_MA_a120,Moon,Mars,Trine,81,96,177,0.46,0.54
MO_MA_a135,Moon,Mars,SesquiSquare,91,90,181,0.5,0.5
MO_MA_a144,Moon,Mars,BiQuintile,91,89,180,0.51,0.49
MO_MA_a150,Moon,Mars,Quincunx,103,78,181,0.57,0.43
MO_MA_a180,Moon,Mars,Opposition,53,39,92,0.58,0.42
MO_MA_a30,Moon,Mars,SemiSextile,85,94,179,0.47,0.53
MO_MA_a36,Moon,Mars,SemiQuintile,91,91,182,0.5,0.5
MO_MA_a45,Moon,Mars,SemiSquare,102,79,181,0.56,0.44
MO_MA_a60,Moon,Mars,Sextile,97,83,180,0.54,0.46
MO_MA_a72,Moon,Mars,Quintile,85,94,179,0.47,0.53
MO_MA_a90,Moon,Mars,Square,100,82,182,0.55,0.45
MO_ME_a0,Moon,Mercury,Conjunction,47,42,89,0.53,0.47
MO_ME_a103,Moon,Mercury,BiSeptile,96,81,177,0.54,0.46
MO_ME_a120,Moon,Mercury,Trine,106,74,180,0.59,0.41
MO_ME_a135,Moon,Mercury,SesquiSquare,87,93,180,0.48,0.52
MO_ME_a144,Moon,Mercury,BiQuintile,83,97,180,0.46,0.54
MO_ME_a150,Moon,Mercury,Quincunx,94,87,181,0.52,0.48
MO_ME_a180,Moon,Mercury,Opposition,45,46,91,0.49,0.51
MO_ME_a30,Moon,Mercury,SemiSextile,87,94,181,0.48,0.52
MO_ME_a36,Moon,Mercury,SemiQuintile,81,102,183,0.44,0.56
MO_ME_a45,Moon,Mercury,SemiSquare,83,99,182,0.46,0.54
MO_ME_a60,Moon,Mercury,Sextile,85,95,180,0.47,0.53
MO_ME_a72,Moon,Mercury,Quintile,98,82,180,0.54,0.46
MO_ME_a90,Moon,Mercury,Square,91,85,176,0.52,0.48
MO_MO_a0,Moon,Moon,Conjunction,48,42,90,0.53,0.47
MO_MO_a103,Moon,Moon,BiSeptile,84,95,179,0.47,0.53
MO_MO_a120,Moon,Moon,Trine,98,81,179,0.55,0.45
MO_MO_a135,Moon,Moon,SesquiSquare,94,86,180,0.52,0.48
MO_MO_a144,Moon,Moon,BiQuintile,92,87,179,0.51,0.49
MO_MO_a150,Moon,Moon,Quincunx,99,79,178,0.56,0.44
MO_MO_a180,Moon,Moon,Opposition,40,49,89,0.45,0.55
MO_MO_a30,Moon,Moon,SemiSextile,89,90,179,0.5,0.5
MO_MO_a36,Moon,Moon,SemiQuintile,77,103,180,0.43,0.57
MO_MO_a45,Moon,Moon,SemiSquare,89,91,180,0.49,0.51
MO_MO_a60,Moon,Moon,Sextile,96,85,181,0.53,0.47
MO_MO_a72,Moon,Moon,Quintile,91,93,184,0.49,0.51
MO_MO_a90,Moon,Moon,Square,81,98,179,0.45,0.55
MO_NE_a0,Moon,Neptune,Conjunction,52,38,90,0.58,0.42
MO_NE_a103,Moon,Neptune,BiSeptile,93,88,181,0.51,0.49
MO_NE_a120,Moon,Neptune,Trine,99,77,176,0.56,0.44
MO_NE_a135,Moon,Neptune,SesquiSquare,95,85,180,0.53,0.47
MO_NE_a144,Moon,Neptune,BiQuintile,97,78,175,0.55,0.45
MO_NE_a150,Moon,Neptune,Quincunx,95,88,183,0.52,0.48
MO_NE_a180,Moon,Neptune,Opposition,46,44,90,0.51,0.49
MO_NE_a30,Moon,Neptune,SemiSextile,91,92,183,0.5,0.5
MO_NE_a36,Moon,Neptune,SemiQuintile,86,98,184,0.47,0.53
MO_NE_a45,Moon,Neptune,SemiSquare,92,87,179,0.51,0.49
MO_NE_a60,Moon,Neptune,Sextile,96,85,181,0.53,0.47
MO_NE_a72,Moon,Neptune,Quintile,95,85,180,0.53,0.47
MO_NE_a90,Moon,Neptune,Square,80,100,180,0.44,0.56
MO_NN_a0,Moon,NNode,Conjunction,41,52,93,0.44,0.56
MO_NN_a103,Moon,NNode,BiSeptile,89,91,180,0.49,0.51
MO_NN_a120,Moon,NNode,Trine,86,94,180,0.48,0.52
MO_NN_a135,Moon,NNode,SesquiSquare,92,87,179,0.51,0.49
MO_NN_a144,Moon,NNode,BiQuintile,97,83,180,0.54,0.46
MO_NN_a150,Moon,NNode,Quincunx,90,88,178,0.51,0.49
MO_NN_a180,Moon,NNode,Opposition,48,42,90,0.53,0.47
MO_NN_a30,Moon,NNode,SemiSextile,86,96,182,0.47,0.53
MO_NN_a36,Moon,NNode,SemiQuintile,95,88,183,0.52,0.48
MO_NN_a45,Moon,NNode,SemiSquare,94,84,178,0.53,0.47
MO_NN_a60,Moon,NNode,Sextile,101,80,181,0.56,0.44
MO_NN_a72,Moon,NNode,Quintile,98,81,179,0.55,0.45
MO_NN_a90,Moon,NNode,Square,87,95,182,0.48,0.52
MO_PL_a0,Moon,Pluto,Conjunction,48,43,91,0.53,0.47
MO_PL_a103,Moon,Pluto,BiSeptile,96,86,182,0.53,0.47
MO_PL_a120,Moon,Pluto,Trine,90,92,182,0.49,0.51
MO_PL_a135,Moon,Pluto,SesquiSquare,87,93,180,0.48,0.52
MO_PL_a144,Moon,Pluto,BiQuintile,87,93,180,0.48,0.52
MO_PL_a150,Moon,Pluto,Quincunx,87,95,182,0.48,0.52
MO_PL_a180,Moon,Pluto,Opposition,49,40,89,0.55,0.45
MO_PL_a30,Moon,Pluto,SemiSextile,91,88,179,0.51,0.49
MO_PL_a36,Moon,Pluto,SemiQuintile,93,90,183,0.51,0.49
MO_PL_a45,Moon,Pluto,SemiSquare,92,89,181,0.51,0.49
MO_PL_a60,Moon,Pluto,Sextile,97,84,181,0.54,0.46
MO_PL_a72,Moon,Pluto,Quintile,90,92,182,0.49,0.51
MO_PL_a90,Moon,Pluto,Square,88,91,179,0.49,0.51
MO_SA_a0,Moon,Saturn,Conjunction,46,42,88,0.52,0.48
MO_SA_a103,Moon,Saturn,BiSeptile,88,88,176,0.5,0.5
MO_SA_a120,Moon,Saturn,Trine,105,75,180,0.58,0.42
MO_SA_a135,Moon,Saturn,SesquiSquare,87,93,180,0.48,0.52
MO_SA_a144,Moon,Saturn,BiQuintile,87,94,181,0.48,0.52
MO_SA_a150,Moon,Saturn,Quincunx,92,89,181,0.51,0.49
MO_SA_a180,Moon,Saturn,Opposition,45,43,88,0.51,0.49
MO_SA_a30,Moon,Saturn,SemiSextile,84,97,181,0.46,0.54
MO_SA_a36,Moon,Saturn,SemiQuintile,78,103,181,0.43,0.57
MO_SA_a45,Moon,Saturn,SemiSquare,84,97,181,0.46,0.54
MO_SA_a60,Moon,Saturn,Sextile,87,93,180,0.48,0.52
MO_SA_a72,Moon,Saturn,Quintile,94,86,180,0.52,0.48
MO_SA_a90,Moon,Saturn,Square,94,89,183,0.51,0.49
MO_SN_a0,Moon,SNode,Conjunction,48,42,90,0.53,0.47
MO_SN_a103,Moon,SNode,BiSeptile,101,82,183,0.55,0.45
MO_SN_a120,Moon,SNode,Trine,100,80,180,0.56,0.44
MO_SN_a135,Moon,SNode,SesquiSquare,95,84,179,0.53,0.47
MO_SN_a144,Moon,SNode,BiQuintile,95,88,183,0.52,0.48
MO_SN_a150,Moon,SNode,Quincunx,86,96,182,0.47,0.53
MO_SN_a180,Moon,SNode,Opposition,41,52,93,0.44,0.56
MO_SN_a30,Moon,SNode,SemiSextile,90,88,178,0.51,0.49
MO_SN_a36,Moon,SNode,SemiQuintile,97,83,180,0.54,0.46
MO_SN_a45,Moon,SNode,SemiSquare,92,87,179,0.51,0.49
MO_SN_a60,Moon,SNode,Sextile,86,94,180,0.48,0.52
MO_SN_a72,Moon,SNode,Quintile,83,97,180,0.46,0.54
MO_SN_a90,Moon,SNode,Square,87,95,182,0.48,0.52
MO_SU_a0,Moon,Sun,Conjunction,44,45,89,0.49,0.51
MO_SU_a103,Moon,Sun,BiSeptile,93,85,178,0.52,0.48
MO_SU_a120,Moon,Sun,Trine,103,77,180,0.57,0.43
MO_SU_a135,Moon,Sun,SesquiSquare,87,89,176,0.49,0.51
MO_SU_a144,Moon,Sun,BiQuintile,92,87,179,0.51,0.49
MO_SU_a150,Moon,Sun,Quincunx,95,86,181,0.52,0.48
MO_SU_a180,Moon,Sun,Opposition,43,46,89,0.48,0.52
MO_SU_a30,Moon,Sun,SemiSextile,83,98,181,0.46,0.54
MO_SU_a36,Moon,Sun,SemiQuintile,71,110,181,0.39,0.61
MO_SU_a45,Moon,Sun,SemiSquare,86,92,178,0.48,0.52
MO_SU_a60,Moon,Sun,Sextile,86,92,178,0.48,0.52
MO_SU_a72,Moon,Sun,Quintile,89,90,179,0.5,0.5
MO_SU_a90,Moon,Sun,Square,99,82,181,0.55,0.45
MO_UR_a0,Moon,Uranus,Conjunction,44,47,91,0.48,0.52
MO_UR_a103,Moon,Uranus,BiSeptile,87,92,179,0.49,0.51
MO_UR_a120,Moon,Uranus,Trine,86,95,181,0.48,0.52
MO_UR_a135,Moon,Uranus,SesquiSquare,85,97,182,0.47,0.53
MO_UR_a144,Moon,Uranus,BiQuintile,94,86,180,0.52,0.48
MO_UR_a150,Moon,Uranus,Quincunx,89,92,181,0.49,0.51
MO_UR_a180,Moon,Uranus,Opposition,55,36,91,0.6,0.4
MO_UR_a30,Moon,Uranus,SemiSextile,99,81,180,0.55,0.45
MO_UR_a36,Moon,Uranus,SemiQuintile,104,75,179,0.58,0.42
MO_UR_a45,Moon,Uranus,SemiSquare,99,80,179,0.55,0.45
MO_UR_a60,Moon,Uranus,Sextile,83,98,181,0.46,0.54
MO_UR_a72,Moon,Uranus,Quintile,93,86,179,0.52,0.48
MO_UR_a90,Moon,Uranus,Square,100,83,183,0.55,0.45
MO_VE_a0,Moon,Venus,Conjunction,51,42,93,0.55,0.45
MO_VE_a103,Moon,Venus,BiSeptile,99,81,180,0.55,0.45
MO_VE_a120,Moon,Venus,Trine,103,76,179,0.58,0.42
MO_VE_a135,Moon,Venus,SesquiSquare,97,85,182,0.53,0.47
MO_VE_a144,Moon,Venus,BiQuintile,95,86,181,0.52,0.48
MO_VE_a150,Moon,Venus,Quincunx,83,94,177,0.47,0.53
MO_VE_a180,Moon,Venus,Opposition,50,40,90,0.56,0.44
MO_VE_a30,Moon,Venus,SemiSextile,93,85,178,0.52,0.48
MO_VE_a36,Moon,Venus,SemiQuintile,95,85,180,0.53,0.47
MO_VE_a45,Moon,Venus,SemiSquare,82,101,183,0.45,0.55
MO_VE_a60,Moon,Venus,Sextile,94,85,179,0.53,0.47
MO_VE_a72,Moon,Venus,Quintile,92,86,178,0.52,0.48
MO_VE_a90,Moon,Venus,Square,88,95,183,0.48,0.52
NE_JU_a45,Neptune,Jupiter,SemiSquare,38,35,73,0.52,0.48
NE_JU_a60,Neptune,Jupiter,Sextile,269,252,521,0.52,0.48
NE_MA_a144,Neptune,Mars,BiQuintile,339,349,688,0.49,0.51
NE_MA_a150,Neptune,Mars,Quincunx,350,278,628,0.56,0.44
NE_ME_a135,Neptune,Mercury,SesquiSquare,169,191,360,0.47,0.53
NE_ME_a144,Neptune,Mercury,BiQuintile,337,351,688,0.49,0.51
NE_ME_a150,Neptune,Mercury,Quincunx,140,112,252,0.56,0.44
NE_NN_a90,Neptune,NNode,Square,339,350,689,0.49,0.51
NE_PL_a60,Neptune,Pluto,Sextile,65,88,153,0.42,0.58
NE_PL_a72,Neptune,Pluto,Quintile,337,352,689,0.49,0.51
NE_SA_a135,Neptune,Saturn,SesquiSquare,57,82,139,0.41,0.59
NE_SA_a144,Neptune,Saturn,BiQuintile,347,322,669,0.52,0.48
NE_SA_a150,Neptune,Saturn,Quincunx,293,263,556,0.53,0.47
NE_SN_a103,Neptune,SNode,BiSeptile,57,81,138,0.41,0.59
NE_SN_a90,Neptune,SNode,Square,339,350,689,0.49,0.51
NE_SU_a144,Neptune,Sun,BiQuintile,291,278,569,0.51,0.49
NE_SU_a150,Neptune,Sun,Quincunx,345,346,691,0.5,0.5
NE_VE_a135,Neptune,Venus,SesquiSquare,319,292,611,0.52,0.48
NE_VE_a144,Neptune,Venus,BiQuintile,63,56,119,0.53,0.47
NN_JU_a103,NNode,Jupiter,BiSeptile,40,36,76,0.53,0.47
NN_JU_a120,NNode,Jupiter,Trine,37,39,76,0.49,0.51
NN_JU_a135,NNode,Jupiter,SesquiSquare,40,36,76,0.53,0.47
NN_JU_a144,NNode,Jupiter,BiQuintile,39,37,76,0.51,0.49
NN_JU_a150,NNode,Jupiter,Quincunx,40,36,76,0.53,0.47
NN_JU_a36,NNode,Jupiter,SemiQuintile,46,29,75,0.61,0.39
NN_JU_a45,NNode,Jupiter,SemiSquare,43,29,72,0.6,0.4
NN_JU_a60,NNode,Jupiter,Sextile,43,33,76,0.57,0.43
NN_JU_a72,NNode,Jupiter,Quintile,38,38,76,0.5,0.5
NN_JU_a90,NNode,Jupiter,Square,30,46,76,0.39,0.61
NN_MA_a0,NNode,Mars,Conjunction,34,42,76,0.45,0.55
NN_MA_a30,NNode,Mars,SemiSextile,71,81,152,0.47,0.53
NN_MA_a36,NNode,Mars,SemiQuintile,78,74,152,0.51,0.49
NN_MA_a45,NNode,Mars,SemiSquare,78,74,152,0.51,0.49
NN_MA_a60,NNode,Mars,Sextile,57,58,115,0.5,0.5
NN_ME_a0,NNode,Mercury,Conjunction,5,10,15,0.33,0.67
NN_ME_a103,NNode,Mercury,BiSeptile,39,37,76,0.51,0.49
NN_ME_a120,NNode,Mercury,Trine,46,27,73,0.63,0.37
NN_ME_a30,NNode,Mercury,SemiSextile,45,31,76,0.59,0.41
NN_ME_a36,NNode,Mercury,SemiQuintile,35,41,76,0.46,0.54
NN_ME_a45,NNode,Mercury,SemiSquare,36,40,76,0.47,0.53
NN_ME_a60,NNode,Mercury,Sextile,41,35,76,0.54,0.46
NN_ME_a72,NNode,Mercury,Quintile,37,39,76,0.49,0.51
NN_ME_a90,NNode,Mercury,Square,39,37,76,0.51,0.49
NN_MO_a103,NNode,Moon,BiSeptile,46,30,76,0.61,0.39
NN_MO_a120,NNode,Moon,Trine,39,36,75,0.52,0.48
NN_MO_a135,NNode,Moon,SesquiSquare,61,91,152,0.4,0.6
NN_MO_a144,NNode,Moon,BiQuintile,79,73,152,0.52,0.48
NN_MO_a150,NNode,Moon,Quincunx,71,81,152,0.47,0.53
NN_MO_a180,NNode,Moon,Opposition,44,32,76,0.58,0.42
NN_NE_a103,NNode,Neptune,BiSeptile,20,19,39,0.51,0.49
NN_NE_a120,NNode,Neptune,Trine,45,31,76,0.59,0.41
NN_NE_a135,NNode,Neptune,SesquiSquare,74,78,152,0.49,0.51
NN_NE_a144,NNode,Neptune,BiQuintile,88,63,151,0.58,0.42
NN_NE_a150,NNode,Neptune,Quincunx,70,82,152,0.46,0.54
NN_NE_a180,NNode,Neptune,Opposition,44,32,76,0.58,0.42
NN_NN_a103,NNode,NNode,BiSeptile,38,38,76,0.5,0.5
NN_NN_a120,NNode,NNode,Trine,45,31,76,0.59,0.41
NN_NN_a135,NNode,NNode,SesquiSquare,38,38,76,0.5,0.5
NN_NN_a144,NNode,NNode,BiQuintile,43,33,76,0.57,0.43
NN_NN_a150,NNode,NNode,Quincunx,27,49,76,0.36,0.64
NN_NN_a180,NNode,NNode,Opposition,44,32,76,0.58,0.42
NN_NN_a60,NNode,NNode,Sextile,33,43,76,0.43,0.57
NN_NN_a72,NNode,NNode,Quintile,48,28,76,0.63,0.37
NN_NN_a90,NNode,NNode,Square,43,33,76,0.57,0.43
NN_PL_a103,NNode,Pluto,BiSeptile,44,32,76,0.58,0.42
NN_PL_a120,NNode,Pluto,Trine,40,36,76,0.53,0.47
NN_PL_a135,NNode,Pluto,SesquiSquare,47,29,76,0.62,0.38
NN_PL_a144,NNode,Pluto,BiQuintile,34,42,76,0.45,0.55
NN_PL_a150,NNode,Pluto,Quincunx,31,45,76,0.41,0.59
NN_PL_a180,NNode,Pluto,Opposition,39,37,76,0.51,0.49
NN_PL_a90,NNode,Pluto,Square,47,30,77,0.61,0.39
NN_SA_a0,NNode,Saturn,Conjunction,25,30,55,0.45,0.55
NN_SA_a103,NNode,Saturn,BiSeptile,43,33,76,0.57,0.43
NN_SA_a120,NNode,Saturn,Trine,47,29,76,0.62,0.38
NN_SA_a30,NNode,Saturn,SemiSextile,50,26,76,0.66,0.34
NN_SA_a36,NNode,Saturn,SemiQuintile,33,43,76,0.43,0.57
NN_SA_a45,NNode,Saturn,SemiSquare,38,38,76,0.5,0.5
NN_SA_a60,NNode,Saturn,Sextile,49,27,76,0.64,0.36
NN_SA_a72,NNode,Saturn,Quintile,29,47,76,0.38,0.62
NN_SA_a90,NNode,Saturn,Square,39,37,76,0.51,0.49
NN_SN_a0,NNode,SNode,Conjunction,44,32,76,0.58,0.42
NN_SN_a103,NNode,SNode,BiSeptile,40,36,76,0.53,0.47
NN_SN_a120,NNode,SNode,Trine,33,43,76,0.43,0.57
NN_SN_a30,NNode,SNode,SemiSextile,27,49,76,0.36,0.64
NN_SN_a36,NNode,SNode,SemiQuintile,43,33,76,0.57,0.43
NN_SN_a45,NNode,SNode,SemiSquare,38,38,76,0.5,0.5
NN_SN_a60,NNode,SNode,Sextile,45,31,76,0.59,0.41
NN_SN_a72,NNode,SNode,Quintile,44,32,76,0.58,0.42
NN_SN_a90,NNode,SNode,Square,43,33,76,0.57,0.43
NN_SU_a0,NNode,Sun,Conjunction,30,46,76,0.39,0.61
NN_SU_a103,NNode,Sun,BiSeptile,45,30,75,0.6,0.4
NN_SU_a120,NNode,Sun,Trine,45,31,76,0.59,0.41
NN_SU_a30,NNode,Sun,SemiSextile,33,43,76,0.43,0.57
NN_SU_a36,NNode,Sun,SemiQuintile,35,41,76,0.46,0.54
NN_SU_a45,NNode,Sun,SemiSquare,47,29,76,0.62,0.38
NN_SU_a60,NNode,Sun,Sextile,36,40,76,0.47,0.53
NN_SU_a72,NNode,Sun,Quintile,36,40,76,0.47,0.53
NN_SU_a90,NNode,Sun,Square,32,44,76,0.42,0.58
NN_UR_a103,NNode,Uranus,BiSeptile,31,45,76,0.41,0.59
NN_UR_a120,NNode,Uranus,Trine,35,41,76,0.46,0.54
NN_UR_a135,NNode,Uranus,SesquiSquare,41,35,76,0.54,0.46
NN_UR_a144,NNode,Uranus,BiQuintile,39,37,76,0.51,0.49
NN_UR_a150,NNode,Uranus,Quincunx,47,29,76,0.62,0.38
NN_UR_a180,NNode,Uranus,Opposition,38,38,76,0.5,0.5
NN_UR_a72,NNode,Uranus,Quintile,44,32,76,0.58,0.42
NN_UR_a90,NNode,Uranus,Square,46,29,75,0.61,0.39
NN_VE_a103,NNode,Venus,BiSeptile,28,47,75,0.37,0.63
NN_VE_a120,NNode,Venus,Trine,43,32,75,0.57,0.43
NN_VE_a135,NNode,Venus,SesquiSquare,46,30,76,0.61,0.39
NN_VE_a30,NNode,Venus,SemiSextile,40,36,76,0.53,0.47
NN_VE_a36,NNode,Venus,SemiQuintile,41,35,76,0.54,0.46
NN_VE_a45,NNode,Venus,SemiSquare,32,44,76,0.42,0.58
NN_VE_a60,NNode,Venus,Sextile,42,34,76,0.55,0.45
NN_VE_a72,NNode,Venus,Quintile,40,36,76,0.53,0.47
NN_VE_a90,NNode,Venus,Square,35,41,76,0.46,0.54
PA_JU_a0,Pallas,Jupiter,Conjunction,24,17,41,0.59,0.41
PA_JU_a103,Pallas,Jupiter,BiSeptile,37,29,66,0.56,0.44
PA_JU_a120,Pallas,Jupiter,Trine,16,13,29,0.55,0.45
PA_JU_a135,Pallas,Jupiter,SesquiSquare,38,25,63,0.6,0.4
PA_JU_a144,Pallas,Jupiter,BiQuintile,40,46,86,0.47,0.53
PA_JU_a150,Pallas,Jupiter,Quincunx,11,20,31,0.35,0.65
PA_JU_a180,Pallas,Jupiter,Opposition,11,9,20,0.55,0.45
PA_JU_a30,Pallas,Jupiter,SemiSextile,13,6,19,0.68,0.32
PA_JU_a36,Pallas,Jupiter,SemiQuintile,13,7,20,0.65,0.35
PA_JU_a45,Pallas,Jupiter,SemiSquare,6,15,21,0.29,0.71
PA_JU_a60,Pallas,Jupiter,Sextile,43,35,78,0.55,0.45
PA_JU_a72,Pallas,Jupiter,Quintile,35,33,68,0.51,0.49
PA_JU_a90,Pallas,Jupiter,Square,23,10,33,0.7,0.3
PA_MA_a0,Pallas,Mars,Conjunction,2,6,8,0.25,0.75
PA_MA_a103,Pallas,Mars,BiSeptile,35,33,68,0.51,0.49
PA_MA_a120,Pallas,Mars,Trine,41,39,80,0.51,0.49
PA_MA_a135,Pallas,Mars,SesquiSquare,43,28,71,0.61,0.39
PA_MA_a144,Pallas,Mars,BiQuintile,30,20,50,0.6,0.4
PA_MA_a150,Pallas,Mars,Quincunx,44,45,89,0.49,0.51
PA_MA_a180,Pallas,Mars,Opposition,13,11,24,0.54,0.46
PA_MA_a30,Pallas,Mars,SemiSextile,7,9,16,0.44,0.56
PA_MA_a36,Pallas,Mars,SemiQuintile,7,8,15,0.47,0.53
PA_MA_a45,Pallas,Mars,SemiSquare,5,11,16,0.31,0.69
PA_MA_a60,Pallas,Mars,Sextile,42,35,77,0.55,0.45
PA_MA_a72,Pallas,Mars,Quintile,25,34,59,0.42,0.58
PA_MA_a90,Pallas,Mars,Square,37,37,74,0.5,0.5
PA_ME_a0,Pallas,Mercury,Conjunction,24,26,50,0.48,0.52
PA_ME_a103,Pallas,Mercury,BiSeptile,16,14,30,0.53,0.47
PA_ME_a120,Pallas,Mercury,Trine,38,47,85,0.45,0.55
PA_ME_a135,Pallas,Mercury,SesquiSquare,52,45,97,0.54,0.46
PA_ME_a144,Pallas,Mercury,BiQuintile,17,17,34,0.5,0.5
PA_ME_a150,Pallas,Mercury,Quincunx,9,19,28,0.32,0.68
PA_ME_a180,Pallas,Mercury,Opposition,7,6,13,0.54,0.46
PA_ME_a30,Pallas,Mercury,SemiSextile,12,17,29,0.41,0.59
PA_ME_a36,Pallas,Mercury,SemiQuintile,10,18,28,0.36,0.64
PA_ME_a45,Pallas,Mercury,SemiSquare,10,18,28,0.36,0.64
PA_ME_a60,Pallas,Mercury,Sextile,38,24,62,0.61,0.39
PA_ME_a72,Pallas,Mercury,Quintile,13,18,31,0.42,0.58
PA_ME_a90,Pallas,Mercury,Square,32,32,64,0.5,0.5
PA_MO_a0,Pallas,Moon,Conjunction,34,34,68,0.5,0.5
PA_MO_a103,Pallas,Moon,BiSeptile,13,14,27,0.48,0.52
PA_MO_a120,Pallas,Moon,Trine,10,17,27,0.37,0.63
PA_MO_a135,Pallas,Moon,SesquiSquare,24,29,53,0.45,0.55
PA_MO_a144,Pallas,Moon,BiQuintile,16,19,35,0.46,0.54
PA_MO_a150,Pallas,Moon,Quincunx,7,10,17,0.41,0.59
PA_MO_a180,Pallas,Moon,Opposition,2,6,8,0.25,0.75
PA_MO_a30,Pallas,Moon,SemiSextile,33,22,55,0.6,0.4
