PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
MO_CE_a60,Moon,Ceres,Sextile,114,107,221,0.52,0.48
MO_CE_a72,Moon,Ceres,Quintile,106,115,221,0.48,0.52
MO_CE_a90,Moon,Ceres,Square,108,118,226,0.48,0.52
MO_CH_a0,Moon,Chiron,Conjunction,51,60,111,0.46,0.54
MO_CH_a103,Moon,Chiron,BiSeptile,115,114,229,0.5,0.5
MO_CH_a120,Moon,Chiron,Trine,111,115,226,0.49,0.51
MO_CH_a135,Moon,Chiron,SesquiSquare,117,109,226,0.52,0.48
MO_CH_a144,Moon,Chiron,BiQuintile,115,111,226,0.51,0.49
MO_CH_a150,Moon,Chiron,Quincunx,114,109,223,0.51,0.49
MO_CH_a180,Moon,Chiron,Opposition,60,51,111,0.54,0.46
MO_CH_a30,Moon,Chiron,SemiSextile,121,103,224,0.54,0.46
MO_CH_a36,Moon,Chiron,SemiQuintile,126,98,224,0.56,0.44
MO_CH_a45,Moon,Chiron,SemiSquare,123,105,228,0.54,0.46
MO_CH_a60,Moon,Chiron,Sextile,111,113,224,0.5,0.5
MO_CH_a72,Moon,Chiron,Quintile,119,104,223,0.53,0.47
MO_CH_a90,Moon,Chiron,Square,122,103,225,0.54,0.46
MO_JN_a0,Moon,Juno,Conjunction,65,44,109,0.6,0.4
MO_JN_a103,Moon,Juno,BiSeptile,113,112,225,0.5,0.5
MO_JN_a120,Moon,Juno,Trine,133,90,223,0.6,0.4
MO_JN_a135,Moon,Juno,SesquiSquare,117,108,225,0.52,0.48
MO_JN_a144,Moon,Juno,BiQuintile,107,115,222,0.48,0.52
MO_JN_a150,Moon,Juno,Quincunx,110,114,224,0.49,0.51
MO_JN_a180,Moon,Juno,Opposition,51,61,112,0.46,0.54
MO_JN_a30,Moon,Juno,SemiSextile,109,115,224,0.49,0.51
MO_JN_a36,Moon,Juno,SemiQuintile,118,105,223,0.53,0.47
MO_JN_a45,Moon,Juno,SemiSquare,117,108,225,0.52,0.48
MO_JN_a60,Moon,Juno,Sextile,119,106,225,0.53,0.47
MO_JN_a72,Moon,Juno,Quintile,112,112,224,0.5,0.5
MO_JN_a90,Moon,Juno,Square,111,112,223,0.5,0.5
MO_JU_a0,Moon,Jupiter,Conjunction,50,65,115,0.43,0.57
MO_JU_a103,Moon,Jupiter,BiSeptile,102,122,224,0.46,0.54
MO_JU_a120,Moon,Jupiter,Trine,115,107,222,0.52,0.48
MO_JU_a135,Moon,Jupiter,SesquiSquare,107,114,221,0.48,0.52
MO_JU_a144,Moon,Jupiter,BiQuintile,115,112,227,0.51,0.49
MO_JU_a150,Moon,Jupiter,Quincunx,114,108,222,0.51,0.49
MO_JU_a180,Moon,Jupiter,Opposition,55,56,111,0.5,0.5
MO_JU_a30,Moon,Jupiter,SemiSextile,112,113,225,0.5,0.5
MO_JU_a36,Moon,Jupiter,SemiQuintile,115,109,224,0.51,0.49
MO_JU_a45,Moon,Jupiter,SemiSquare,113,117,230,0.49,0.51
MO_JU_a60,Moon,Jupiter,Sextile,124,101,225,0.55,0.45
MO_JU_a72,Moon,Jupiter,Quintile,129,102,231,0.56,0.44
MO_JU_a90,Moon,Jupiter,Square,99,122,221,0.45,0.55
MO_MA_a0,Moon,Mars,Conjunction,52,58,110,0.47,0.53
MO_MA_a103,Moon,Mars,BiSeptile,108,110,218,0.5,0.5
MO_MA_a120,Moon,Mars,Trine,108,110,218,0.5,0.5
MO_MA_a135,Moon,Mars,SesquiSquare,117,103,220,0.53,0.47
MO_MA_a144,Moon,Mars,BiQuintile,116,102,218,0.53,0.47
MO_MA_a150,Moon,Mars,Quincunx,124,97,221,0.56,0.44
MO_MA_a180,Moon,Mars,Opposition,58,54,112,0.52,0.48
MO_MA_a30,Moon,Mars,SemiSextile,120,102,222,0.54,0.46
MO_MA_a36,Moon,Mars,SemiQuintile,108,109,217,0.5,0.5
MO_MA_a45,Moon,Mars,SemiSquare,112,109,221,0.51,0.49
MO_MA_a60,Moon,Mars,Sextile,112,105,217,0.52,0.48
MO_MA_a72,Moon,Mars,Quintile,107,111,218,0.49,0.51
MO_MA_a90,Moon,Mars,Square,109,111,220,0.5,0.5
MO_ME_a0,Moon,Mercury,Conjunction,54,53,107,0.5,0.5
MO_ME_a103,Moon,Mercury,BiSeptile,111,106,217,0.51,0.49
MO_ME_a120,Moon,Mercury,Trine,98,119,217,0.45,0.55
MO_ME_a135,Moon,Mercury,SesquiSquare,119,100,219,0.54,0.46
MO_ME_a144,Moon,Mercury,BiQuintile,116,95,211,0.55,0.45
MO_ME_a150,Moon,Mercury,Quincunx,121,92,213,0.57,0.43
MO_ME_a180,Moon,Mercury,Opposition,52,52,104,0.5,0.5
MO_ME_a30,Moon,Mercury,SemiSextile,110,103,213,0.52,0.48
MO_ME_a36,Moon,Mercury,SemiQuintile,100,111,211,0.47,0.53
MO_ME_a45,Moon,Mercury,SemiSquare,110,107,217,0.51,0.49
MO_ME_a60,Moon,Mercury,Sextile,112,106,218,0.51,0.49
MO_ME_a72,Moon,Mercury,Quintile,99,114,213,0.46,0.54
MO_ME_a90,Moon,Mercury,Square,112,104,216,0.52,0.48
MO_NE_a0,Moon,Neptune,Conjunction,60,51,111,0.54,0.46
MO_NE_a103,Moon,Neptune,BiSeptile,113,110,223,0.51,0.49
MO_NE_a120,Moon,Neptune,Trine,127,97,224,0.57,0.43
MO_NE_a135,Moon,Neptune,SesquiSquare,118,107,225,0.52,0.48
MO_NE_a144,Moon,Neptune,BiQuintile,121,104,225,0.54,0.46
MO_NE_a150,Moon,Neptune,Quincunx,120,107,227,0.53,0.47
MO_NE_a180,Moon,Neptune,Opposition,43,70,113,0.38,0.62
MO_NE_a30,Moon,Neptune,SemiSextile,118,106,224,0.53,0.47
MO_NE_a36,Moon,Neptune,SemiQuintile,117,108,225,0.52,0.48
MO_NE_a45,Moon,Neptune,SemiSquare,118,105,223,0.53,0.47
MO_NE_a60,Moon,Neptune,Sextile,117,107,224,0.52,0.48
MO_NE_a72,Moon,Neptune,Quintile,108,120,228,0.47,0.53
MO_NE_a90,Moon,Neptune,Square,105,118,223,0.47,0.53
MO_NN_a0,Moon,NNode,Conjunction,54,60,114,0.47,0.53
MO_NN_a103,Moon,NNode,BiSeptile,111,118,229,0.48,0.52
MO_NN_a120,Moon,NNode,Trine,119,104,223,0.53,0.47
MO_NN_a135,Moon,NNode,SesquiSquare,110,116,226,0.49,0.51
MO_NN_a144,Moon,NNode,BiQuintile,115,110,225,0.51,0.49
MO_NN_a150,Moon,NNode,Quincunx,111,112,223,0.5,0.5
MO_NN_a180,Moon,NNode,Opposition,64,48,112,0.57,0.43
MO_NN_a30,Moon,NNode,SemiSextile,121,110,231,0.52,0.48
MO_NN_a36,Moon,NNode,SemiQuintile,115,114,229,0.5,0.5
MO_NN_a45,Moon,NNode,SemiSquare,105,123,228,0.46,0.54
MO_NN_a60,Moon,NNode,Sextile,113,115,228,0.5,0.5
MO_NN_a72,Moon,NNode,Quintile,125,99,224,0.56,0.44
MO_NN_a90,Moon,NNode,Square,110,115,225,0.49,0.51
MO_PA_a0,Moon,Pallas,Conjunction,56,57,113,0.5,0.5
MO_PA_a103,Moon,Pallas,BiSeptile,117,111,228,0.51,0.49
MO_PA_a120,Moon,Pallas,Trine,107,123,230,0.47,0.53
MO_PA_a135,Moon,Pallas,SesquiSquare,133,88,221,0.6,0.4
MO_PA_a144,Moon,Pallas,BiQuintile,123,100,223,0.55,0.45
MO_PA_a150,Moon,Pallas,Quincunx,113,109,222,0.51,0.49
MO_PA_a180,Moon,Pallas,Opposition,58,53,111,0.52,0.48
MO_PA_a30,Moon,Pallas,SemiSextile,116,107,223,0.52,0.48
MO_PA_a36,Moon,Pallas,SemiQuintile,114,107,221,0.52,0.48
MO_PA_a45,Moon,Pallas,SemiSquare,112,111,223,0.5,0.5
MO_PA_a60,Moon,Pallas,Sextile,118,107,225,0.52,0.48
MO_PA_a72,Moon,Pallas,Quintile,114,110,224,0.51,0.49
MO_PA_a90,Moon,Pallas,Square,104,122,226,0.46,0.54
MO_PH_a0,Moon,Pholus,Conjunction,61,51,112,0.54,0.46
MO_PH_a103,Moon,Pholus,BiSeptile,97,129,226,0.43,0.57
MO_PH_a120,Moon,Pholus,Trine,114,110,224,0.51,0.49
MO_PH_a135,Moon,Pholus,SesquiSquare,114,111,225,0.51,0.49
MO_PH_a144,Moon,Pholus,BiQuintile,113,112,225,0.5,0.5
MO_PH_a150,Moon,Pholus,Quincunx,113,115,228,0.5,0.5
MO_PH_a180,Moon,Pholus,Opposition,60,52,112,0.54,0.46
MO_PH_a30,Moon,Pholus,SemiSextile,109,123,232,0.47,0.53
MO_PH_a36,Moon,Pholus,SemiQuintile,112,115,227,0.49,0.51
MO_PH_a45,Moon,Pholus,SemiSquare,134,94,228,0.59,0.41
MO_PH_a60,Moon,Pholus,Sextile,116,109,225,0.52,0.48
MO_PH_a72,Moon,Pholus,Quintile,121,104,225,0.54,0.46
MO_PH_a90,Moon,Pholus,Square,120,106,226,0.53,0.47
MO_PL_a0,Moon,Pluto,Conjunction,60,52,112,0.54,0.46
MO_PL_a103,Moon,Pluto,BiSeptile,130,95,225,0.58,0.42
MO_PL_a120,Moon,Pluto,Trine,108,118,226,0.48,0.52
MO_PL_a135,Moon,Pluto,SesquiSquare,100,126,226,0.44,0.56
MO_PL_a144,Moon,Pluto,BiQuintile,112,113,225,0.5,0.5
MO_PL_a150,Moon,Pluto,Quincunx,111,110,221,0.5,0.5
MO_PL_a180,Moon,Pluto,Opposition,58,52,110,0.53,0.47
MO_PL_a30,Moon,Pluto,SemiSextile,119,109,228,0.52,0.48
MO_PL_a36,Moon,Pluto,SemiQuintile,114,112,226,0.5,0.5
MO_PL_a45,Moon,Pluto,SemiSquare,109,118,227,0.48,0.52
MO_PL_a60,Moon,Pluto,Sextile,110,119,229,0.48,0.52
MO_PL_a72,Moon,Pluto,Quintile,117,109,226,0.52,0.48
MO_PL_a90,Moon,Pluto,Square,118,112,230,0.51,0.49
MO_SA_a0,Moon,Saturn,Conjunction,65,48,113,0.58,0.42
MO_SA_a103,Moon,Saturn,BiSeptile,118,107,225,0.52,0.48
MO_SA_a120,Moon,Saturn,Trine,111,111,222,0.5,0.5
MO_SA_a135,Moon,Saturn,SesquiSquare,101,122,223,0.45,0.55
MO_SA_a144,Moon,Saturn,BiQuintile,104,120,224,0.46,0.54
MO_SA_a150,Moon,Saturn,Quincunx,108,116,224,0.48,0.52
MO_SA_a180,Moon,Saturn,Opposition,65,46,111,0.59,0.41
MO_SA_a30,Moon,Saturn,SemiSextile,102,123,225,0.45,0.55
MO_SA_a36,Moon,Saturn,SemiQuintile,107,121,228,0.47,0.53
MO_SA_a45,Moon,Saturn,SemiSquare,115,110,225,0.51,0.49
MO_SA_a60,Moon,Saturn,Sextile,110,116,226,0.49,0.51
MO_SA_a72,Moon,Saturn,Quintile,109,117,226,0.48,0.52
MO_SA_a90,Moon,Saturn,Square,127,100,227,0.56,0.44
MO_SN_a0,Moon,SNode,Conjunction,64,48,112,0.57,0.43
MO_SN_a103,Moon,SNode,BiSeptile,130,99,229,0.57,0.43
MO_SN_a120,Moon,SNode,Trine,113,116,229,0.49,0.51
MO_SN_a135,Moon,SNode,SesquiSquare,105,123,228,0.46,0.54
MO_SN_a144,Moon,SNode,BiQuintile,115,114,229,0.5,0.5
MO_SN_a150,Moon,SNode,Quincunx,121,110,231,0.52,0.48
MO_SN_a180,Moon,SNode,Opposition,54,60,114,0.47,0.53
MO_SN_a30,Moon,SNode,SemiSextile,111,112,223,0.5,0.5
MO_SN_a36,Moon,SNode,SemiQuintile,115,110,225,0.51,0.49
MO_SN_a45,Moon,SNode,SemiSquare,110,116,226,0.49,0.51
MO_SN_a60,Moon,SNode,Sextile,119,104,223,0.53,0.47
MO_SN_a72,Moon,SNode,Quintile,118,107,225,0.52,0.48
MO_SN_a90,Moon,SNode,Square,110,115,225,0.49,0.51
MO_SU_a0,Moon,Sun,Conjunction,56,50,106,0.53,0.47
MO_SU_a103,Moon,Sun,BiSeptile,100,114,214,0.47,0.53
MO_SU_a120,Moon,Sun,Trine,107,109,216,0.5,0.5
MO_SU_a135,Moon,Sun,SesquiSquare,112,101,213,0.53,0.47
MO_SU_a144,Moon,Sun,BiQuintile,109,102,211,0.52,0.48
MO_SU_a150,Moon,Sun,Quincunx,106,110,216,0.49,0.51
MO_SU_a180,Moon,Sun,Opposition,64,43,107,0.6,0.4
MO_SU_a30,Moon,Sun,SemiSextile,114,101,215,0.53,0.47
MO_SU_a36,Moon,Sun,SemiQuintile,107,109,216,0.5,0.5
MO_SU_a45,Moon,Sun,SemiSquare,99,114,213,0.46,0.54
MO_SU_a60,Moon,Sun,Sextile,127,91,218,0.58,0.42
MO_SU_a72,Moon,Sun,Quintile,106,110,216,0.49,0.51
MO_SU_a90,Moon,Sun,Square,103,110,213,0.48,0.52
MO_UR_a0,Moon,Uranus,Conjunction,64,50,114,0.56,0.44
MO_UR_a103,Moon,Uranus,BiSeptile,122,101,223,0.55,0.45
MO_UR_a120,Moon,Uranus,Trine,111,113,224,0.5,0.5
MO_UR_a135,Moon,Uranus,SesquiSquare,99,127,226,0.44,0.56
MO_UR_a144,Moon,Uranus,BiQuintile,108,117,225,0.48,0.52
MO_UR_a150,Moon,Uranus,Quincunx,114,114,228,0.5,0.5
MO_UR_a180,Moon,Uranus,Opposition,60,52,112,0.54,0.46
MO_UR_a30,Moon,Uranus,SemiSextile,104,121,225,0.46,0.54
MO_UR_a36,Moon,Uranus,SemiQuintile,112,112,224,0.5,0.5
MO_UR_a45,Moon,Uranus,SemiSquare,119,110,229,0.52,0.48
MO_UR_a60,Moon,Uranus,Sextile,118,110,228,0.52,0.48
MO_UR_a72,Moon,Uranus,Quintile,128,96,224,0.57,0.43
MO_UR_a90,Moon,Uranus,Square,120,103,223,0.54,0.46
MO_VE_a0,Moon,Venus,Conjunction,52,51,103,0.5,0.5
MO_VE_a103,Moon,Venus,BiSeptile,101,112,213,0.47,0.53
MO_VE_a120,Moon,Venus,Trine,109,104,213,0.51,0.49
MO_VE_a135,Moon,Venus,SesquiSquare,115,99,214,0.54,0.46
MO_VE_a144,Moon,Venus,BiQuintile,110,99,209,0.53,0.47
MO_VE_a150,Moon,Venus,Quincunx,108,104,212,0.51,0.49
MO_VE_a180,Moon,Venus,Opposition,60,44,104,0.58,0.42
MO_VE_a30,Moon,Venus,SemiSextile,123,93,216,0.57,0.43
MO_VE_a36,Moon,Venus,SemiQuintile,105,109,214,0.49,0.51
MO_VE_a45,Moon,Venus,SemiSquare,92,117,209,0.44,0.56
MO_VE_a60,Moon,Venus,Sextile,103,112,215,0.48,0.52
MO_VE_a72,Moon,Venus,Quintile,95,119,214,0.44,0.56
MO_VE_a90,Moon,Venus,Square,109,107,216,0.5,0.5
MO_VS_a0,Moon,Vesta,Conjunction,49,61,110,0.45,0.55
MO_VS_a103,Moon,Vesta,BiSeptile,111,113,224,0.5,0.5
MO_VS_a120,Moon,Vesta,Trine,109,116,225,0.48,0.52
MO_VS_a135,Moon,Vesta,SesquiSquare,119,101,220,0.54,0.46
MO_VS_a144,Moon,Vesta,BiQuintile,118,106,224,0.53,0.47
MO_VS_a150,Moon,Vesta,Quincunx,110,116,226,0.49,0.51
MO_VS_a180,Moon,Vesta,Opposition,55,62,117,0.47,0.53
MO_VS_a30,Moon,Vesta,SemiSextile,118,104,222,0.53,0.47
MO_VS_a36,Moon,Vesta,SemiQuintile,114,106,220,0.52,0.48
MO_VS_a45,Moon,Vesta,SemiSquare,104,117,221,0.47,0.53
MO_VS_a60,Moon,Vesta,Sextile,118,101,219,0.54,0.46
MO_VS_a72,Moon,Vesta,Quintile,126,100,226,0.56,0.44
MO_VS_a90,Moon,Vesta,Square,114,106,220,0.52,0.48
NE_PL_a60,Neptune,Pluto,Sextile,21,21,42,0.5,0.5
NN_CH_a103,NNode,Chiron,BiSeptile,27,33,60,0.45,0.55
NN_CH_a120,NNode,Chiron,Trine,27,42,69,0.39,0.61
NN_CH_a135,NNode,Chiron,SesquiSquare,12,24,36,0.33,0.67
NN_CH_a144,NNode,Chiron,BiQuintile,98,91,189,0.52,0.48
NN_CH_a150,NNode,Chiron,Quincunx,43,51,94,0.46,0.54
NN_CH_a180,NNode,Chiron,Opposition,21,15,36,0.58,0.42
NN_CH_a30,NNode,Chiron,SemiSextile,80,79,159,0.5,0.5
NN_CH_a36,NNode,Chiron,SemiQuintile,21,24,45,0.47,0.53
NN_CH_a45,NNode,Chiron,SemiSquare,21,17,38,0.55,0.45
NN_CH_a60,NNode,Chiron,Sextile,19,23,42,0.45,0.55
NN_CH_a72,NNode,Chiron,Quintile,30,18,48,0.62,0.38
NN_CH_a90,NNode,Chiron,Square,12,24,36,0.33,0.67
NN_NE_a103,NNode,Neptune,BiSeptile,29,19,48,0.6,0.4
NN_NE_a120,NNode,Neptune,Trine,34,43,77,0.44,0.56
NN_NE_a135,NNode,Neptune,SesquiSquare,53,66,119,0.45,0.55
NN_NE_a144,NNode,Neptune,BiQuintile,54,46,100,0.54,0.46
NN_NE_a150,NNode,Neptune,Quincunx,46,51,97,0.47,0.53
NN_NE_a180,NNode,Neptune,Opposition,45,56,101,0.45,0.55
NN_NE_a45,NNode,Neptune,SemiSquare,11,9,20,0.55,0.45
NN_NE_a60,NNode,Neptune,Sextile,18,29,47,0.38,0.62
NN_NE_a72,NNode,Neptune,Quintile,56,55,111,0.5,0.5
NN_NE_a90,NNode,Neptune,Square,32,24,56,0.57,0.43
NN_PH_a103,NNode,Pholus,BiSeptile,32,36,68,0.47,0.53
NN_PH_a120,NNode,Pholus,Trine,82,64,146,0.56,0.44
NN_PH_a135,NNode,Pholus,SesquiSquare,79,99,178,0.44,0.56
NN_PH_a144,NNode,Pholus,BiQuintile,65,79,144,0.45,0.55
NN_PH_a150,NNode,Pholus,Quincunx,48,54,102,0.47,0.53
NN_PH_a180,NNode,Pholus,Opposition,29,36,65,0.45,0.55
NN_PH_a60,NNode,Pholus,Sextile,11,14,25,0.44,0.56
NN_PH_a72,NNode,Pholus,Quintile,24,25,49,0.49,0.51
NN_PH_a90,NNode,Pholus,Square,20,23,43,0.47,0.53
NN_PL_a103,NNode,Pluto,BiSeptile,62,55,117,0.53,0.47
NN_PL_a120,NNode,Pluto,Trine,83,84,167,0.5,0.5
NN_PL_a135,NNode,Pluto,SesquiSquare,71,75,146,0.49,0.51
NN_PL_a144,NNode,Pluto,BiQuintile,82,63,145,0.57,0.43
NN_PL_a150,NNode,Pluto,Quincunx,69,47,116,0.59,0.41
NN_PL_a180,NNode,Pluto,Opposition,34,29,63,0.54,0.46
NN_PL_a90,NNode,Pluto,Square,20,27,47,0.43,0.57
NN_SA_a103,NNode,Saturn,BiSeptile,25,21,46,0.54,0.46
NN_SA_a120,NNode,Saturn,Trine,44,41,85,0.52,0.48
NN_SA_a135,NNode,Saturn,SesquiSquare,24,24,48,0.5,0.5
NN_SA_a144,NNode,Saturn,BiQuintile,35,31,66,0.53,0.47
NN_SA_a150,NNode,Saturn,Quincunx,168,167,335,0.5,0.5
NN_SA_a180,NNode,Saturn,Opposition,82,104,186,0.44,0.56
NN_SA_a30,NNode,Saturn,SemiSextile,8,12,20,0.4,0.6
NN_SA_a36,NNode,Saturn,SemiQuintile,12,12,24,0.5,0.5
NN_SA_a45,NNode,Saturn,SemiSquare,9,16,25,0.36,0.64
NN_SA_a60,NNode,Saturn,Sextile,18,12,30,0.6,0.4
NN_SA_a72,NNode,Saturn,Quintile,12,14,26,0.46,0.54
NN_SA_a90,NNode,Saturn,Square,22,46,68,0.32,0.68
NN_SN_a180,NNode,SNode,Opposition,1553,1497,3050,0.51,0.49
NN_UR_a0,NNode,Uranus,Conjunction,30,25,55,0.55,0.45
NN_UR_a103,NNode,Uranus,BiSeptile,21,15,36,0.58,0.42
NN_UR_a120,NNode,Uranus,Trine,25,21,46,0.54,0.46
NN_UR_a135,NNode,Uranus,SesquiSquare,37,33,70,0.53,0.47
NN_UR_a144,NNode,Uranus,BiQuintile,25,19,44,0.57,0.43
NN_UR_a150,NNode,Uranus,Quincunx,25,12,37,0.68,0.32
NN_UR_a180,NNode,Uranus,Opposition,24,24,48,0.5,0.5
NN_UR_a30,NNode,Uranus,SemiSextile,18,19,37,0.49,0.51
NN_UR_a36,NNode,Uranus,SemiQuintile,25,15,40,0.62,0.38
NN_UR_a45,NNode,Uranus,SemiSquare,75,57,132,0.57,0.43
NN_UR_a60,NNode,Uranus,Sextile,15,26,41,0.37,0.63
NN_UR_a72,NNode,Uranus,Quintile,18,31,49,0.37,0.63
NN_UR_a90,NNode,Uranus,Square,67,80,147,0.46,0.54
PA_CH_a0,Pallas,Chiron,Conjunction,16,10,26,0.62,0.38
PA_CH_a103,Pallas,Chiron,BiSeptile,35,40,75,0.47,0.53
PA_CH_a120,Pallas,Chiron,Trine,7,19,26,0.27,0.73
PA_CH_a135,Pallas,Chiron,SesquiSquare,12,14,26,0.46,0.54
PA_CH_a144,Pallas,Chiron,BiQuintile,11,13,24,0.46,0.54
PA_CH_a150,Pallas,Chiron,Quincunx,34,24,58,0.59,0.41
PA_CH_a180,Pallas,Chiron,Opposition,6,2,8,0.75,0.25
PA_CH_a30,Pallas,Chiron,SemiSextile,110,95,205,0.54,0.46
PA_CH_a36,Pallas,Chiron,SemiQuintile,49,37,86,0.57,0.43
PA_CH_a45,Pallas,Chiron,SemiSquare,55,39,94,0.59,0.41
PA_CH_a60,Pallas,Chiron,Sextile,20,21,41,0.49,0.51
PA_CH_a72,Pallas,Chiron,Quintile,44,36,80,0.55,0.45
PA_CH_a90,Pallas,Chiron,Square,37,38,75,0.49,0.51
PA_JU_a0,Pallas,Jupiter,Conjunction,55,47,102,0.54,0.46
PA_JU_a103,Pallas,Jupiter,BiSeptile,36,46,82,0.44,0.56
PA_JU_a120,Pallas,Jupiter,Trine,21,14,35,0.6,0.4
PA_JU_a135,Pallas,Jupiter,SesquiSquare,37,46,83,0.45,0.55
PA_JU_a144,Pallas,Jupiter,BiQuintile,16,19,35,0.46,0.54
PA_JU_a150,Pallas,Jupiter,Quincunx,19,15,34,0.56,0.44
PA_JU_a180,Pallas,Jupiter,Opposition,12,14,26,0.46,0.54
PA_JU_a30,Pallas,Jupiter,SemiSextile,15,21,36,0.42,0.58
PA_JU_a36,Pallas,Jupiter,SemiQuintile,12,18,30,0.4,0.6
PA_JU_a45,Pallas,Jupiter,SemiSquare,8,17,25,0.32,0.68
PA_JU_a60,Pallas,Jupiter,Sextile,23,29,52,0.44,0.56
PA_JU_a72,Pallas,Jupiter,Quintile,35,31,66,0.53,0.47
PA_JU_a90,Pallas,Jupiter,Square,7,19,26,0.27,0.73
PA_NE_a0,Pallas,Neptune,Conjunction,37,35,72,0.51,0.49
PA_NE_a103,Pallas,Neptune,BiSeptile,10,25,35,0.29,0.71
PA_NE_a120,Pallas,Neptune,Trine,31,24,55,0.56,0.44
PA_NE_a135,Pallas,Neptune,SesquiSquare,31,28,59,0.53,0.47
PA_NE_a144,Pallas,Neptune,BiQuintile,21,25,46,0.46,0.54
PA_NE_a150,Pallas,Neptune,Quincunx,13,34,47,0.28,0.72
PA_NE_a180,Pallas,Neptune,Opposition,2,6,8,0.25,0.75
PA_NE_a30,Pallas,Neptune,SemiSextile,33,17,50,0.66,0.34
PA_NE_a36,Pallas,Neptune,SemiQuintile,22,27,49,0.45,0.55
PA_NE_a45,Pallas,Neptune,SemiSquare,58,48,106,0.55,0.45
PA_NE_a60,Pallas,Neptune,Sextile,73,68,141,0.52,0.48
PA_NE_a72,Pallas,Neptune,Quintile,48,35,83,0.58,0.42
PA_NE_a90,Pallas,Neptune,Square,16,21,37,0.43,0.57
PA_NN_a0,Pallas,NNode,Conjunction,8,15,23,0.35,0.65
PA_NN_a103,Pallas,NNode,BiSeptile,38,39,77,0.49,0.51
PA_NN_a120,Pallas,NNode,Trine,20,21,41,0.49,0.51
PA_NN_a135,Pallas,NNode,SesquiSquare,26,14,40,0.65,0.35
PA_NN_a144,Pallas,NNode,BiQuintile,21,20,41,0.51,0.49
PA_NN_a150,Pallas,NNode,Quincunx,57,39,96,0.59,0.41
PA_NN_a180,Pallas,NNode,Opposition,14,8,22,0.64,0.36
PA_NN_a30,Pallas,NNode,SemiSextile,23,17,40,0.58,0.42
PA_NN_a36,Pallas,NNode,SemiQuintile,17,22,39,0.44,0.56
PA_NN_a45,Pallas,NNode,SemiSquare,19,21,40,0.48,0.52
PA_NN_a60,Pallas,NNode,Sextile,26,19,45,0.58,0.42
PA_NN_a72,Pallas,NNode,Quintile,99,89,188,0.53,0.47
PA_NN_a90,Pallas,NNode,Square,37,42,79,0.47,0.53
PA_PH_a0,Pallas,Pholus,Conjunction,39,25,64,0.61,0.39
PA_PH_a103,Pallas,Pholus,BiSeptile,13,16,29,0.45,0.55
PA_PH_a120,Pallas,Pholus,Trine,37,25,62,0.6,0.4
PA_PH_a135,Pallas,Pholus,SesquiSquare,33,32,65,0.51,0.49
PA_PH_a144,Pallas,Pholus,BiQuintile,9,15,24,0.38,0.62
PA_PH_a150,Pallas,Pholus,Quincunx,12,10,22,0.55,0.45
PA_PH_a180,Pallas,Pholus,Opposition,5,11,16,0.31,0.69
PA_PH_a30,Pallas,Pholus,SemiSextile,22,26,48,0.46,0.54
PA_PH_a36,Pallas,Pholus,SemiQuintile,28,19,47,0.6,0.4
PA_PH_a45,Pallas,Pholus,SemiSquare,24,22,46,0.52,0.48
PA_PH_a60,Pallas,Pholus,Sextile,44,43,87,0.51,0.49
PA_PH_a72,Pallas,Pholus,Quintile,75,74,149,0.5,0.5
PA_PH_a90,Pallas,Pholus,Square,24,10,34,0.71,0.29
PA_PL_a0,Pallas,Pluto,Conjunction,43,21,64,0.67,0.33
PA_PL_a103,Pallas,Pluto,BiSeptile,49,49,98,0.5,0.5
PA_PL_a120,Pallas,Pluto,Trine,9,18,27,0.33,0.67
PA_PL_a135,Pallas,Pluto,SesquiSquare,12,12,24,0.5,0.5
PA_PL_a144,Pallas,Pluto,BiQuintile,14,10,24,0.58,0.42
PA_PL_a150,Pallas,Pluto,Quincunx,12,11,23,0.52,0.48
PA_PL_a180,Pallas,Pluto,Opposition,20,23,43,0.47,0.53
PA_PL_a30,Pallas,Pluto,SemiSextile,65,57,122,0.53,0.47
PA_PL_a36,Pallas,Pluto,SemiQuintile,51,68,119,0.43,0.57
PA_PL_a45,Pallas,Pluto,SemiSquare,74,77,151,0.49,0.51
PA_PL_a60,Pallas,Pluto,Sextile,63,50,113,0.56,0.44
PA_PL_a72,Pallas,Pluto,Quintile,27,15,42,0.64,0.36
PA_PL_a90,Pallas,Pluto,Square,28,34,62,0.45,0.55
PA_SA_a0,Pallas,Saturn,Conjunction,40,35,75,0.53,0.47
PA_SA_a103,Pallas,Saturn,BiSeptile,17,11,28,0.61,0.39
PA_SA_a120,Pallas,Saturn,Trine,27,27,54,0.5,0.5
PA_SA_a135,Pallas,Saturn,SesquiSquare,20,30,50,0.4,0.6
PA_SA_a144,Pallas,Saturn,BiQuintile,31,32,63,0.49,0.51
PA_SA_a150,Pallas,Saturn,Quincunx,24,12,36,0.67,0.33
PA_SA_a180,Pallas,Saturn,Opposition,4,3,7,0.57,0.43
PA_SA_a30,Pallas,Saturn,SemiSextile,47,53,100,0.47,0.53
PA_SA_a36,Pallas,Saturn,SemiQuintile,42,50,92,0.46,0.54
PA_SA_a45,Pallas,Saturn,SemiSquare,57,62,119,0.48,0.52
PA_SA_a60,Pallas,Saturn,Sextile,18,19,37,0.49,0.51
PA_SA_a72,Pallas,Saturn,Quintile,35,37,72,0.49,0.51
