PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
CE_CH_a0,Ceres,Chiron,Conjunction,48,32,80,0.6,0.4
CE_CH_a103,Ceres,Chiron,BiSeptile,189,140,329,0.57,0.43
CE_CH_a120,Ceres,Chiron,Trine,106,95,201,0.53,0.47
CE_CH_a135,Ceres,Chiron,SesquiSquare,121,113,234,0.52,0.48
CE_CH_a144,Ceres,Chiron,BiQuintile,75,84,159,0.47,0.53
CE_CH_a150,Ceres,Chiron,Quincunx,74,57,131,0.56,0.44
CE_CH_a180,Ceres,Chiron,Opposition,80,97,177,0.45,0.55
CE_CH_a30,Ceres,Chiron,SemiSextile,132,97,229,0.58,0.42
CE_CH_a36,Ceres,Chiron,SemiQuintile,133,148,281,0.47,0.53
CE_CH_a45,Ceres,Chiron,SemiSquare,131,109,240,0.55,0.45
CE_CH_a60,Ceres,Chiron,Sextile,175,124,299,0.59,0.41
CE_CH_a72,Ceres,Chiron,Quintile,122,104,226,0.54,0.46
CE_CH_a90,Ceres,Chiron,Square,141,142,283,0.5,0.5
CE_JU_a0,Ceres,Jupiter,Conjunction,39,49,88,0.44,0.56
CE_JU_a103,Ceres,Jupiter,BiSeptile,139,135,274,0.51,0.49
CE_JU_a120,Ceres,Jupiter,Trine,93,91,184,0.51,0.49
CE_JU_a135,Ceres,Jupiter,SesquiSquare,135,113,248,0.54,0.46
CE_JU_a144,Ceres,Jupiter,BiQuintile,103,101,204,0.5,0.5
CE_JU_a150,Ceres,Jupiter,Quincunx,90,98,188,0.48,0.52
CE_JU_a180,Ceres,Jupiter,Opposition,73,53,126,0.58,0.42
CE_JU_a30,Ceres,Jupiter,SemiSextile,134,99,233,0.58,0.42
CE_JU_a36,Ceres,Jupiter,SemiQuintile,171,142,313,0.55,0.45
CE_JU_a45,Ceres,Jupiter,SemiSquare,109,96,205,0.53,0.47
CE_JU_a60,Ceres,Jupiter,Sextile,111,92,203,0.55,0.45
CE_JU_a72,Ceres,Jupiter,Quintile,115,112,227,0.51,0.49
CE_JU_a90,Ceres,Jupiter,Square,126,99,225,0.56,0.44
CE_NE_a0,Ceres,Neptune,Conjunction,72,42,114,0.63,0.37
CE_NE_a103,Ceres,Neptune,BiSeptile,96,92,188,0.51,0.49
CE_NE_a120,Ceres,Neptune,Trine,138,120,258,0.53,0.47
CE_NE_a135,Ceres,Neptune,SesquiSquare,107,104,211,0.51,0.49
CE_NE_a144,Ceres,Neptune,BiQuintile,112,111,223,0.5,0.5
CE_NE_a150,Ceres,Neptune,Quincunx,125,111,236,0.53,0.47
CE_NE_a180,Ceres,Neptune,Opposition,37,35,72,0.51,0.49
CE_NE_a30,Ceres,Neptune,SemiSextile,143,113,256,0.56,0.44
CE_NE_a36,Ceres,Neptune,SemiQuintile,137,108,245,0.56,0.44
CE_NE_a45,Ceres,Neptune,SemiSquare,127,127,254,0.5,0.5
CE_NE_a60,Ceres,Neptune,Sextile,135,112,247,0.55,0.45
CE_NE_a72,Ceres,Neptune,Quintile,132,107,239,0.55,0.45
CE_NE_a90,Ceres,Neptune,Square,105,90,195,0.54,0.46
CE_NN_a0,Ceres,NNode,Conjunction,121,88,209,0.58,0.42
CE_NN_a103,Ceres,NNode,BiSeptile,113,91,204,0.55,0.45
CE_NN_a120,Ceres,NNode,Trine,171,140,311,0.55,0.45
CE_NN_a135,Ceres,NNode,SesquiSquare,162,133,295,0.55,0.45
CE_NN_a144,Ceres,NNode,BiQuintile,122,143,265,0.46,0.54
CE_NN_a150,Ceres,NNode,Quincunx,154,149,303,0.51,0.49
CE_NN_a180,Ceres,NNode,Opposition,37,33,70,0.53,0.47
CE_NN_a30,Ceres,NNode,SemiSextile,127,77,204,0.62,0.38
CE_NN_a36,Ceres,NNode,SemiQuintile,111,123,234,0.47,0.53
CE_NN_a45,Ceres,NNode,SemiSquare,92,64,156,0.59,0.41
CE_NN_a60,Ceres,NNode,Sextile,152,136,288,0.53,0.47
CE_NN_a72,Ceres,NNode,Quintile,95,101,196,0.48,0.52
CE_NN_a90,Ceres,NNode,Square,144,135,279,0.52,0.48
CE_PA_a103,Ceres,Pallas,BiSeptile,36,23,59,0.61,0.39
CE_PA_a30,Ceres,Pallas,SemiSextile,510,498,1008,0.51,0.49
CE_PA_a36,Ceres,Pallas,SemiQuintile,490,377,867,0.57,0.43
CE_PA_a45,Ceres,Pallas,SemiSquare,424,387,811,0.52,0.48
CE_PA_a60,Ceres,Pallas,Sextile,203,170,373,0.54,0.46
CE_PA_a72,Ceres,Pallas,Quintile,95,113,208,0.46,0.54
CE_PA_a90,Ceres,Pallas,Square,68,62,130,0.52,0.48
CE_PH_a0,Ceres,Pholus,Conjunction,63,60,123,0.51,0.49
CE_PH_a103,Ceres,Pholus,BiSeptile,133,111,244,0.55,0.45
CE_PH_a120,Ceres,Pholus,Trine,159,106,265,0.6,0.4
CE_PH_a135,Ceres,Pholus,SesquiSquare,183,196,379,0.48,0.52
CE_PH_a144,Ceres,Pholus,BiQuintile,162,147,309,0.52,0.48
CE_PH_a150,Ceres,Pholus,Quincunx,142,153,295,0.48,0.52
CE_PH_a180,Ceres,Pholus,Opposition,55,60,115,0.48,0.52
CE_PH_a30,Ceres,Pholus,SemiSextile,172,154,326,0.53,0.47
CE_PH_a36,Ceres,Pholus,SemiQuintile,142,136,278,0.51,0.49
CE_PH_a45,Ceres,Pholus,SemiSquare,85,96,181,0.47,0.53
CE_PH_a60,Ceres,Pholus,Sextile,149,115,264,0.56,0.44
CE_PH_a72,Ceres,Pholus,Quintile,151,163,314,0.48,0.52
CE_PH_a90,Ceres,Pholus,Square,89,113,202,0.44,0.56
CE_PL_a0,Ceres,Pluto,Conjunction,73,49,122,0.6,0.4
CE_PL_a103,Ceres,Pluto,BiSeptile,106,84,190,0.56,0.44
CE_PL_a120,Ceres,Pluto,Trine,142,120,262,0.54,0.46
CE_PL_a135,Ceres,Pluto,SesquiSquare,133,114,247,0.54,0.46
CE_PL_a144,Ceres,Pluto,BiQuintile,122,120,242,0.5,0.5
CE_PL_a150,Ceres,Pluto,Quincunx,112,103,215,0.52,0.48
CE_PL_a180,Ceres,Pluto,Opposition,39,50,89,0.44,0.56
CE_PL_a30,Ceres,Pluto,SemiSextile,134,117,251,0.53,0.47
CE_PL_a36,Ceres,Pluto,SemiQuintile,132,126,258,0.51,0.49
CE_PL_a45,Ceres,Pluto,SemiSquare,133,110,243,0.55,0.45
CE_PL_a60,Ceres,Pluto,Sextile,128,94,222,0.58,0.42
CE_PL_a72,Ceres,Pluto,Quintile,149,137,286,0.52,0.48
CE_PL_a90,Ceres,Pluto,Square,107,77,184,0.58,0.42
CE_SA_a0,Ceres,Saturn,Conjunction,50,35,85,0.59,0.41
CE_SA_a103,Ceres,Saturn,BiSeptile,155,151,306,0.51,0.49
CE_SA_a120,Ceres,Saturn,Trine,142,165,307,0.46,0.54
CE_SA_a135,Ceres,Saturn,SesquiSquare,109,98,207,0.53,0.47
CE_SA_a144,Ceres,Saturn,BiQuintile,147,150,297,0.49,0.51
CE_SA_a150,Ceres,Saturn,Quincunx,110,111,221,0.5,0.5
CE_SA_a180,Ceres,Saturn,Opposition,47,38,85,0.55,0.45
CE_SA_a30,Ceres,Saturn,SemiSextile,112,125,237,0.47,0.53
CE_SA_a36,Ceres,Saturn,SemiQuintile,193,175,368,0.52,0.48
CE_SA_a45,Ceres,Saturn,SemiSquare,144,138,282,0.51,0.49
CE_SA_a60,Ceres,Saturn,Sextile,116,87,203,0.57,0.43
CE_SA_a72,Ceres,Saturn,Quintile,100,116,216,0.46,0.54
CE_SA_a90,Ceres,Saturn,Square,140,97,237,0.59,0.41
CE_SN_a0,Ceres,SNode,Conjunction,37,33,70,0.53,0.47
CE_SN_a103,Ceres,SNode,BiSeptile,150,121,271,0.55,0.45
CE_SN_a120,Ceres,SNode,Trine,152,137,289,0.53,0.47
CE_SN_a135,Ceres,SNode,SesquiSquare,92,64,156,0.59,0.41
CE_SN_a144,Ceres,SNode,BiQuintile,111,124,235,0.47,0.53
CE_SN_a150,Ceres,SNode,Quincunx,127,77,204,0.62,0.38
CE_SN_a180,Ceres,SNode,Opposition,121,88,209,0.58,0.42
CE_SN_a30,Ceres,SNode,SemiSextile,154,149,303,0.51,0.49
CE_SN_a36,Ceres,SNode,SemiQuintile,121,143,264,0.46,0.54
CE_SN_a45,Ceres,SNode,SemiSquare,162,133,295,0.55,0.45
CE_SN_a60,Ceres,SNode,Sextile,171,140,311,0.55,0.45
CE_SN_a72,Ceres,SNode,Quintile,110,92,202,0.54,0.46
CE_SN_a90,Ceres,SNode,Square,144,135,279,0.52,0.48
CE_UR_a0,Ceres,Uranus,Conjunction,103,68,171,0.6,0.4
CE_UR_a103,Ceres,Uranus,BiSeptile,128,119,247,0.52,0.48
CE_UR_a120,Ceres,Uranus,Trine,117,101,218,0.54,0.46
CE_UR_a135,Ceres,Uranus,SesquiSquare,102,114,216,0.47,0.53
CE_UR_a144,Ceres,Uranus,BiQuintile,142,105,247,0.57,0.43
CE_UR_a150,Ceres,Uranus,Quincunx,92,80,172,0.53,0.47
CE_UR_a180,Ceres,Uranus,Opposition,53,40,93,0.57,0.43
CE_UR_a30,Ceres,Uranus,SemiSextile,133,111,244,0.55,0.45
CE_UR_a36,Ceres,Uranus,SemiQuintile,113,114,227,0.5,0.5
CE_UR_a45,Ceres,Uranus,SemiSquare,113,98,211,0.54,0.46
CE_UR_a60,Ceres,Uranus,Sextile,139,115,254,0.55,0.45
CE_UR_a72,Ceres,Uranus,Quintile,146,149,295,0.49,0.51
CE_UR_a90,Ceres,Uranus,Square,120,109,229,0.52,0.48
CH_NE_a0,Chiron,Neptune,Conjunction,215,166,381,0.56,0.44
CH_NE_a103,Chiron,Neptune,BiSeptile,68,44,112,0.61,0.39
CH_NE_a120,Chiron,Neptune,Trine,48,28,76,0.63,0.37
CH_NE_a135,Chiron,Neptune,SesquiSquare,40,32,72,0.56,0.44
CH_NE_a144,Chiron,Neptune,BiQuintile,169,168,337,0.5,0.5
CH_NE_a150,Chiron,Neptune,Quincunx,225,198,423,0.53,0.47
CH_NE_a180,Chiron,Neptune,Opposition,80,57,137,0.58,0.42
CH_NE_a30,Chiron,Neptune,SemiSextile,69,61,130,0.53,0.47
CH_NE_a36,Chiron,Neptune,SemiQuintile,58,59,117,0.5,0.5
CH_NE_a45,Chiron,Neptune,SemiSquare,51,35,86,0.59,0.41
CH_NE_a60,Chiron,Neptune,Sextile,55,56,111,0.5,0.5
CH_NE_a72,Chiron,Neptune,Quintile,49,43,92,0.53,0.47
CH_NE_a90,Chiron,Neptune,Square,36,49,85,0.42,0.58
CH_PH_a103,Chiron,Pholus,BiSeptile,20,22,42,0.48,0.52
CH_PH_a30,Chiron,Pholus,SemiSextile,151,167,318,0.47,0.53
CH_PH_a36,Chiron,Pholus,SemiQuintile,210,202,412,0.51,0.49
CH_PH_a45,Chiron,Pholus,SemiSquare,402,407,809,0.5,0.5
CH_PH_a60,Chiron,Pholus,Sextile,159,161,320,0.5,0.5
CH_PH_a72,Chiron,Pholus,Quintile,246,207,453,0.54,0.46
CH_PH_a90,Chiron,Pholus,Square,313,232,545,0.57,0.43
CH_PL_a0,Chiron,Pluto,Conjunction,50,53,103,0.49,0.51
CH_PL_a103,Chiron,Pluto,BiSeptile,53,45,98,0.54,0.46
CH_PL_a120,Chiron,Pluto,Trine,79,64,143,0.55,0.45
CH_PL_a135,Chiron,Pluto,SesquiSquare,101,108,209,0.48,0.52
CH_PL_a144,Chiron,Pluto,BiQuintile,167,134,301,0.55,0.45
CH_PL_a150,Chiron,Pluto,Quincunx,221,185,406,0.54,0.46
CH_PL_a30,Chiron,Pluto,SemiSextile,100,107,207,0.48,0.52
CH_PL_a36,Chiron,Pluto,SemiQuintile,168,198,366,0.46,0.54
CH_PL_a45,Chiron,Pluto,SemiSquare,182,155,337,0.54,0.46
CH_PL_a60,Chiron,Pluto,Sextile,260,261,521,0.5,0.5
CH_PL_a72,Chiron,Pluto,Quintile,339,275,614,0.55,0.45
CH_PL_a90,Chiron,Pluto,Square,47,47,94,0.5,0.5
CH_UR_a103,Chiron,Uranus,BiSeptile,35,34,69,0.51,0.49
CH_UR_a120,Chiron,Uranus,Trine,48,46,94,0.51,0.49
CH_UR_a135,Chiron,Uranus,SesquiSquare,32,35,67,0.48,0.52
CH_UR_a144,Chiron,Uranus,BiQuintile,71,79,150,0.47,0.53
CH_UR_a150,Chiron,Uranus,Quincunx,58,37,95,0.61,0.39
CH_UR_a180,Chiron,Uranus,Opposition,182,147,329,0.55,0.45
CH_UR_a30,Chiron,Uranus,SemiSextile,1544,1314,2858,0.54,0.46
CH_UR_a36,Chiron,Uranus,SemiQuintile,239,233,472,0.51,0.49
CH_UR_a45,Chiron,Uranus,SemiSquare,125,120,245,0.51,0.49
CH_UR_a60,Chiron,Uranus,Sextile,71,74,145,0.49,0.51
CH_UR_a72,Chiron,Uranus,Quintile,56,69,125,0.45,0.55
CH_UR_a90,Chiron,Uranus,Square,37,36,73,0.51,0.49
JN_CE_a103,Juno,Ceres,BiSeptile,165,139,304,0.54,0.46
JN_CE_a120,Juno,Ceres,Trine,203,176,379,0.54,0.46
JN_CE_a135,Juno,Ceres,SesquiSquare,177,140,317,0.56,0.44
JN_CE_a144,Juno,Ceres,BiQuintile,237,188,425,0.56,0.44
JN_CE_a150,Juno,Ceres,Quincunx,229,194,423,0.54,0.46
JN_CE_a180,Juno,Ceres,Opposition,130,119,249,0.52,0.48
JN_CE_a30,Juno,Ceres,SemiSextile,16,15,31,0.52,0.48
JN_CE_a36,Juno,Ceres,SemiQuintile,82,81,163,0.5,0.5
JN_CE_a45,Juno,Ceres,SemiSquare,80,61,141,0.57,0.43
JN_CE_a60,Juno,Ceres,Sextile,61,56,117,0.52,0.48
JN_CE_a72,Juno,Ceres,Quintile,135,106,241,0.56,0.44
JN_CE_a90,Juno,Ceres,Square,103,110,213,0.48,0.52
JN_CH_a0,Juno,Chiron,Conjunction,79,82,161,0.49,0.51
JN_CH_a103,Juno,Chiron,BiSeptile,122,102,224,0.54,0.46
JN_CH_a120,Juno,Chiron,Trine,138,124,262,0.53,0.47
JN_CH_a135,Juno,Chiron,SesquiSquare,148,122,270,0.55,0.45
JN_CH_a144,Juno,Chiron,BiQuintile,135,128,263,0.51,0.49
JN_CH_a150,Juno,Chiron,Quincunx,120,111,231,0.52,0.48
JN_CH_a180,Juno,Chiron,Opposition,83,80,163,0.51,0.49
JN_CH_a30,Juno,Chiron,SemiSextile,146,115,261,0.56,0.44
JN_CH_a36,Juno,Chiron,SemiQuintile,139,135,274,0.51,0.49
JN_CH_a45,Juno,Chiron,SemiSquare,141,104,245,0.58,0.42
JN_CH_a60,Juno,Chiron,Sextile,181,142,323,0.56,0.44
JN_CH_a72,Juno,Chiron,Quintile,154,114,268,0.57,0.43
JN_CH_a90,Juno,Chiron,Square,109,89,198,0.55,0.45
JN_JU_a0,Juno,Jupiter,Conjunction,41,46,87,0.47,0.53
JN_JU_a103,Juno,Jupiter,BiSeptile,166,153,319,0.52,0.48
JN_JU_a120,Juno,Jupiter,Trine,77,78,155,0.5,0.5
JN_JU_a135,Juno,Jupiter,SesquiSquare,127,138,265,0.48,0.52
JN_JU_a144,Juno,Jupiter,BiQuintile,122,90,212,0.58,0.42
JN_JU_a150,Juno,Jupiter,Quincunx,114,112,226,0.5,0.5
JN_JU_a180,Juno,Jupiter,Opposition,87,52,139,0.63,0.37
JN_JU_a30,Juno,Jupiter,SemiSextile,141,122,263,0.54,0.46
JN_JU_a36,Juno,Jupiter,SemiQuintile,110,92,202,0.54,0.46
JN_JU_a45,Juno,Jupiter,SemiSquare,134,129,263,0.51,0.49
JN_JU_a60,Juno,Jupiter,Sextile,135,101,236,0.57,0.43
JN_JU_a72,Juno,Jupiter,Quintile,94,107,201,0.47,0.53
JN_JU_a90,Juno,Jupiter,Square,142,125,267,0.53,0.47
JN_NE_a0,Juno,Neptune,Conjunction,63,70,133,0.47,0.53
JN_NE_a103,Juno,Neptune,BiSeptile,108,89,197,0.55,0.45
JN_NE_a120,Juno,Neptune,Trine,147,136,283,0.52,0.48
JN_NE_a135,Juno,Neptune,SesquiSquare,95,71,166,0.57,0.43
JN_NE_a144,Juno,Neptune,BiQuintile,91,70,161,0.57,0.43
JN_NE_a150,Juno,Neptune,Quincunx,110,111,221,0.5,0.5
JN_NE_a180,Juno,Neptune,Opposition,26,31,57,0.46,0.54
JN_NE_a30,Juno,Neptune,SemiSextile,180,148,328,0.55,0.45
JN_NE_a36,Juno,Neptune,SemiQuintile,110,101,211,0.52,0.48
JN_NE_a45,Juno,Neptune,SemiSquare,93,65,158,0.59,0.41
JN_NE_a60,Juno,Neptune,Sextile,181,166,347,0.52,0.48
JN_NE_a72,Juno,Neptune,Quintile,122,107,229,0.53,0.47
JN_NE_a90,Juno,Neptune,Square,175,114,289,0.61,0.39
JN_NN_a0,Juno,NNode,Conjunction,72,70,142,0.51,0.49
JN_NN_a103,Juno,NNode,BiSeptile,139,134,273,0.51,0.49
JN_NN_a120,Juno,NNode,Trine,74,77,151,0.49,0.51
JN_NN_a135,Juno,NNode,SesquiSquare,140,123,263,0.53,0.47
JN_NN_a144,Juno,NNode,BiQuintile,132,105,237,0.56,0.44
JN_NN_a150,Juno,NNode,Quincunx,127,120,247,0.51,0.49
JN_NN_a180,Juno,NNode,Opposition,117,68,185,0.63,0.37
JN_NN_a30,Juno,NNode,SemiSextile,121,103,224,0.54,0.46
JN_NN_a36,Juno,NNode,SemiQuintile,111,121,232,0.48,0.52
JN_NN_a45,Juno,NNode,SemiSquare,132,118,250,0.53,0.47
JN_NN_a60,Juno,NNode,Sextile,199,198,397,0.5,0.5
JN_NN_a72,Juno,NNode,Quintile,94,92,186,0.51,0.49
JN_NN_a90,Juno,NNode,Square,140,115,255,0.55,0.45
JN_PA_a103,Juno,Pallas,BiSeptile,161,153,314,0.51,0.49
JN_PA_a120,Juno,Pallas,Trine,237,202,439,0.54,0.46
JN_PA_a135,Juno,Pallas,SesquiSquare,228,188,416,0.55,0.45
JN_PA_a144,Juno,Pallas,BiQuintile,197,185,382,0.52,0.48
JN_PA_a150,Juno,Pallas,Quincunx,189,173,362,0.52,0.48
JN_PA_a180,Juno,Pallas,Opposition,94,79,173,0.54,0.46
JN_PA_a45,Juno,Pallas,SemiSquare,23,20,43,0.53,0.47
JN_PA_a60,Juno,Pallas,Sextile,130,100,230,0.57,0.43
JN_PA_a72,Juno,Pallas,Quintile,167,160,327,0.51,0.49
JN_PA_a90,Juno,Pallas,Square,232,183,415,0.56,0.44
JN_PH_a0,Juno,Pholus,Conjunction,39,44,83,0.47,0.53
JN_PH_a103,Juno,Pholus,BiSeptile,129,85,214,0.6,0.4
JN_PH_a120,Juno,Pholus,Trine,77,55,132,0.58,0.42
JN_PH_a135,Juno,Pholus,SesquiSquare,73,73,146,0.5,0.5
JN_PH_a144,Juno,Pholus,BiQuintile,147,134,281,0.52,0.48
JN_PH_a150,Juno,Pholus,Quincunx,140,106,246,0.57,0.43
JN_PH_a180,Juno,Pholus,Opposition,56,35,91,0.62,0.38
JN_PH_a30,Juno,Pholus,SemiSextile,88,80,168,0.52,0.48
JN_PH_a36,Juno,Pholus,SemiQuintile,98,122,220,0.45,0.55
JN_PH_a45,Juno,Pholus,SemiSquare,205,165,370,0.55,0.45
JN_PH_a60,Juno,Pholus,Sextile,130,132,262,0.5,0.5
JN_PH_a72,Juno,Pholus,Quintile,116,109,225,0.52,0.48
JN_PH_a90,Juno,Pholus,Square,206,147,353,0.58,0.42
JN_PL_a0,Juno,Pluto,Conjunction,141,126,267,0.53,0.47
JN_PL_a103,Juno,Pluto,BiSeptile,109,85,194,0.56,0.44
JN_PL_a120,Juno,Pluto,Trine,114,93,207,0.55,0.45
JN_PL_a135,Juno,Pluto,SesquiSquare,93,71,164,0.57,0.43
JN_PL_a144,Juno,Pluto,BiQuintile,85,71,156,0.54,0.46
JN_PL_a150,Juno,Pluto,Quincunx,69,56,125,0.55,0.45
JN_PL_a180,Juno,Pluto,Opposition,58,46,104,0.56,0.44
JN_PL_a30,Juno,Pluto,SemiSextile,217,210,427,0.51,0.49
JN_PL_a36,Juno,Pluto,SemiQuintile,250,187,437,0.57,0.43
JN_PL_a45,Juno,Pluto,SemiSquare,164,156,320,0.51,0.49
JN_PL_a60,Juno,Pluto,Sextile,166,183,349,0.48,0.52
JN_PL_a72,Juno,Pluto,Quintile,202,165,367,0.55,0.45
JN_PL_a90,Juno,Pluto,Square,108,77,185,0.58,0.42
JN_SA_a0,Juno,Saturn,Conjunction,83,68,151,0.55,0.45
JN_SA_a103,Juno,Saturn,BiSeptile,120,134,254,0.47,0.53
JN_SA_a120,Juno,Saturn,Trine,129,121,250,0.52,0.48
JN_SA_a135,Juno,Saturn,SesquiSquare,117,84,201,0.58,0.42
JN_SA_a144,Juno,Saturn,BiQuintile,155,133,288,0.54,0.46
JN_SA_a150,Juno,Saturn,Quincunx,84,92,176,0.48,0.52
JN_SA_a180,Juno,Saturn,Opposition,54,47,101,0.53,0.47
JN_SA_a30,Juno,Saturn,SemiSextile,191,153,344,0.56,0.44
JN_SA_a36,Juno,Saturn,SemiQuintile,113,122,235,0.48,0.52
JN_SA_a45,Juno,Saturn,SemiSquare,110,94,204,0.54,0.46
JN_SA_a60,Juno,Saturn,Sextile,137,115,252,0.54,0.46
JN_SA_a72,Juno,Saturn,Quintile,148,105,253,0.58,0.42
JN_SA_a90,Juno,Saturn,Square,117,96,213,0.55,0.45
JN_SN_a0,Juno,SNode,Conjunction,117,68,185,0.63,0.37
JN_SN_a103,Juno,SNode,BiSeptile,91,92,183,0.5,0.5
JN_SN_a120,Juno,SNode,Trine,198,198,396,0.5,0.5
JN_SN_a135,Juno,SNode,SesquiSquare,132,118,250,0.53,0.47
JN_SN_a144,Juno,SNode,BiQuintile,111,121,232,0.48,0.52
JN_SN_a150,Juno,SNode,Quincunx,121,103,224,0.54,0.46
JN_SN_a180,Juno,SNode,Opposition,72,69,141,0.51,0.49
JN_SN_a30,Juno,SNode,SemiSextile,127,120,247,0.51,0.49
JN_SN_a36,Juno,SNode,SemiQuintile,132,105,237,0.56,0.44
JN_SN_a45,Juno,SNode,SemiSquare,140,123,263,0.53,0.47
JN_SN_a60,Juno,SNode,Sextile,74,77,151,0.49,0.51
JN_SN_a72,Juno,SNode,Quintile,131,102,233,0.56,0.44
JN_SN_a90,Juno,SNode,Square,140,115,255,0.55,0.45
JN_UR_a0,Juno,Uranus,Conjunction,81,68,149,0.54,0.46
JN_UR_a103,Juno,Uranus,BiSeptile,114,103,217,0.53,0.47
JN_UR_a120,Juno,Uranus,Trine,136,100,236,0.58,0.42
JN_UR_a135,Juno,Uranus,SesquiSquare,155,127,282,0.55,0.45
JN_UR_a144,Juno,Uranus,BiQuintile,93,85,178,0.52,0.48
JN_UR_a150,Juno,Uranus,Quincunx,116,110,226,0.51,0.49
JN_UR_a180,Juno,Uranus,Opposition,52,68,120,0.43,0.57
JN_UR_a30,Juno,Uranus,SemiSextile,162,105,267,0.61,0.39
JN_UR_a36,Juno,Uranus,SemiQuintile,139,116,255,0.55,0.45
JN_UR_a45,Juno,Uranus,SemiSquare,129,103,232,0.56,0.44
JN_UR_a60,Juno,Uranus,Sextile,133,133,266,0.5,0.5
JN_UR_a72,Juno,Uranus,Quintile,141,124,265,0.53,0.47
JN_UR_a90,Juno,Uranus,Square,92,90,182,0.51,0.49
JU_CH_a0,Jupiter,Chiron,Conjunction,69,57,126,0.55,0.45
JU_CH_a103,Jupiter,Chiron,BiSeptile,83,85,168,0.49,0.51
JU_CH_a120,Jupiter,Chiron,Trine,132,127,259,0.51,0.49
JU_CH_a135,Jupiter,Chiron,SesquiSquare,138,153,291,0.47,0.53
JU_CH_a144,Jupiter,Chiron,BiQuintile,138,111,249,0.55,0.45
JU_CH_a150,Jupiter,Chiron,Quincunx,112,119,231,0.48,0.52
JU_CH_a180,Jupiter,Chiron,Opposition,114,78,192,0.59,0.41
JU_CH_a30,Jupiter,Chiron,SemiSextile,200,179,379,0.53,0.47
JU_CH_a36,Jupiter,Chiron,SemiQuintile,158,123,281,0.56,0.44
JU_CH_a45,Jupiter,Chiron,SemiSquare,116,111,227,0.51,0.49
JU_CH_a60,Jupiter,Chiron,Sextile,166,140,306,0.54,0.46
JU_CH_a72,Jupiter,Chiron,Quintile,100,91,191,0.52,0.48
JU_CH_a90,Jupiter,Chiron,Square,128,116,244,0.52,0.48
JU_NE_a0,Jupiter,Neptune,Conjunction,74,51,125,0.59,0.41
JU_NE_a103,Jupiter,Neptune,BiSeptile,140,125,265,0.53,0.47
JU_NE_a120,Jupiter,Neptune,Trine,124,102,226,0.55,0.45
JU_NE_a135,Jupiter,Neptune,SesquiSquare,109,94,203,0.54,0.46
JU_NE_a144,Jupiter,Neptune,BiQuintile,128,93,221,0.58,0.42
JU_NE_a150,Jupiter,Neptune,Quincunx,168,119,287,0.59,0.41
JU_NE_a180,Jupiter,Neptune,Opposition,93,63,156,0.6,0.4
JU_NE_a30,Jupiter,Neptune,SemiSextile,138,79,217,0.64,0.36
JU_NE_a36,Jupiter,Neptune,SemiQuintile,137,121,258,0.53,0.47
JU_NE_a45,Jupiter,Neptune,SemiSquare,128,102,230,0.56,0.44
JU_NE_a60,Jupiter,Neptune,Sextile,117,96,213,0.55,0.45
JU_NE_a72,Jupiter,Neptune,Quintile,148,147,295,0.5,0.5
JU_NE_a90,Jupiter,Neptune,Square,112,139,251,0.45,0.55
JU_NN_a0,Jupiter,NNode,Conjunction,39,42,81,0.48,0.52
JU_NN_a103,Jupiter,NNode,BiSeptile,94,90,184,0.51,0.49
JU_NN_a120,Jupiter,NNode,Trine,146,120,266,0.55,0.45
JU_NN_a135,Jupiter,NNode,SesquiSquare,133,122,255,0.52,0.48
JU_NN_a144,Jupiter,NNode,BiQuintile,127,130,257,0.49,0.51
JU_NN_a150,Jupiter,NNode,Quincunx,158,128,286,0.55,0.45
JU_NN_a180,Jupiter,NNode,Opposition,30,36,66,0.45,0.55
JU_NN_a30,Jupiter,NNode,SemiSextile,83,94,177,0.47,0.53
JU_NN_a36,Jupiter,NNode,SemiQuintile,175,163,338,0.52,0.48
JU_NN_a45,Jupiter,NNode,SemiSquare,141,117,258,0.55,0.45
JU_NN_a60,Jupiter,NNode,Sextile,103,88,191,0.54,0.46
JU_NN_a72,Jupiter,NNode,Quintile,70,74,144,0.49,0.51
JU_NN_a90,Jupiter,NNode,Square,198,145,343,0.58,0.42
JU_PH_a0,Jupiter,Pholus,Conjunction,34,26,60,0.57,0.43
JU_PH_a103,Jupiter,Pholus,BiSeptile,147,141,288,0.51,0.49
JU_PH_a120,Jupiter,Pholus,Trine,114,91,205,0.56,0.44
JU_PH_a135,Jupiter,Pholus,SesquiSquare,116,93,209,0.56,0.44
JU_PH_a144,Jupiter,Pholus,BiQuintile,119,142,261,0.46,0.54
JU_PH_a150,Jupiter,Pholus,Quincunx,142,113,255,0.56,0.44
JU_PH_a180,Jupiter,Pholus,Opposition,66,64,130,0.51,0.49
JU_PH_a30,Jupiter,Pholus,SemiSextile,118,108,226,0.52,0.48
JU_PH_a36,Jupiter,Pholus,SemiQuintile,156,159,315,0.5,0.5
JU_PH_a45,Jupiter,Pholus,SemiSquare,163,131,294,0.55,0.45
JU_PH_a60,Jupiter,Pholus,Sextile,126,104,230,0.55,0.45
JU_PH_a72,Jupiter,Pholus,Quintile,146,133,279,0.52,0.48
JU_PH_a90,Jupiter,Pholus,Square,130,109,239,0.54,0.46
JU_PL_a0,Jupiter,Pluto,Conjunction,66,65,131,0.5,0.5
