PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
ME_SN_a135,Mercury,SNode,SesquiSquare,65,61,126,0.52,0.48
ME_SN_a144,Mercury,SNode,BiQuintile,94,77,171,0.55,0.45
ME_SN_a150,Mercury,SNode,Quincunx,88,95,183,0.48,0.52
ME_SN_a180,Mercury,SNode,Opposition,70,52,122,0.57,0.43
ME_SN_a30,Mercury,SNode,SemiSextile,90,72,162,0.56,0.44
ME_SN_a36,Mercury,SNode,SemiQuintile,143,113,256,0.56,0.44
ME_SN_a45,Mercury,SNode,SemiSquare,154,150,304,0.51,0.49
ME_SN_a60,Mercury,SNode,Sextile,238,189,427,0.56,0.44
ME_SN_a72,Mercury,SNode,Quintile,138,131,269,0.51,0.49
ME_SN_a90,Mercury,SNode,Square,140,105,245,0.57,0.43
ME_SU_a0,Mercury,Sun,Conjunction,321,237,558,0.58,0.42
ME_UR_a0,Mercury,Uranus,Conjunction,46,66,112,0.41,0.59
ME_UR_a103,Mercury,Uranus,BiSeptile,110,102,212,0.52,0.48
ME_UR_a120,Mercury,Uranus,Trine,114,91,205,0.56,0.44
ME_UR_a135,Mercury,Uranus,SesquiSquare,109,112,221,0.49,0.51
ME_UR_a144,Mercury,Uranus,BiQuintile,108,87,195,0.55,0.45
ME_UR_a150,Mercury,Uranus,Quincunx,113,116,229,0.49,0.51
ME_UR_a180,Mercury,Uranus,Opposition,50,52,102,0.49,0.51
ME_UR_a30,Mercury,Uranus,SemiSextile,131,111,242,0.54,0.46
ME_UR_a36,Mercury,Uranus,SemiQuintile,110,115,225,0.49,0.51
ME_UR_a45,Mercury,Uranus,SemiSquare,110,117,227,0.48,0.52
ME_UR_a60,Mercury,Uranus,Sextile,116,112,228,0.51,0.49
ME_UR_a72,Mercury,Uranus,Quintile,124,97,221,0.56,0.44
ME_UR_a90,Mercury,Uranus,Square,110,101,211,0.52,0.48
ME_VE_a0,Mercury,Venus,Conjunction,172,160,332,0.52,0.48
ME_VE_a30,Mercury,Venus,SemiSextile,352,319,671,0.52,0.48
ME_VE_a36,Mercury,Venus,SemiQuintile,309,262,571,0.54,0.46
ME_VE_a45,Mercury,Venus,SemiSquare,249,222,471,0.53,0.47
ME_VE_a60,Mercury,Venus,Sextile,215,183,398,0.54,0.46
ME_VE_a72,Mercury,Venus,Quintile,49,42,91,0.54,0.46
ME_VS_a0,Mercury,Vesta,Conjunction,73,71,144,0.51,0.49
ME_VS_a103,Mercury,Vesta,BiSeptile,134,102,236,0.57,0.43
ME_VS_a120,Mercury,Vesta,Trine,71,84,155,0.46,0.54
ME_VS_a135,Mercury,Vesta,SesquiSquare,101,88,189,0.53,0.47
ME_VS_a144,Mercury,Vesta,BiQuintile,74,61,135,0.55,0.45
ME_VS_a150,Mercury,Vesta,Quincunx,71,70,141,0.5,0.5
ME_VS_a180,Mercury,Vesta,Opposition,33,32,65,0.51,0.49
ME_VS_a30,Mercury,Vesta,SemiSextile,176,134,310,0.57,0.43
ME_VS_a36,Mercury,Vesta,SemiQuintile,170,151,321,0.53,0.47
ME_VS_a45,Mercury,Vesta,SemiSquare,145,136,281,0.52,0.48
ME_VS_a60,Mercury,Vesta,Sextile,127,124,251,0.51,0.49
ME_VS_a72,Mercury,Vesta,Quintile,103,99,202,0.51,0.49
ME_VS_a90,Mercury,Vesta,Square,109,85,194,0.56,0.44
MO_CE_a0,Moon,Ceres,Conjunction,197,140,337,0.58,0.42
MO_CE_a103,Moon,Ceres,BiSeptile,370,292,662,0.56,0.44
MO_CE_a120,Moon,Ceres,Trine,344,310,654,0.53,0.47
MO_CE_a135,Moon,Ceres,SesquiSquare,341,327,668,0.51,0.49
MO_CE_a144,Moon,Ceres,BiQuintile,344,331,675,0.51,0.49
MO_CE_a150,Moon,Ceres,Quincunx,348,316,664,0.52,0.48
MO_CE_a180,Moon,Ceres,Opposition,179,153,332,0.54,0.46
MO_CE_a30,Moon,Ceres,SemiSextile,359,318,677,0.53,0.47
MO_CE_a36,Moon,Ceres,SemiQuintile,357,319,676,0.53,0.47
MO_CE_a45,Moon,Ceres,SemiSquare,347,338,685,0.51,0.49
MO_CE_a60,Moon,Ceres,Sextile,364,296,660,0.55,0.45
MO_CE_a72,Moon,Ceres,Quintile,345,294,639,0.54,0.46
MO_CE_a90,Moon,Ceres,Square,358,292,650,0.55,0.45
MO_CH_a0,Moon,Chiron,Conjunction,169,166,335,0.5,0.5
MO_CH_a103,Moon,Chiron,BiSeptile,345,315,660,0.52,0.48
MO_CH_a120,Moon,Chiron,Trine,351,311,662,0.53,0.47
MO_CH_a135,Moon,Chiron,SesquiSquare,358,306,664,0.54,0.46
MO_CH_a144,Moon,Chiron,BiQuintile,371,288,659,0.56,0.44
MO_CH_a150,Moon,Chiron,Quincunx,368,296,664,0.55,0.45
MO_CH_a180,Moon,Chiron,Opposition,175,159,334,0.52,0.48
MO_CH_a30,Moon,Chiron,SemiSextile,346,322,668,0.52,0.48
MO_CH_a36,Moon,Chiron,SemiQuintile,359,316,675,0.53,0.47
MO_CH_a45,Moon,Chiron,SemiSquare,376,306,682,0.55,0.45
MO_CH_a60,Moon,Chiron,Sextile,342,319,661,0.52,0.48
MO_CH_a72,Moon,Chiron,Quintile,356,316,672,0.53,0.47
MO_CH_a90,Moon,Chiron,Square,351,313,664,0.53,0.47
MO_JN_a0,Moon,Juno,Conjunction,174,145,319,0.55,0.45
MO_JN_a103,Moon,Juno,BiSeptile,365,308,673,0.54,0.46
MO_JN_a120,Moon,Juno,Trine,369,305,674,0.55,0.45
MO_JN_a135,Moon,Juno,SesquiSquare,348,295,643,0.54,0.46
MO_JN_a144,Moon,Juno,BiQuintile,344,302,646,0.53,0.47
MO_JN_a150,Moon,Juno,Quincunx,352,308,660,0.53,0.47
MO_JN_a180,Moon,Juno,Opposition,170,146,316,0.54,0.46
MO_JN_a30,Moon,Juno,SemiSextile,347,337,684,0.51,0.49
MO_JN_a36,Moon,Juno,SemiQuintile,338,303,641,0.53,0.47
MO_JN_a45,Moon,Juno,SemiSquare,345,270,615,0.56,0.44
MO_JN_a60,Moon,Juno,Sextile,349,322,671,0.52,0.48
MO_JN_a72,Moon,Juno,Quintile,348,336,684,0.51,0.49
MO_JN_a90,Moon,Juno,Square,338,313,651,0.52,0.48
MO_JU_a0,Moon,Jupiter,Conjunction,160,159,319,0.5,0.5
MO_JU_a103,Moon,Jupiter,BiSeptile,363,303,666,0.55,0.45
MO_JU_a120,Moon,Jupiter,Trine,372,311,683,0.54,0.46
MO_JU_a135,Moon,Jupiter,SesquiSquare,374,310,684,0.55,0.45
MO_JU_a144,Moon,Jupiter,BiQuintile,362,332,694,0.52,0.48
MO_JU_a150,Moon,Jupiter,Quincunx,350,336,686,0.51,0.49
MO_JU_a180,Moon,Jupiter,Opposition,161,151,312,0.52,0.48
MO_JU_a30,Moon,Jupiter,SemiSextile,350,328,678,0.52,0.48
MO_JU_a36,Moon,Jupiter,SemiQuintile,364,322,686,0.53,0.47
MO_JU_a45,Moon,Jupiter,SemiSquare,347,333,680,0.51,0.49
MO_JU_a60,Moon,Jupiter,Sextile,342,320,662,0.52,0.48
MO_JU_a72,Moon,Jupiter,Quintile,357,288,645,0.55,0.45
MO_JU_a90,Moon,Jupiter,Square,343,297,640,0.54,0.46
MO_MA_a0,Moon,Mars,Conjunction,176,136,312,0.56,0.44
MO_MA_a103,Moon,Mars,BiSeptile,347,295,642,0.54,0.46
MO_MA_a120,Moon,Mars,Trine,349,295,644,0.54,0.46
MO_MA_a135,Moon,Mars,SesquiSquare,355,305,660,0.54,0.46
MO_MA_a144,Moon,Mars,BiQuintile,323,325,648,0.5,0.5
MO_MA_a150,Moon,Mars,Quincunx,312,331,643,0.49,0.51
MO_MA_a180,Moon,Mars,Opposition,162,158,320,0.51,0.49
MO_MA_a30,Moon,Mars,SemiSextile,341,310,651,0.52,0.48
MO_MA_a36,Moon,Mars,SemiQuintile,346,301,647,0.53,0.47
MO_MA_a45,Moon,Mars,SemiSquare,373,287,660,0.57,0.43
MO_MA_a60,Moon,Mars,Sextile,350,300,650,0.54,0.46
MO_MA_a72,Moon,Mars,Quintile,356,297,653,0.55,0.45
MO_MA_a90,Moon,Mars,Square,351,300,651,0.54,0.46
MO_ME_a0,Moon,Mercury,Conjunction,187,134,321,0.58,0.42
MO_ME_a103,Moon,Mercury,BiSeptile,316,297,613,0.52,0.48
MO_ME_a120,Moon,Mercury,Trine,357,291,648,0.55,0.45
MO_ME_a135,Moon,Mercury,SesquiSquare,332,299,631,0.53,0.47
MO_ME_a144,Moon,Mercury,BiQuintile,311,305,616,0.5,0.5
MO_ME_a150,Moon,Mercury,Quincunx,322,301,623,0.52,0.48
MO_ME_a180,Moon,Mercury,Opposition,164,149,313,0.52,0.48
MO_ME_a30,Moon,Mercury,SemiSextile,316,314,630,0.5,0.5
MO_ME_a36,Moon,Mercury,SemiQuintile,325,309,634,0.51,0.49
MO_ME_a45,Moon,Mercury,SemiSquare,361,278,639,0.56,0.44
MO_ME_a60,Moon,Mercury,Sextile,333,285,618,0.54,0.46
MO_ME_a72,Moon,Mercury,Quintile,342,306,648,0.53,0.47
MO_ME_a90,Moon,Mercury,Square,349,281,630,0.55,0.45
MO_NE_a0,Moon,Neptune,Conjunction,190,138,328,0.58,0.42
MO_NE_a103,Moon,Neptune,BiSeptile,338,329,667,0.51,0.49
MO_NE_a120,Moon,Neptune,Trine,355,310,665,0.53,0.47
MO_NE_a135,Moon,Neptune,SesquiSquare,364,307,671,0.54,0.46
MO_NE_a144,Moon,Neptune,BiQuintile,362,305,667,0.54,0.46
MO_NE_a150,Moon,Neptune,Quincunx,361,298,659,0.55,0.45
MO_NE_a180,Moon,Neptune,Opposition,169,167,336,0.5,0.5
MO_NE_a30,Moon,Neptune,SemiSextile,349,327,676,0.52,0.48
MO_NE_a36,Moon,Neptune,SemiQuintile,375,293,668,0.56,0.44
MO_NE_a45,Moon,Neptune,SemiSquare,363,303,666,0.55,0.45
MO_NE_a60,Moon,Neptune,Sextile,349,311,660,0.53,0.47
MO_NE_a72,Moon,Neptune,Quintile,349,320,669,0.52,0.48
MO_NE_a90,Moon,Neptune,Square,336,321,657,0.51,0.49
MO_NN_a0,Moon,NNode,Conjunction,180,151,331,0.54,0.46
MO_NN_a103,Moon,NNode,BiSeptile,357,314,671,0.53,0.47
MO_NN_a120,Moon,NNode,Trine,347,323,670,0.52,0.48
MO_NN_a135,Moon,NNode,SesquiSquare,360,305,665,0.54,0.46
MO_NN_a144,Moon,NNode,BiQuintile,360,301,661,0.54,0.46
MO_NN_a150,Moon,NNode,Quincunx,356,323,679,0.52,0.48
MO_NN_a180,Moon,NNode,Opposition,177,156,333,0.53,0.47
MO_NN_a30,Moon,NNode,SemiSextile,374,291,665,0.56,0.44
MO_NN_a36,Moon,NNode,SemiQuintile,366,305,671,0.55,0.45
MO_NN_a45,Moon,NNode,SemiSquare,348,316,664,0.52,0.48
MO_NN_a60,Moon,NNode,Sextile,353,319,672,0.53,0.47
MO_NN_a72,Moon,NNode,Quintile,330,338,668,0.49,0.51
MO_NN_a90,Moon,NNode,Square,366,301,667,0.55,0.45
MO_PA_a0,Moon,Pallas,Conjunction,173,153,326,0.53,0.47
MO_PA_a103,Moon,Pallas,BiSeptile,366,305,671,0.55,0.45
MO_PA_a120,Moon,Pallas,Trine,365,302,667,0.55,0.45
MO_PA_a135,Moon,Pallas,SesquiSquare,334,306,640,0.52,0.48
MO_PA_a144,Moon,Pallas,BiQuintile,336,315,651,0.52,0.48
MO_PA_a150,Moon,Pallas,Quincunx,357,317,674,0.53,0.47
MO_PA_a180,Moon,Pallas,Opposition,182,153,335,0.54,0.46
MO_PA_a30,Moon,Pallas,SemiSextile,356,312,668,0.53,0.47
MO_PA_a36,Moon,Pallas,SemiQuintile,346,310,656,0.53,0.47
MO_PA_a45,Moon,Pallas,SemiSquare,344,298,642,0.54,0.46
MO_PA_a60,Moon,Pallas,Sextile,367,303,670,0.55,0.45
MO_PA_a72,Moon,Pallas,Quintile,342,320,662,0.52,0.48
MO_PA_a90,Moon,Pallas,Square,309,338,647,0.48,0.52
MO_PH_a0,Moon,Pholus,Conjunction,164,170,334,0.49,0.51
MO_PH_a103,Moon,Pholus,BiSeptile,358,312,670,0.53,0.47
MO_PH_a120,Moon,Pholus,Trine,353,309,662,0.53,0.47
MO_PH_a135,Moon,Pholus,SesquiSquare,351,311,662,0.53,0.47
MO_PH_a144,Moon,Pholus,BiQuintile,370,285,655,0.56,0.44
MO_PH_a150,Moon,Pholus,Quincunx,372,288,660,0.56,0.44
MO_PH_a180,Moon,Pholus,Opposition,185,156,341,0.54,0.46
MO_PH_a30,Moon,Pholus,SemiSextile,333,337,670,0.5,0.5
MO_PH_a36,Moon,Pholus,SemiQuintile,333,315,648,0.51,0.49
MO_PH_a45,Moon,Pholus,SemiSquare,344,324,668,0.51,0.49
MO_PH_a60,Moon,Pholus,Sextile,363,298,661,0.55,0.45
MO_PH_a72,Moon,Pholus,Quintile,370,296,666,0.56,0.44
MO_PH_a90,Moon,Pholus,Square,361,311,672,0.54,0.46
MO_PL_a0,Moon,Pluto,Conjunction,174,164,338,0.51,0.49
MO_PL_a103,Moon,Pluto,BiSeptile,389,283,672,0.58,0.42
MO_PL_a120,Moon,Pluto,Trine,349,320,669,0.52,0.48
MO_PL_a135,Moon,Pluto,SesquiSquare,366,307,673,0.54,0.46
MO_PL_a144,Moon,Pluto,BiQuintile,361,300,661,0.55,0.45
MO_PL_a150,Moon,Pluto,Quincunx,364,303,667,0.55,0.45
MO_PL_a180,Moon,Pluto,Opposition,180,156,336,0.54,0.46
MO_PL_a30,Moon,Pluto,SemiSextile,320,353,673,0.48,0.52
MO_PL_a36,Moon,Pluto,SemiQuintile,323,333,656,0.49,0.51
MO_PL_a45,Moon,Pluto,SemiSquare,348,315,663,0.52,0.48
MO_PL_a60,Moon,Pluto,Sextile,353,307,660,0.53,0.47
MO_PL_a72,Moon,Pluto,Quintile,333,335,668,0.5,0.5
MO_PL_a90,Moon,Pluto,Square,371,309,680,0.55,0.45
MO_SA_a0,Moon,Saturn,Conjunction,181,156,337,0.54,0.46
MO_SA_a103,Moon,Saturn,BiSeptile,370,302,672,0.55,0.45
MO_SA_a120,Moon,Saturn,Trine,363,307,670,0.54,0.46
MO_SA_a135,Moon,Saturn,SesquiSquare,368,308,676,0.54,0.46
MO_SA_a144,Moon,Saturn,BiQuintile,370,296,666,0.56,0.44
MO_SA_a150,Moon,Saturn,Quincunx,354,304,658,0.54,0.46
MO_SA_a180,Moon,Saturn,Opposition,162,157,319,0.51,0.49
MO_SA_a30,Moon,Saturn,SemiSextile,353,310,663,0.53,0.47
MO_SA_a36,Moon,Saturn,SemiQuintile,343,314,657,0.52,0.48
MO_SA_a45,Moon,Saturn,SemiSquare,332,318,650,0.51,0.49
MO_SA_a60,Moon,Saturn,Sextile,378,286,664,0.57,0.43
MO_SA_a72,Moon,Saturn,Quintile,334,316,650,0.51,0.49
MO_SA_a90,Moon,Saturn,Square,351,319,670,0.52,0.48
MO_SN_a0,Moon,SNode,Conjunction,177,156,333,0.53,0.47
MO_SN_a103,Moon,SNode,BiSeptile,354,326,680,0.52,0.48
MO_SN_a120,Moon,SNode,Trine,354,319,673,0.53,0.47
MO_SN_a135,Moon,SNode,SesquiSquare,348,316,664,0.52,0.48
MO_SN_a144,Moon,SNode,BiQuintile,366,305,671,0.55,0.45
MO_SN_a150,Moon,SNode,Quincunx,374,291,665,0.56,0.44
MO_SN_a180,Moon,SNode,Opposition,180,151,331,0.54,0.46
MO_SN_a30,Moon,SNode,SemiSextile,357,323,680,0.52,0.48
MO_SN_a36,Moon,SNode,SemiQuintile,360,301,661,0.54,0.46
MO_SN_a45,Moon,SNode,SemiSquare,360,306,666,0.54,0.46
MO_SN_a60,Moon,SNode,Sextile,347,323,670,0.52,0.48
MO_SN_a72,Moon,SNode,Quintile,357,311,668,0.53,0.47
MO_SN_a90,Moon,SNode,Square,366,301,667,0.55,0.45
MO_SU_a0,Moon,Sun,Conjunction,187,131,318,0.59,0.41
MO_SU_a103,Moon,Sun,BiSeptile,331,307,638,0.52,0.48
MO_SU_a120,Moon,Sun,Trine,348,287,635,0.55,0.45
MO_SU_a135,Moon,Sun,SesquiSquare,319,313,632,0.5,0.5
MO_SU_a144,Moon,Sun,BiQuintile,334,286,620,0.54,0.46
MO_SU_a150,Moon,Sun,Quincunx,345,284,629,0.55,0.45
MO_SU_a180,Moon,Sun,Opposition,172,145,317,0.54,0.46
MO_SU_a30,Moon,Sun,SemiSextile,333,298,631,0.53,0.47
MO_SU_a36,Moon,Sun,SemiQuintile,340,286,626,0.54,0.46
MO_SU_a45,Moon,Sun,SemiSquare,328,292,620,0.53,0.47
MO_SU_a60,Moon,Sun,Sextile,327,314,641,0.51,0.49
MO_SU_a72,Moon,Sun,Quintile,329,306,635,0.52,0.48
MO_SU_a90,Moon,Sun,Square,348,291,639,0.54,0.46
MO_UR_a0,Moon,Uranus,Conjunction,178,158,336,0.53,0.47
MO_UR_a103,Moon,Uranus,BiSeptile,363,303,666,0.55,0.45
MO_UR_a120,Moon,Uranus,Trine,330,337,667,0.49,0.51
MO_UR_a135,Moon,Uranus,SesquiSquare,324,344,668,0.49,0.51
MO_UR_a144,Moon,Uranus,BiQuintile,361,311,672,0.54,0.46
MO_UR_a150,Moon,Uranus,Quincunx,370,309,679,0.54,0.46
MO_UR_a180,Moon,Uranus,Opposition,180,155,335,0.54,0.46
MO_UR_a30,Moon,Uranus,SemiSextile,355,307,662,0.54,0.46
MO_UR_a36,Moon,Uranus,SemiQuintile,361,305,666,0.54,0.46
MO_UR_a45,Moon,Uranus,SemiSquare,390,289,679,0.57,0.43
MO_UR_a60,Moon,Uranus,Sextile,357,311,668,0.53,0.47
MO_UR_a72,Moon,Uranus,Quintile,347,322,669,0.52,0.48
MO_UR_a90,Moon,Uranus,Square,363,305,668,0.54,0.46
MO_VE_a0,Moon,Venus,Conjunction,158,154,312,0.51,0.49
MO_VE_a103,Moon,Venus,BiSeptile,322,304,626,0.51,0.49
MO_VE_a120,Moon,Venus,Trine,327,290,617,0.53,0.47
MO_VE_a135,Moon,Venus,SesquiSquare,350,288,638,0.55,0.45
MO_VE_a144,Moon,Venus,BiQuintile,337,285,622,0.54,0.46
MO_VE_a150,Moon,Venus,Quincunx,333,292,625,0.53,0.47
MO_VE_a180,Moon,Venus,Opposition,157,152,309,0.51,0.49
MO_VE_a30,Moon,Venus,SemiSextile,335,301,636,0.53,0.47
MO_VE_a36,Moon,Venus,SemiQuintile,343,289,632,0.54,0.46
MO_VE_a45,Moon,Venus,SemiSquare,360,270,630,0.57,0.43
MO_VE_a60,Moon,Venus,Sextile,350,285,635,0.55,0.45
MO_VE_a72,Moon,Venus,Quintile,327,299,626,0.52,0.48
MO_VE_a90,Moon,Venus,Square,320,314,634,0.5,0.5
MO_VS_a0,Moon,Vesta,Conjunction,185,157,342,0.54,0.46
MO_VS_a103,Moon,Vesta,BiSeptile,347,317,664,0.52,0.48
MO_VS_a120,Moon,Vesta,Trine,348,322,670,0.52,0.48
MO_VS_a135,Moon,Vesta,SesquiSquare,347,307,654,0.53,0.47
MO_VS_a144,Moon,Vesta,BiQuintile,359,283,642,0.56,0.44
MO_VS_a150,Moon,Vesta,Quincunx,364,276,640,0.57,0.43
MO_VS_a180,Moon,Vesta,Opposition,165,168,333,0.5,0.5
MO_VS_a30,Moon,Vesta,SemiSextile,345,301,646,0.53,0.47
MO_VS_a36,Moon,Vesta,SemiQuintile,340,297,637,0.53,0.47
MO_VS_a45,Moon,Vesta,SemiSquare,337,303,640,0.53,0.47
MO_VS_a60,Moon,Vesta,Sextile,341,332,673,0.51,0.49
MO_VS_a72,Moon,Vesta,Quintile,348,318,666,0.52,0.48
MO_VS_a90,Moon,Vesta,Square,355,289,644,0.55,0.45
NE_PL_a60,Neptune,Pluto,Sextile,234,209,443,0.53,0.47
NN_CH_a0,NNode,Chiron,Conjunction,62,75,137,0.45,0.55
NN_CH_a103,NNode,Chiron,BiSeptile,189,154,343,0.55,0.45
NN_CH_a120,NNode,Chiron,Trine,164,125,289,0.57,0.43
NN_CH_a135,NNode,Chiron,SesquiSquare,86,77,163,0.53,0.47
NN_CH_a144,NNode,Chiron,BiQuintile,216,163,379,0.57,0.43
NN_CH_a150,NNode,Chiron,Quincunx,93,110,203,0.46,0.54
NN_CH_a180,NNode,Chiron,Opposition,39,31,70,0.56,0.44
NN_CH_a30,NNode,Chiron,SemiSextile,109,63,172,0.63,0.37
NN_CH_a36,NNode,Chiron,SemiQuintile,40,46,86,0.47,0.53
NN_CH_a45,NNode,Chiron,SemiSquare,116,99,215,0.54,0.46
NN_CH_a60,NNode,Chiron,Sextile,114,114,228,0.5,0.5
NN_CH_a72,NNode,Chiron,Quintile,125,107,232,0.54,0.46
NN_CH_a90,NNode,Chiron,Square,97,101,198,0.49,0.51
NN_NE_a0,NNode,Neptune,Conjunction,52,39,91,0.57,0.43
NN_NE_a103,NNode,Neptune,BiSeptile,151,107,258,0.59,0.41
NN_NE_a120,NNode,Neptune,Trine,83,75,158,0.53,0.47
NN_NE_a135,NNode,Neptune,SesquiSquare,109,87,196,0.56,0.44
NN_NE_a144,NNode,Neptune,BiQuintile,97,69,166,0.58,0.42
NN_NE_a150,NNode,Neptune,Quincunx,105,87,192,0.55,0.45
NN_NE_a180,NNode,Neptune,Opposition,41,59,100,0.41,0.59
NN_NE_a30,NNode,Neptune,SemiSextile,77,73,150,0.51,0.49
NN_NE_a36,NNode,Neptune,SemiQuintile,99,69,168,0.59,0.41
NN_NE_a45,NNode,Neptune,SemiSquare,105,96,201,0.52,0.48
NN_NE_a60,NNode,Neptune,Sextile,120,109,229,0.52,0.48
NN_NE_a72,NNode,Neptune,Quintile,122,120,242,0.5,0.5
NN_NE_a90,NNode,Neptune,Square,129,139,268,0.48,0.52
NN_PH_a0,NNode,Pholus,Conjunction,22,25,47,0.47,0.53
NN_PH_a103,NNode,Pholus,BiSeptile,55,77,132,0.42,0.58
NN_PH_a120,NNode,Pholus,Trine,210,181,391,0.54,0.46
NN_PH_a135,NNode,Pholus,SesquiSquare,76,42,118,0.64,0.36
NN_PH_a144,NNode,Pholus,BiQuintile,143,163,306,0.47,0.53
NN_PH_a150,NNode,Pholus,Quincunx,82,81,163,0.5,0.5
NN_PH_a180,NNode,Pholus,Opposition,40,41,81,0.49,0.51
NN_PH_a30,NNode,Pholus,SemiSextile,102,97,199,0.51,0.49
NN_PH_a36,NNode,Pholus,SemiQuintile,98,92,190,0.52,0.48
NN_PH_a45,NNode,Pholus,SemiSquare,62,59,121,0.51,0.49
NN_PH_a60,NNode,Pholus,Sextile,100,62,162,0.62,0.38
NN_PH_a72,NNode,Pholus,Quintile,79,82,161,0.49,0.51
NN_PH_a90,NNode,Pholus,Square,119,87,206,0.58,0.42
NN_PL_a0,NNode,Pluto,Conjunction,42,47,89,0.47,0.53
NN_PL_a103,NNode,Pluto,BiSeptile,90,59,149,0.6,0.4
NN_PL_a120,NNode,Pluto,Trine,101,95,196,0.52,0.48
NN_PL_a135,NNode,Pluto,SesquiSquare,148,127,275,0.54,0.46
NN_PL_a144,NNode,Pluto,BiQuintile,106,94,200,0.53,0.47
NN_PL_a150,NNode,Pluto,Quincunx,115,104,219,0.53,0.47
NN_PL_a180,NNode,Pluto,Opposition,64,53,117,0.55,0.45
NN_PL_a30,NNode,Pluto,SemiSextile,105,91,196,0.54,0.46
NN_PL_a36,NNode,Pluto,SemiQuintile,95,93,188,0.51,0.49
NN_PL_a45,NNode,Pluto,SemiSquare,80,101,181,0.44,0.56
NN_PL_a60,NNode,Pluto,Sextile,81,81,162,0.5,0.5
NN_PL_a72,NNode,Pluto,Quintile,111,92,203,0.55,0.45
NN_PL_a90,NNode,Pluto,Square,118,80,198,0.6,0.4
NN_SA_a0,NNode,Saturn,Conjunction,33,17,50,0.66,0.34
NN_SA_a103,NNode,Saturn,BiSeptile,54,57,111,0.49,0.51
NN_SA_a120,NNode,Saturn,Trine,172,138,310,0.55,0.45
NN_SA_a135,NNode,Saturn,SesquiSquare,73,49,122,0.6,0.4
NN_SA_a144,NNode,Saturn,BiQuintile,120,128,248,0.48,0.52
NN_SA_a150,NNode,Saturn,Quincunx,234,184,418,0.56,0.44
NN_SA_a180,NNode,Saturn,Opposition,99,71,170,0.58,0.42
NN_SA_a30,NNode,Saturn,SemiSextile,48,52,100,0.48,0.52
NN_SA_a36,NNode,Saturn,SemiQuintile,59,48,107,0.55,0.45
NN_SA_a45,NNode,Saturn,SemiSquare,104,85,189,0.55,0.45
NN_SA_a60,NNode,Saturn,Sextile,60,48,108,0.56,0.44
NN_SA_a72,NNode,Saturn,Quintile,96,101,197,0.49,0.51
NN_SA_a90,NNode,Saturn,Square,62,58,120,0.52,0.48
NN_SN_a180,NNode,SNode,Opposition,4784,4215,8999,0.53,0.47
NN_UR_a0,NNode,Uranus,Conjunction,29,23,52,0.56,0.44
NN_UR_a103,NNode,Uranus,BiSeptile,156,129,285,0.55,0.45
NN_UR_a120,NNode,Uranus,Trine,66,70,136,0.49,0.51
NN_UR_a135,NNode,Uranus,SesquiSquare,128,87,215,0.6,0.4
NN_UR_a144,NNode,Uranus,BiQuintile,63,47,110,0.57,0.43
NN_UR_a150,NNode,Uranus,Quincunx,99,82,181,0.55,0.45
NN_UR_a180,NNode,Uranus,Opposition,53,53,106,0.5,0.5
NN_UR_a30,NNode,Uranus,SemiSextile,100,115,215,0.47,0.53
NN_UR_a36,NNode,Uranus,SemiQuintile,139,132,271,0.51,0.49
NN_UR_a45,NNode,Uranus,SemiSquare,100,103,203,0.49,0.51
NN_UR_a60,NNode,Uranus,Sextile,143,115,258,0.55,0.45
NN_UR_a72,NNode,Uranus,Quintile,69,70,139,0.5,0.5
NN_UR_a90,NNode,Uranus,Square,112,123,235,0.48,0.52
PA_CH_a0,Pallas,Chiron,Conjunction,26,34,60,0.43,0.57
PA_CH_a103,Pallas,Chiron,BiSeptile,85,91,176,0.48,0.52
PA_CH_a120,Pallas,Chiron,Trine,98,80,178,0.55,0.45
PA_CH_a135,Pallas,Chiron,SesquiSquare,86,103,189,0.46,0.54
PA_CH_a144,Pallas,Chiron,BiQuintile,68,72,140,0.49,0.51
PA_CH_a150,Pallas,Chiron,Quincunx,98,75,173,0.57,0.43
PA_CH_a180,Pallas,Chiron,Opposition,44,35,79,0.56,0.44
PA_CH_a30,Pallas,Chiron,SemiSextile,195,159,354,0.55,0.45
PA_CH_a36,Pallas,Chiron,SemiQuintile,133,128,261,0.51,0.49
PA_CH_a45,Pallas,Chiron,SemiSquare,128,89,217,0.59,0.41
PA_CH_a60,Pallas,Chiron,Sextile,90,54,144,0.62,0.38
PA_CH_a72,Pallas,Chiron,Quintile,70,53,123,0.57,0.43
PA_CH_a90,Pallas,Chiron,Square,97,88,185,0.52,0.48
PA_JU_a0,Pallas,Jupiter,Conjunction,92,84,176,0.52,0.48
PA_JU_a103,Pallas,Jupiter,BiSeptile,100,89,189,0.53,0.47
PA_JU_a120,Pallas,Jupiter,Trine,127,142,269,0.47,0.53
PA_JU_a135,Pallas,Jupiter,SesquiSquare,110,84,194,0.57,0.43
PA_JU_a144,Pallas,Jupiter,BiQuintile,95,110,205,0.46,0.54
PA_JU_a150,Pallas,Jupiter,Quincunx,103,96,199,0.52,0.48
PA_JU_a180,Pallas,Jupiter,Opposition,44,44,88,0.5,0.5
PA_JU_a30,Pallas,Jupiter,SemiSextile,60,50,110,0.55,0.45
PA_JU_a36,Pallas,Jupiter,SemiQuintile,65,49,114,0.57,0.43
